"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"2235"	30015010100	FALSE	FALSE	FALSE	TRUE
"2236"	30015010200	FALSE	FALSE	FALSE	TRUE
"2237"	30017961300	FALSE	FALSE	TRUE	TRUE
"2238"	30017961500	FALSE	FALSE	TRUE	TRUE
"2239"	30017961600	FALSE	FALSE	TRUE	TRUE
"2240"	30017961900	FALSE	FALSE	TRUE	TRUE
"2241"	30017962000	FALSE	FALSE	TRUE	TRUE
"2242"	30019020100	FALSE	FALSE	TRUE	TRUE
"2243"	30021000100	FALSE	FALSE	FALSE	TRUE
"2244"	30021000200	FALSE	FALSE	FALSE	TRUE
"2245"	30021000300	FALSE	FALSE	FALSE	TRUE
"2246"	30025000100	FALSE	FALSE	TRUE	TRUE
"2247"	30027030100	FALSE	FALSE	TRUE	TRUE
"2248"	30027030200	FALSE	FALSE	TRUE	TRUE
"2249"	30035940300	TRUE	FALSE	TRUE	TRUE
"2250"	30035976000	TRUE	FALSE	TRUE	TRUE
"2251"	30037000100	TRUE	FALSE	TRUE	TRUE
"2252"	30039991700	FALSE	FALSE	FALSE	TRUE
"2253"	30045000100	FALSE	FALSE	TRUE	TRUE
"2254"	30047000100	TRUE	FALSE	FALSE	FALSE
"2255"	30047000200	TRUE	FALSE	FALSE	FALSE
"2256"	30047940200	TRUE	FALSE	FALSE	FALSE
"2257"	30047940300	TRUE	FALSE	FALSE	FALSE
"2258"	30047940500	TRUE	FALSE	FALSE	FALSE
"2259"	30047940600	TRUE	FALSE	FALSE	FALSE
"2260"	30047940700	TRUE	FALSE	FALSE	FALSE
"2261"	30051050100	FALSE	FALSE	TRUE	TRUE
"2262"	30053000100	TRUE	FALSE	FALSE	FALSE
"2263"	30053000300	TRUE	FALSE	FALSE	FALSE
"2264"	30053000400	TRUE	FALSE	FALSE	FALSE
"2265"	30055954000	FALSE	FALSE	TRUE	TRUE
"2266"	30057000100	FALSE	FALSE	FALSE	TRUE
"2267"	30057000200	FALSE	FALSE	FALSE	TRUE
"2268"	30057000300	FALSE	FALSE	FALSE	TRUE
"2269"	30059000100	FALSE	FALSE	TRUE	TRUE
"2270"	30061994500	FALSE	FALSE	TRUE	TRUE
"2271"	30061994600	FALSE	FALSE	TRUE	TRUE
"2272"	30065000100	FALSE	FALSE	FALSE	TRUE
"2273"	30067000100	FALSE	FALSE	TRUE	FALSE
"2274"	30067000200	FALSE	FALSE	TRUE	FALSE
"2275"	30067000300	FALSE	FALSE	TRUE	FALSE
"2276"	30067000400	FALSE	FALSE	TRUE	FALSE
"2277"	30067000500	FALSE	FALSE	TRUE	FALSE
"2278"	30069000100	FALSE	FALSE	TRUE	TRUE
"2279"	30071060100	FALSE	FALSE	TRUE	TRUE
"2280"	30073977000	FALSE	FALSE	FALSE	TRUE
"2281"	30073977100	FALSE	FALSE	FALSE	TRUE
"2282"	30075000100	FALSE	FALSE	TRUE	TRUE
"2283"	30079000100	FALSE	FALSE	TRUE	TRUE
"2284"	30083070100	FALSE	FALSE	FALSE	TRUE
"2285"	30083070200	FALSE	FALSE	FALSE	TRUE
"2286"	30083070300	FALSE	FALSE	FALSE	TRUE
"2287"	30083070400	FALSE	FALSE	FALSE	TRUE
"2288"	30085080100	TRUE	FALSE	TRUE	TRUE
"2289"	30085940300	TRUE	FALSE	TRUE	TRUE
"2290"	30087000100	TRUE	FALSE	TRUE	TRUE
"2291"	30087000200	TRUE	FALSE	TRUE	TRUE
"2292"	30089000100	FALSE	TRUE	FALSE	TRUE
"2293"	30089000200	FALSE	TRUE	FALSE	TRUE
"2294"	30091090100	FALSE	FALSE	TRUE	TRUE
"2295"	30091090200	FALSE	FALSE	TRUE	TRUE
"2296"	30091940100	FALSE	FALSE	TRUE	TRUE
"2297"	30095966200	FALSE	FALSE	FALSE	TRUE
"2298"	30095966300	FALSE	FALSE	FALSE	TRUE
"2299"	30095996400	FALSE	FALSE	FALSE	TRUE
"2300"	30097967000	FALSE	FALSE	FALSE	TRUE
"2301"	30099000100	FALSE	FALSE	FALSE	TRUE
"2302"	30099000200	FALSE	FALSE	FALSE	TRUE
"2303"	30099000300	FALSE	FALSE	FALSE	TRUE
"2304"	30101000100	FALSE	FALSE	FALSE	TRUE
"2305"	30101000200	FALSE	FALSE	FALSE	TRUE
"2306"	30103963500	FALSE	FALSE	TRUE	TRUE
"2307"	30105100100	FALSE	FALSE	TRUE	TRUE
"2308"	30105100200	FALSE	FALSE	TRUE	TRUE
"2309"	30105100300	FALSE	FALSE	TRUE	TRUE
"2310"	30105100400	FALSE	FALSE	TRUE	TRUE
"2311"	30107000100	FALSE	FALSE	TRUE	TRUE
"2312"	30109000100	FALSE	FALSE	TRUE	TRUE
"2313"	31003979700	FALSE	FALSE	TRUE	TRUE
"2314"	31003979800	FALSE	FALSE	TRUE	TRUE
"2315"	31011980100	FALSE	FALSE	TRUE	TRUE
"2316"	31011980200	FALSE	FALSE	TRUE	TRUE
"2317"	31013951100	FALSE	FALSE	TRUE	TRUE
"2318"	31013951300	FALSE	FALSE	TRUE	TRUE
"2319"	31017975000	FALSE	FALSE	FALSE	TRUE
"2320"	31021983100	FALSE	FALSE	FALSE	TRUE
"2321"	31021983200	FALSE	FALSE	FALSE	TRUE
"2322"	31021983300	FALSE	FALSE	FALSE	TRUE
"2323"	31027977100	FALSE	FALSE	TRUE	TRUE
"2324"	31027977200	FALSE	FALSE	TRUE	TRUE
"2325"	31029961900	FALSE	FALSE	FALSE	TRUE
"2326"	31031955800	FALSE	FALSE	FALSE	TRUE
"2327"	31033954800	FALSE	FALSE	FALSE	TRUE
"2328"	31033954900	FALSE	FALSE	FALSE	TRUE
"2329"	31033955000	FALSE	FALSE	FALSE	TRUE
"2330"	31035992100	FALSE	FALSE	TRUE	FALSE
"2331"	31035992200	FALSE	FALSE	TRUE	FALSE
"2332"	31045950600	FALSE	FALSE	FALSE	TRUE
"2333"	31045950700	FALSE	FALSE	FALSE	TRUE
"2334"	31047968000	FALSE	FALSE	TRUE	FALSE
"2335"	31047968100	FALSE	FALSE	TRUE	FALSE
"2336"	31047968200	FALSE	FALSE	TRUE	FALSE
"2337"	31047968300	FALSE	FALSE	TRUE	FALSE
"2338"	31047968400	FALSE	FALSE	TRUE	FALSE
"2339"	31047968500	FALSE	FALSE	TRUE	FALSE
"2340"	31047968600	FALSE	FALSE	TRUE	FALSE
"2341"	31049955400	FALSE	FALSE	TRUE	TRUE
"2342"	31057962300	FALSE	FALSE	TRUE	TRUE
"2343"	31059991600	FALSE	FALSE	FALSE	TRUE
"2344"	31059991700	FALSE	FALSE	FALSE	TRUE
"2345"	31061964600	FALSE	FALSE	FALSE	TRUE
"2346"	31063961100	FALSE	FALSE	FALSE	TRUE
"2347"	31065963700	FALSE	FALSE	FALSE	TRUE
"2348"	31065963800	FALSE	FALSE	FALSE	TRUE
"2349"	31071973200	FALSE	FALSE	TRUE	TRUE
"2350"	31075956300	FALSE	FALSE	TRUE	TRUE
"2351"	31077970900	FALSE	FALSE	TRUE	TRUE
"2352"	31083964200	FALSE	FALSE	FALSE	TRUE
"2353"	31087962700	FALSE	FALSE	TRUE	TRUE
"2354"	31089974000	FALSE	FALSE	TRUE	TRUE
"2355"	31089974100	FALSE	FALSE	TRUE	TRUE
"2356"	31089974200	FALSE	FALSE	TRUE	TRUE
"2357"	31089974300	FALSE	FALSE	TRUE	TRUE
"2358"	31091956700	FALSE	FALSE	TRUE	TRUE
"2359"	31095993600	FALSE	FALSE	TRUE	FALSE
"2360"	31095993700	FALSE	FALSE	TRUE	FALSE
"2361"	31097997500	FALSE	FALSE	FALSE	TRUE
"2362"	31097997600	FALSE	FALSE	FALSE	TRUE
"2363"	31107976100	FALSE	FALSE	FALSE	TRUE
"2364"	31107976200	FALSE	FALSE	FALSE	TRUE
"2365"	31107976300	FALSE	FALSE	FALSE	TRUE
"2366"	31113957500	FALSE	FALSE	TRUE	FALSE
"2367"	31123952500	FALSE	FALSE	FALSE	TRUE
"2368"	31125986100	FALSE	FALSE	FALSE	TRUE
"2369"	31127998100	FALSE	FALSE	FALSE	TRUE
"2370"	31127998200	FALSE	FALSE	FALSE	TRUE
"2371"	31129992600	FALSE	FALSE	TRUE	TRUE
"2372"	31129992700	FALSE	FALSE	TRUE	TRUE
"2373"	31133997800	FALSE	FALSE	FALSE	TRUE
"2374"	31135959300	FALSE	FALSE	TRUE	TRUE
"2375"	31143987100	FALSE	FALSE	FALSE	TRUE
"2376"	31143987200	FALSE	FALSE	FALSE	TRUE
"2377"	31145963100	FALSE	FALSE	TRUE	TRUE
"2378"	31145963200	FALSE	FALSE	TRUE	TRUE
"2379"	31145963300	FALSE	FALSE	TRUE	TRUE
"2380"	31147940100	FALSE	FALSE	FALSE	TRUE
"2381"	31147998400	FALSE	FALSE	FALSE	TRUE
"2382"	31147998500	FALSE	FALSE	FALSE	TRUE
"2383"	31147998600	FALSE	FALSE	FALSE	TRUE
"2384"	31161951600	FALSE	FALSE	TRUE	TRUE
"2385"	31161951700	FALSE	FALSE	TRUE	TRUE
"2386"	31163970100	FALSE	FALSE	TRUE	TRUE
"2387"	31169993100	FALSE	FALSE	FALSE	TRUE
"2388"	31169993200	FALSE	FALSE	FALSE	TRUE
"2389"	31171957100	FALSE	FALSE	TRUE	TRUE
"2390"	31175971400	FALSE	FALSE	TRUE	TRUE
"2391"	31181965000	FALSE	FALSE	FALSE	TRUE
"2392"	31181965100	FALSE	FALSE	FALSE	TRUE
"2393"	31183973600	FALSE	FALSE	TRUE	TRUE
"2394"	31185989600	FALSE	FALSE	FALSE	TRUE
"2395"	31185989700	FALSE	FALSE	FALSE	TRUE
"2396"	31185989800	FALSE	FALSE	FALSE	TRUE
"2397"	31185989900	FALSE	FALSE	FALSE	TRUE
"2398"	32009950100	FALSE	FALSE	TRUE	TRUE
"2399"	32011000100	FALSE	FALSE	TRUE	FALSE
"2400"	32013010500	FALSE	FALSE	FALSE	TRUE
"2401"	32013010600	FALSE	FALSE	FALSE	TRUE
"2402"	32013010700	FALSE	FALSE	FALSE	TRUE
"2403"	32015000100	FALSE	FALSE	TRUE	FALSE
"2404"	32015000200	FALSE	FALSE	TRUE	FALSE
"2405"	32019960100	FALSE	TRUE	FALSE	FALSE
"2406"	32019960200	FALSE	TRUE	FALSE	FALSE
"2407"	32019960300	FALSE	TRUE	FALSE	FALSE
"2408"	32019960800	FALSE	TRUE	FALSE	FALSE
"2409"	32021970600	FALSE	FALSE	TRUE	FALSE
"2410"	32023980100	FALSE	TRUE	FALSE	FALSE
"2411"	32023980200	FALSE	TRUE	FALSE	FALSE
"2412"	32023980300	FALSE	TRUE	FALSE	FALSE
"2413"	32023980402	FALSE	TRUE	FALSE	FALSE
"2414"	32023980403	FALSE	TRUE	FALSE	FALSE
"2415"	32023980404	FALSE	TRUE	FALSE	FALSE
"2416"	32023980405	FALSE	TRUE	FALSE	FALSE
"2417"	32027980100	FALSE	FALSE	FALSE	TRUE
"2418"	32033970200	FALSE	FALSE	TRUE	FALSE
"2419"	32033970300	FALSE	FALSE	TRUE	FALSE
"2420"	35003976200	TRUE	FALSE	FALSE	TRUE
"2421"	35005000200	TRUE	FALSE	FALSE	FALSE
"2422"	35005000300	TRUE	FALSE	FALSE	FALSE
"2423"	35005000700	TRUE	FALSE	FALSE	FALSE
"2424"	35005000800	TRUE	FALSE	FALSE	FALSE
"2425"	35005001100	TRUE	FALSE	FALSE	FALSE
"2426"	35005001200	TRUE	FALSE	FALSE	FALSE
"2427"	35005001300	TRUE	FALSE	FALSE	FALSE
"2428"	35006940100	TRUE	FALSE	FALSE	FALSE
"2429"	35006941500	TRUE	FALSE	FALSE	FALSE
"2430"	35006946000	TRUE	FALSE	FALSE	FALSE
"2431"	35006974201	TRUE	FALSE	FALSE	FALSE
"2432"	35006974202	TRUE	FALSE	FALSE	FALSE
"2433"	35006974400	TRUE	FALSE	FALSE	FALSE
"2434"	35006974500	TRUE	FALSE	FALSE	FALSE
"2435"	35007950500	FALSE	FALSE	FALSE	TRUE
"2436"	35007950600	FALSE	FALSE	FALSE	TRUE
"2437"	35007950700	FALSE	FALSE	FALSE	TRUE
"2438"	35009000201	FALSE	FALSE	TRUE	FALSE
"2439"	35009000301	FALSE	FALSE	TRUE	FALSE
"2440"	35009000600	FALSE	FALSE	TRUE	FALSE
"2441"	35009000900	FALSE	FALSE	TRUE	FALSE
"2442"	35011960100	FALSE	FALSE	TRUE	TRUE
"2443"	35015000100	FALSE	FALSE	TRUE	FALSE
"2444"	35015000401	FALSE	FALSE	TRUE	FALSE
"2445"	35015000402	FALSE	FALSE	TRUE	FALSE
"2446"	35015000500	FALSE	FALSE	TRUE	FALSE
"2447"	35015000600	FALSE	FALSE	TRUE	FALSE
"2448"	35015000800	FALSE	FALSE	TRUE	FALSE
"2449"	35015000900	FALSE	FALSE	TRUE	FALSE
"2450"	35015001000	FALSE	FALSE	TRUE	FALSE
"2451"	35019961600	TRUE	FALSE	FALSE	FALSE
"2452"	35021000100	FALSE	FALSE	TRUE	TRUE
"2453"	35023988100	TRUE	FALSE	TRUE	FALSE
"2454"	35023988200	TRUE	FALSE	TRUE	FALSE
"2455"	35025000200	FALSE	FALSE	TRUE	FALSE
"2456"	35025000502	FALSE	FALSE	TRUE	FALSE
"2457"	35025000600	FALSE	FALSE	TRUE	FALSE
"2458"	35025000800	FALSE	FALSE	TRUE	FALSE
"2459"	35025000900	FALSE	FALSE	TRUE	FALSE
"2460"	35025001002	FALSE	FALSE	TRUE	FALSE
"2461"	35025001003	FALSE	FALSE	TRUE	FALSE
"2462"	35025001100	FALSE	FALSE	TRUE	FALSE
"2463"	35029000300	TRUE	TRUE	FALSE	FALSE
"2464"	35031943500	TRUE	FALSE	TRUE	FALSE
"2465"	35031945200	TRUE	FALSE	TRUE	FALSE
"2466"	35031945400	TRUE	FALSE	TRUE	FALSE
"2467"	35031945600	TRUE	FALSE	TRUE	FALSE
"2468"	35031945700	TRUE	FALSE	TRUE	FALSE
"2469"	35031945800	TRUE	FALSE	TRUE	FALSE
"2470"	35033955200	TRUE	FALSE	FALSE	TRUE
"2471"	35037958500	FALSE	FALSE	TRUE	FALSE
"2472"	35037958601	FALSE	FALSE	TRUE	FALSE
"2473"	35037958800	FALSE	FALSE	TRUE	FALSE
"2474"	35039000100	FALSE	FALSE	FALSE	FALSE
"2475"	35039000200	FALSE	FALSE	FALSE	FALSE
"2476"	35039000300	FALSE	FALSE	FALSE	FALSE
"2477"	35039000400	FALSE	FALSE	FALSE	FALSE
"2478"	35039000500	FALSE	FALSE	FALSE	FALSE
"2479"	35039940700	FALSE	FALSE	FALSE	FALSE
"2480"	35039940800	FALSE	FALSE	FALSE	FALSE
"2481"	35039940900	FALSE	FALSE	FALSE	FALSE
"2482"	35039954100	FALSE	FALSE	FALSE	FALSE
"2483"	35041000100	TRUE	FALSE	TRUE	FALSE
"2484"	35041000300	TRUE	FALSE	TRUE	FALSE
"2485"	35041000400	TRUE	FALSE	TRUE	FALSE
"2486"	35047957200	TRUE	FALSE	FALSE	FALSE
"2487"	35047957300	TRUE	FALSE	FALSE	FALSE
"2488"	35047957400	TRUE	FALSE	FALSE	FALSE
"2489"	35047957500	TRUE	FALSE	FALSE	FALSE
"2490"	35047957600	TRUE	FALSE	FALSE	FALSE
"2491"	35047957800	TRUE	FALSE	FALSE	FALSE
"2492"	35051982200	TRUE	FALSE	FALSE	FALSE
"2493"	35051982300	TRUE	FALSE	FALSE	FALSE
"2494"	35051982400	TRUE	FALSE	FALSE	FALSE
"2495"	35053978100	TRUE	FALSE	FALSE	FALSE
"2496"	35053978200	TRUE	FALSE	FALSE	FALSE
"2497"	35053978301	TRUE	FALSE	FALSE	FALSE
"2498"	35053978303	TRUE	FALSE	FALSE	FALSE
"2499"	35059950200	FALSE	FALSE	FALSE	TRUE
"2500"	36003950100	FALSE	FALSE	TRUE	FALSE
"2501"	36003950200	FALSE	FALSE	TRUE	FALSE
"2502"	36003950300	FALSE	FALSE	TRUE	FALSE
"2503"	36003950400	FALSE	FALSE	TRUE	FALSE
"2504"	36003950500	FALSE	FALSE	TRUE	FALSE
"2505"	36003950600	FALSE	FALSE	TRUE	FALSE
"2506"	36003950700	FALSE	FALSE	TRUE	FALSE
"2507"	36003950900	FALSE	FALSE	TRUE	FALSE
"2508"	36003951000	FALSE	FALSE	TRUE	FALSE
"2509"	36003951100	FALSE	FALSE	TRUE	FALSE
"2510"	36003951200	FALSE	FALSE	TRUE	FALSE
"2511"	36009960100	FALSE	FALSE	TRUE	FALSE
"2512"	36009960200	FALSE	FALSE	TRUE	FALSE
"2513"	36009960300	FALSE	FALSE	TRUE	FALSE
"2514"	36009960400	FALSE	FALSE	TRUE	FALSE
"2515"	36009960500	FALSE	FALSE	TRUE	FALSE
"2516"	36009960600	FALSE	FALSE	TRUE	FALSE
"2517"	36009960700	FALSE	FALSE	TRUE	FALSE
"2518"	36009960800	FALSE	FALSE	TRUE	FALSE
"2519"	36009960900	FALSE	FALSE	TRUE	FALSE
"2520"	36009961000	FALSE	FALSE	TRUE	FALSE
"2521"	36009961100	FALSE	FALSE	TRUE	FALSE
"2522"	36009961200	FALSE	FALSE	TRUE	FALSE
"2523"	36009961300	FALSE	FALSE	TRUE	FALSE
"2524"	36009961400	FALSE	FALSE	TRUE	FALSE
"2525"	36009961600	FALSE	FALSE	TRUE	FALSE
"2526"	36009961800	FALSE	FALSE	TRUE	FALSE
"2527"	36017990100	FALSE	FALSE	TRUE	FALSE
"2528"	36017990200	FALSE	FALSE	TRUE	FALSE
"2529"	36017990300	FALSE	FALSE	TRUE	FALSE
"2530"	36017990500	FALSE	FALSE	TRUE	FALSE
"2531"	36017990601	FALSE	FALSE	TRUE	FALSE
"2532"	36017990602	FALSE	FALSE	TRUE	FALSE
"2533"	36017990700	FALSE	FALSE	TRUE	FALSE
"2534"	36017990800	FALSE	FALSE	TRUE	FALSE
"2535"	36017990900	FALSE	FALSE	TRUE	FALSE
"2536"	36017991000	FALSE	FALSE	TRUE	FALSE
"2537"	36023990100	FALSE	FALSE	TRUE	FALSE
"2538"	36023990300	FALSE	FALSE	TRUE	FALSE
"2539"	36023990400	FALSE	FALSE	TRUE	FALSE
"2540"	36023990500	FALSE	FALSE	TRUE	FALSE
"2541"	36023990600	FALSE	FALSE	TRUE	FALSE
"2542"	36023990700	FALSE	FALSE	TRUE	FALSE
"2543"	36023990900	FALSE	FALSE	TRUE	FALSE
"2544"	36023991000	FALSE	FALSE	TRUE	FALSE
"2545"	36023991100	FALSE	FALSE	TRUE	FALSE
"2546"	36023991200	FALSE	FALSE	TRUE	FALSE
"2547"	36041950100	FALSE	FALSE	FALSE	TRUE
"2548"	36041950300	FALSE	FALSE	FALSE	TRUE
"2549"	36041950400	FALSE	FALSE	FALSE	TRUE
"2550"	36041950500	FALSE	FALSE	FALSE	TRUE
"2551"	36045060100	FALSE	FALSE	TRUE	FALSE
"2552"	36045060200	FALSE	FALSE	TRUE	FALSE
"2553"	36045060300	FALSE	FALSE	TRUE	FALSE
"2554"	36045060400	FALSE	FALSE	TRUE	FALSE
"2555"	36045060500	FALSE	FALSE	TRUE	FALSE
"2556"	36045060600	FALSE	FALSE	TRUE	FALSE
"2557"	36045060700	FALSE	FALSE	TRUE	FALSE
"2558"	36045060900	FALSE	FALSE	TRUE	FALSE
"2559"	36045061000	FALSE	FALSE	TRUE	FALSE
"2560"	36045061100	FALSE	FALSE	TRUE	FALSE
"2561"	36045061600	FALSE	FALSE	TRUE	FALSE
"2562"	36045061700	FALSE	FALSE	TRUE	FALSE
"2563"	36045061800	FALSE	FALSE	TRUE	FALSE
"2564"	36045062200	FALSE	FALSE	TRUE	FALSE
"2565"	36045062400	FALSE	FALSE	TRUE	FALSE
"2566"	36045062500	FALSE	FALSE	TRUE	FALSE
"2567"	36049950100	FALSE	FALSE	TRUE	FALSE
"2568"	36049950200	FALSE	FALSE	TRUE	FALSE
"2569"	36049950300	FALSE	FALSE	TRUE	FALSE
"2570"	36049950400	FALSE	FALSE	TRUE	FALSE
"2571"	36049950500	FALSE	FALSE	TRUE	FALSE
"2572"	36049950600	FALSE	FALSE	TRUE	FALSE
"2573"	36049950700	FALSE	FALSE	TRUE	FALSE
"2574"	36057070400	FALSE	FALSE	TRUE	FALSE
"2575"	36057070500	FALSE	FALSE	TRUE	FALSE
"2576"	36057070600	FALSE	FALSE	TRUE	FALSE
"2577"	36057070700	FALSE	FALSE	TRUE	FALSE
"2578"	36057072100	FALSE	FALSE	TRUE	FALSE
"2579"	36057072200	FALSE	FALSE	TRUE	FALSE
"2580"	36057072300	FALSE	FALSE	TRUE	FALSE
"2581"	36057072400	FALSE	FALSE	TRUE	FALSE
"2582"	36057072500	FALSE	FALSE	TRUE	FALSE
"2583"	36057072600	FALSE	FALSE	TRUE	FALSE
"2584"	36057072700	FALSE	FALSE	TRUE	FALSE
"2585"	36057072800	FALSE	FALSE	TRUE	FALSE
"2586"	36097950100	FALSE	FALSE	FALSE	TRUE
"2587"	36097950200	FALSE	FALSE	FALSE	TRUE
"2588"	36097950300	FALSE	FALSE	FALSE	TRUE
"2589"	36097950400	FALSE	FALSE	FALSE	TRUE
"2590"	36097950500	FALSE	FALSE	FALSE	TRUE
"2591"	36101960100	FALSE	FALSE	TRUE	FALSE
"2592"	36101960200	FALSE	FALSE	TRUE	FALSE
"2593"	36101960300	FALSE	FALSE	TRUE	FALSE
"2594"	36101960400	FALSE	FALSE	TRUE	FALSE
"2595"	36101960500	FALSE	FALSE	TRUE	FALSE
"2596"	36101960600	FALSE	FALSE	TRUE	FALSE
"2597"	36101960700	FALSE	FALSE	TRUE	FALSE
"2598"	36101960800	FALSE	FALSE	TRUE	FALSE
"2599"	36101961000	FALSE	FALSE	TRUE	FALSE
"2600"	36101961100	FALSE	FALSE	TRUE	FALSE
"2601"	36101961200	FALSE	FALSE	TRUE	FALSE
"2602"	36101961300	FALSE	FALSE	TRUE	FALSE
"2603"	36101961400	FALSE	FALSE	TRUE	FALSE
"2604"	36101961500	FALSE	FALSE	TRUE	FALSE
"2605"	36101961600	FALSE	FALSE	TRUE	FALSE
"2606"	36101961700	FALSE	FALSE	TRUE	FALSE
"2607"	36101961800	FALSE	FALSE	TRUE	FALSE
"2608"	36101961900	FALSE	FALSE	TRUE	FALSE
"2609"	36101962000	FALSE	FALSE	TRUE	FALSE
"2610"	36101962200	FALSE	FALSE	TRUE	FALSE
"2611"	36101962400	FALSE	FALSE	TRUE	FALSE
"2612"	36101962500	FALSE	FALSE	TRUE	FALSE
"2613"	36101962800	FALSE	FALSE	TRUE	FALSE
"2614"	36101963000	FALSE	FALSE	TRUE	FALSE
"2615"	37005950100	FALSE	FALSE	FALSE	TRUE
"2616"	37005950200	FALSE	FALSE	FALSE	TRUE
"2617"	37005950300	FALSE	FALSE	FALSE	TRUE
"2618"	37009970100	FALSE	FALSE	FALSE	TRUE
"2619"	37009970400	FALSE	FALSE	FALSE	TRUE
"2620"	37009970500	FALSE	FALSE	FALSE	TRUE
"2621"	37009970600	FALSE	FALSE	FALSE	TRUE
"2622"	37009970700	FALSE	FALSE	FALSE	TRUE
"2623"	37011990100	FALSE	FALSE	FALSE	TRUE
"2624"	37011990200	FALSE	FALSE	FALSE	TRUE
"2625"	37011990300	FALSE	FALSE	FALSE	TRUE
"2626"	37011990400	FALSE	FALSE	FALSE	TRUE
"2627"	37015960400	TRUE	FALSE	FALSE	TRUE
"2628"	37017950100	TRUE	FALSE	FALSE	FALSE
"2629"	37017950300	TRUE	FALSE	FALSE	FALSE
"2630"	37017950400	TRUE	FALSE	FALSE	FALSE
"2631"	37017950500	TRUE	FALSE	FALSE	FALSE
"2632"	37033990100	FALSE	FALSE	FALSE	TRUE
"2633"	37033990200	FALSE	FALSE	FALSE	TRUE
"2634"	37033990300	FALSE	FALSE	FALSE	TRUE
"2635"	37033990400	FALSE	FALSE	FALSE	TRUE
"2636"	37033990500	FALSE	FALSE	FALSE	TRUE
"2637"	37033990600	FALSE	FALSE	FALSE	TRUE
"2638"	37039990200	FALSE	TRUE	FALSE	TRUE
"2639"	37039990300	FALSE	TRUE	FALSE	TRUE
"2640"	37039990400	FALSE	TRUE	FALSE	TRUE
"2641"	37041990100	FALSE	FALSE	FALSE	FALSE
"2642"	37041990200	FALSE	FALSE	FALSE	FALSE
"2643"	37043950100	FALSE	FALSE	FALSE	TRUE
"2644"	37043950200	FALSE	FALSE	FALSE	TRUE
"2645"	37045950100	FALSE	TRUE	FALSE	FALSE
"2646"	37045950200	FALSE	TRUE	FALSE	FALSE
"2647"	37045950300	FALSE	TRUE	FALSE	FALSE
"2648"	37045950400	FALSE	TRUE	FALSE	FALSE
"2649"	37045950500	FALSE	TRUE	FALSE	FALSE
"2650"	37045950600	FALSE	TRUE	FALSE	FALSE
"2651"	37045950700	FALSE	TRUE	FALSE	FALSE
"2652"	37045950800	FALSE	TRUE	FALSE	FALSE
"2653"	37045951000	FALSE	TRUE	FALSE	FALSE
"2654"	37045951100	FALSE	TRUE	FALSE	FALSE
"2655"	37045951200	FALSE	TRUE	FALSE	FALSE
"2656"	37045951300	FALSE	TRUE	FALSE	FALSE
"2657"	37045951400	FALSE	TRUE	FALSE	FALSE
"2658"	37045951500	FALSE	TRUE	FALSE	FALSE
"2659"	37045951600	FALSE	TRUE	FALSE	FALSE
"2660"	37047990100	TRUE	FALSE	FALSE	FALSE
"2661"	37047990200	TRUE	FALSE	FALSE	FALSE
"2662"	37047990300	TRUE	FALSE	FALSE	FALSE
"2663"	37047990400	TRUE	FALSE	FALSE	FALSE
"2664"	37047990800	TRUE	FALSE	FALSE	FALSE
"2665"	37047991300	TRUE	FALSE	FALSE	FALSE
"2666"	37061990100	TRUE	FALSE	FALSE	FALSE
"2667"	37061990200	TRUE	FALSE	FALSE	FALSE
"2668"	37061990400	TRUE	FALSE	FALSE	FALSE
"2669"	37061990500	TRUE	FALSE	FALSE	FALSE
"2670"	37061990600	TRUE	FALSE	FALSE	FALSE
"2671"	37061990700	TRUE	FALSE	FALSE	FALSE
"2672"	37061990800	TRUE	FALSE	FALSE	FALSE
"2673"	37075980200	FALSE	TRUE	FALSE	TRUE
"2674"	37083990200	TRUE	FALSE	FALSE	FALSE
"2675"	37083990300	TRUE	FALSE	FALSE	FALSE
"2676"	37083990400	TRUE	FALSE	FALSE	FALSE
"2677"	37083990500	TRUE	FALSE	FALSE	FALSE
"2678"	37083990700	TRUE	FALSE	FALSE	FALSE
"2679"	37091950100	TRUE	FALSE	FALSE	TRUE
"2680"	37091950300	TRUE	FALSE	FALSE	TRUE
"2681"	37095980100	TRUE	FALSE	FALSE	TRUE
"2682"	37107010100	TRUE	FALSE	FALSE	FALSE
"2683"	37107010900	TRUE	FALSE	FALSE	FALSE
"2684"	37107011000	TRUE	FALSE	FALSE	FALSE
"2685"	37107011100	TRUE	FALSE	FALSE	FALSE
"2686"	37107011200	TRUE	FALSE	FALSE	FALSE
"2687"	37107011400	TRUE	FALSE	FALSE	FALSE
"2688"	37111970100	FALSE	TRUE	FALSE	FALSE
"2689"	37111970200	FALSE	TRUE	FALSE	FALSE
"2690"	37111970300	FALSE	TRUE	FALSE	FALSE
"2691"	37111970500	FALSE	TRUE	FALSE	FALSE
"2692"	37111970600	FALSE	TRUE	FALSE	FALSE
"2693"	37111970700	FALSE	TRUE	FALSE	FALSE
"2694"	37111970800	FALSE	TRUE	FALSE	FALSE
"2695"	37111970900	FALSE	TRUE	FALSE	FALSE
"2696"	37113970100	FALSE	FALSE	FALSE	TRUE
"2697"	37113970200	FALSE	FALSE	FALSE	TRUE
"2698"	37113970300	FALSE	FALSE	FALSE	TRUE
"2699"	37113970400	FALSE	FALSE	FALSE	TRUE
