"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	20123176700	FALSE	FALSE	FALSE	TRUE
"963"	20129964600	FALSE	FALSE	FALSE	TRUE
"964"	20135956100	FALSE	FALSE	FALSE	TRUE
"965"	20135956200	FALSE	FALSE	FALSE	TRUE
"966"	20137951700	FALSE	FALSE	FALSE	TRUE
"967"	20141474100	FALSE	FALSE	TRUE	TRUE
"968"	20147475100	FALSE	FALSE	FALSE	TRUE
"969"	20147475200	FALSE	FALSE	FALSE	TRUE
"970"	20147475300	FALSE	FALSE	FALSE	TRUE
"971"	20151968600	FALSE	FALSE	FALSE	TRUE
"972"	20151968700	FALSE	FALSE	FALSE	TRUE
"973"	20151968800	FALSE	FALSE	FALSE	TRUE
"974"	20153950600	FALSE	FALSE	TRUE	TRUE
"975"	20157978100	FALSE	FALSE	TRUE	TRUE
"976"	20157978200	FALSE	FALSE	TRUE	TRUE
"977"	20157978300	FALSE	FALSE	TRUE	TRUE
"978"	20163974600	FALSE	FALSE	FALSE	TRUE
"979"	20163974700	FALSE	FALSE	FALSE	TRUE
"980"	20165972100	FALSE	FALSE	FALSE	TRUE
"981"	20165972200	FALSE	FALSE	FALSE	TRUE
"982"	20179952600	FALSE	FALSE	FALSE	TRUE
"983"	20179952700	FALSE	FALSE	FALSE	TRUE
"984"	20181453600	FALSE	FALSE	TRUE	TRUE
"985"	20181453700	FALSE	FALSE	TRUE	TRUE
"986"	20183475800	FALSE	FALSE	TRUE	TRUE
"987"	20183475900	FALSE	FALSE	TRUE	TRUE
"988"	20185470600	FALSE	FALSE	FALSE	TRUE
"989"	20185470700	FALSE	FALSE	FALSE	TRUE
"990"	20187964100	FALSE	FALSE	FALSE	TRUE
"991"	20193953400	FALSE	FALSE	FALSE	TRUE
"992"	20195955800	FALSE	FALSE	FALSE	TRUE
"993"	20199954100	FALSE	FALSE	TRUE	TRUE
"994"	20201978600	FALSE	FALSE	TRUE	TRUE
"995"	20201978700	FALSE	FALSE	TRUE	TRUE
"996"	20203957600	FALSE	FALSE	TRUE	TRUE
"997"	20207096600	FALSE	FALSE	TRUE	TRUE
"998"	20207096700	FALSE	FALSE	TRUE	TRUE
"999"	21001970100	TRUE	FALSE	FALSE	FALSE
"1000"	21001970200	TRUE	FALSE	FALSE	FALSE
"1001"	21001970300	TRUE	FALSE	FALSE	FALSE
"1002"	21001970401	TRUE	FALSE	FALSE	FALSE
"1003"	21001970402	TRUE	FALSE	FALSE	FALSE
"1004"	21001970500	TRUE	FALSE	FALSE	FALSE
"1005"	21003920100	TRUE	FALSE	FALSE	FALSE
"1006"	21003920300	TRUE	FALSE	FALSE	FALSE
"1007"	21003920400	TRUE	FALSE	FALSE	FALSE
"1008"	21003920500	TRUE	FALSE	FALSE	FALSE
"1009"	21003920600	TRUE	FALSE	FALSE	FALSE
"1010"	21011970100	TRUE	FALSE	FALSE	FALSE
"1011"	21011970200	TRUE	FALSE	FALSE	FALSE
"1012"	21013960200	TRUE	FALSE	FALSE	FALSE
"1013"	21013960400	TRUE	FALSE	FALSE	FALSE
"1014"	21013960600	TRUE	FALSE	FALSE	FALSE
"1015"	21013960700	TRUE	FALSE	FALSE	FALSE
"1016"	21025920300	TRUE	FALSE	TRUE	TRUE
"1017"	21027960100	TRUE	FALSE	FALSE	TRUE
"1018"	21027960200	TRUE	FALSE	FALSE	TRUE
"1019"	21027960300	TRUE	FALSE	FALSE	TRUE
"1020"	21027960400	TRUE	FALSE	FALSE	TRUE
"1021"	21027960502	TRUE	FALSE	FALSE	TRUE
"1022"	21039960100	FALSE	FALSE	FALSE	TRUE
"1023"	21041950100	TRUE	FALSE	FALSE	FALSE
"1024"	21041950200	TRUE	FALSE	FALSE	FALSE
"1025"	21041950300	TRUE	FALSE	FALSE	FALSE
"1026"	21043960100	TRUE	FALSE	FALSE	FALSE
"1027"	21043960200	TRUE	FALSE	FALSE	FALSE
"1028"	21043960400	TRUE	FALSE	FALSE	FALSE
"1029"	21043960600	TRUE	FALSE	FALSE	FALSE
"1030"	21043960700	TRUE	FALSE	FALSE	FALSE
"1031"	21045950300	TRUE	FALSE	FALSE	TRUE
"1032"	21045950400	TRUE	FALSE	FALSE	TRUE
"1033"	21045950500	TRUE	FALSE	FALSE	TRUE
"1034"	21051950400	TRUE	TRUE	TRUE	TRUE
"1035"	21055930200	TRUE	FALSE	FALSE	FALSE
"1036"	21055930300	TRUE	FALSE	FALSE	FALSE
"1037"	21055930400	TRUE	FALSE	FALSE	FALSE
"1038"	21057950200	TRUE	FALSE	FALSE	TRUE
"1039"	21065920200	TRUE	FALSE	FALSE	FALSE
"1040"	21065920300	TRUE	FALSE	FALSE	FALSE
"1041"	21071920100	TRUE	FALSE	FALSE	TRUE
"1042"	21071920300	TRUE	FALSE	FALSE	TRUE
"1043"	21071921000	TRUE	FALSE	FALSE	TRUE
"1044"	21075960200	TRUE	TRUE	TRUE	FALSE
"1045"	21085950100	TRUE	FALSE	FALSE	FALSE
"1046"	21085950200	TRUE	FALSE	FALSE	FALSE
"1047"	21085950300	TRUE	FALSE	FALSE	FALSE
"1048"	21085950400	TRUE	FALSE	FALSE	FALSE
"1049"	21085950500	TRUE	FALSE	FALSE	FALSE
"1050"	21085950600	TRUE	FALSE	FALSE	FALSE
"1051"	21085950700	TRUE	FALSE	FALSE	FALSE
"1052"	21087930100	TRUE	FALSE	FALSE	TRUE
"1053"	21087930200	TRUE	FALSE	FALSE	TRUE
"1054"	21087930300	TRUE	FALSE	FALSE	TRUE
"1055"	21087930400	TRUE	FALSE	FALSE	TRUE
"1056"	21095970100	TRUE	FALSE	TRUE	FALSE
"1057"	21095970200	TRUE	FALSE	TRUE	FALSE
"1058"	21095970400	TRUE	FALSE	TRUE	FALSE
"1059"	21095970600	TRUE	FALSE	TRUE	FALSE
"1060"	21095970800	TRUE	FALSE	TRUE	FALSE
"1061"	21099970100	TRUE	FALSE	FALSE	TRUE
"1062"	21099970200	TRUE	FALSE	FALSE	TRUE
"1063"	21099970300	TRUE	FALSE	FALSE	TRUE
"1064"	21099970500	TRUE	FALSE	FALSE	TRUE
"1065"	21115960200	TRUE	FALSE	FALSE	TRUE
"1066"	21115960300	TRUE	FALSE	FALSE	TRUE
"1067"	21115960400	TRUE	FALSE	FALSE	TRUE
"1068"	21115960500	TRUE	FALSE	FALSE	TRUE
"1069"	21115960600	TRUE	FALSE	FALSE	TRUE
"1070"	21119960100	TRUE	FALSE	FALSE	TRUE
"1071"	21119960200	TRUE	FALSE	FALSE	TRUE
"1072"	21119960300	TRUE	FALSE	FALSE	TRUE
"1073"	21121930200	TRUE	FALSE	FALSE	FALSE
"1074"	21121930500	TRUE	FALSE	FALSE	FALSE
"1075"	21121930602	TRUE	FALSE	FALSE	FALSE
"1076"	21125970100	TRUE	FALSE	FALSE	FALSE
"1077"	21125970200	TRUE	FALSE	FALSE	FALSE
"1078"	21125970300	TRUE	FALSE	FALSE	FALSE
"1079"	21125970500	TRUE	FALSE	FALSE	FALSE
"1080"	21125970600	TRUE	FALSE	FALSE	FALSE
"1081"	21125970700	TRUE	FALSE	FALSE	FALSE
"1082"	21125970800	TRUE	FALSE	FALSE	FALSE
"1083"	21125970900	TRUE	FALSE	FALSE	FALSE
"1084"	21125971001	TRUE	FALSE	FALSE	FALSE
"1085"	21125971002	TRUE	FALSE	FALSE	FALSE
"1086"	21125971102	TRUE	FALSE	FALSE	FALSE
"1087"	21127930100	TRUE	FALSE	FALSE	TRUE
"1088"	21127930500	TRUE	FALSE	FALSE	TRUE
"1089"	21129950100	TRUE	FALSE	FALSE	TRUE
"1090"	21131920100	TRUE	FALSE	FALSE	TRUE
"1091"	21131920300	TRUE	FALSE	FALSE	TRUE
"1092"	21133950100	TRUE	FALSE	FALSE	TRUE
"1093"	21133950200	TRUE	FALSE	FALSE	TRUE
"1094"	21133950300	TRUE	FALSE	FALSE	TRUE
"1095"	21133950401	TRUE	FALSE	FALSE	TRUE
"1096"	21133950402	TRUE	FALSE	FALSE	TRUE
"1097"	21133950600	TRUE	FALSE	FALSE	TRUE
"1098"	21135930100	TRUE	TRUE	FALSE	FALSE
"1099"	21135930300	TRUE	TRUE	FALSE	FALSE
"1100"	21135930400	TRUE	TRUE	FALSE	FALSE
"1101"	21137920101	TRUE	FALSE	FALSE	FALSE
"1102"	21137920102	TRUE	FALSE	FALSE	FALSE
"1103"	21137920103	TRUE	FALSE	FALSE	FALSE
"1104"	21137920200	TRUE	FALSE	FALSE	FALSE
"1105"	21137920300	TRUE	FALSE	FALSE	FALSE
"1106"	21137920400	TRUE	FALSE	FALSE	FALSE
"1107"	21143960100	FALSE	FALSE	FALSE	TRUE
"1108"	21151010200	TRUE	FALSE	FALSE	FALSE
"1109"	21151010300	TRUE	FALSE	FALSE	FALSE
"1110"	21151010400	TRUE	FALSE	FALSE	FALSE
"1111"	21151010902	TRUE	FALSE	FALSE	FALSE
"1112"	21151011000	TRUE	FALSE	FALSE	FALSE
"1113"	21151011100	TRUE	FALSE	FALSE	FALSE
"1114"	21151011200	TRUE	FALSE	FALSE	FALSE
"1115"	21153970200	TRUE	TRUE	FALSE	TRUE
"1116"	21153970300	TRUE	TRUE	FALSE	TRUE
"1117"	21159950200	TRUE	FALSE	FALSE	TRUE
"1118"	21161960100	TRUE	FALSE	FALSE	FALSE
"1119"	21161960300	TRUE	FALSE	FALSE	FALSE
"1120"	21161960400	TRUE	FALSE	FALSE	FALSE
"1121"	21165960100	TRUE	TRUE	FALSE	FALSE
"1122"	21165960200	TRUE	TRUE	FALSE	FALSE
"1123"	21169960100	TRUE	FALSE	FALSE	FALSE
"1124"	21169960200	TRUE	FALSE	FALSE	FALSE
"1125"	21169960300	TRUE	FALSE	FALSE	FALSE
"1126"	21171930100	TRUE	FALSE	FALSE	FALSE
"1127"	21171930200	TRUE	FALSE	FALSE	FALSE
"1128"	21171930400	TRUE	FALSE	FALSE	FALSE
"1129"	21175950100	TRUE	FALSE	FALSE	FALSE
"1130"	21175950300	TRUE	FALSE	FALSE	FALSE
"1131"	21175950400	TRUE	FALSE	FALSE	FALSE
"1132"	21177960200	TRUE	FALSE	FALSE	FALSE
"1133"	21177960300	TRUE	FALSE	FALSE	FALSE
"1134"	21177960400	TRUE	FALSE	FALSE	FALSE
"1135"	21177960500	TRUE	FALSE	FALSE	FALSE
"1136"	21177960700	TRUE	FALSE	FALSE	FALSE
"1137"	21177960800	TRUE	FALSE	FALSE	FALSE
"1138"	21177960900	TRUE	FALSE	FALSE	FALSE
"1139"	21181960100	FALSE	FALSE	FALSE	TRUE
"1140"	21181960200	FALSE	FALSE	FALSE	TRUE
"1141"	21183920100	TRUE	FALSE	FALSE	FALSE
"1142"	21183920300	TRUE	FALSE	FALSE	FALSE
"1143"	21183920400	TRUE	FALSE	FALSE	FALSE
"1144"	21183920500	TRUE	FALSE	FALSE	FALSE
"1145"	21183920600	TRUE	FALSE	FALSE	FALSE
"1146"	21183920700	TRUE	FALSE	FALSE	FALSE
"1147"	21193970300	TRUE	FALSE	FALSE	TRUE
"1148"	21193970400	TRUE	FALSE	FALSE	TRUE
"1149"	21193970600	TRUE	FALSE	FALSE	TRUE
"1150"	21193970800	TRUE	FALSE	FALSE	TRUE
"1151"	21193971000	TRUE	FALSE	FALSE	TRUE
"1152"	21195930100	TRUE	FALSE	FALSE	TRUE
"1153"	21195930300	TRUE	FALSE	FALSE	TRUE
"1154"	21195930400	TRUE	FALSE	FALSE	TRUE
"1155"	21195930500	TRUE	FALSE	FALSE	TRUE
"1156"	21195930600	TRUE	FALSE	FALSE	TRUE
"1157"	21195930700	TRUE	FALSE	FALSE	TRUE
"1158"	21195931000	TRUE	FALSE	FALSE	TRUE
"1159"	21195931100	TRUE	FALSE	FALSE	TRUE
"1160"	21195931200	TRUE	FALSE	FALSE	TRUE
"1161"	21195931300	TRUE	FALSE	FALSE	TRUE
"1162"	21195931400	TRUE	FALSE	FALSE	TRUE
"1163"	21195931500	TRUE	FALSE	FALSE	TRUE
"1164"	21195931800	TRUE	FALSE	FALSE	TRUE
"1165"	21197970100	TRUE	FALSE	FALSE	FALSE
"1166"	21197970200	TRUE	FALSE	FALSE	FALSE
"1167"	21199930100	TRUE	FALSE	FALSE	FALSE
"1168"	21199930200	TRUE	FALSE	FALSE	FALSE
"1169"	21199930300	TRUE	FALSE	FALSE	FALSE
"1170"	21199930401	TRUE	FALSE	FALSE	FALSE
"1171"	21199930502	TRUE	FALSE	FALSE	FALSE
"1172"	21199930600	TRUE	FALSE	FALSE	FALSE
"1173"	21199930700	TRUE	FALSE	FALSE	FALSE
"1174"	21199930900	TRUE	FALSE	FALSE	FALSE
"1175"	21199931000	TRUE	FALSE	FALSE	FALSE
"1176"	21199931101	TRUE	FALSE	FALSE	FALSE
"1177"	21201970100	TRUE	FALSE	FALSE	FALSE
"1178"	21203950200	TRUE	FALSE	FALSE	FALSE
"1179"	21207960102	TRUE	FALSE	FALSE	TRUE
"1180"	21207960200	TRUE	FALSE	FALSE	TRUE
"1181"	21207960300	TRUE	FALSE	FALSE	TRUE
"1182"	21207960400	TRUE	FALSE	FALSE	TRUE
"1183"	21217920100	TRUE	FALSE	FALSE	FALSE
"1184"	21217920200	TRUE	FALSE	FALSE	FALSE
"1185"	21217920400	TRUE	FALSE	FALSE	FALSE
"1186"	21217920500	TRUE	FALSE	FALSE	FALSE
"1187"	21219950100	TRUE	FALSE	FALSE	TRUE
"1188"	21219950200	TRUE	FALSE	FALSE	TRUE
"1189"	21219950300	TRUE	FALSE	FALSE	TRUE
"1190"	21219950400	TRUE	FALSE	FALSE	TRUE
"1191"	21231920200	TRUE	TRUE	FALSE	FALSE
"1192"	21235920100	TRUE	FALSE	FALSE	FALSE
"1193"	21235920200	TRUE	FALSE	FALSE	FALSE
"1194"	21235920300	TRUE	FALSE	FALSE	FALSE
"1195"	21235920600	TRUE	FALSE	FALSE	FALSE
"1196"	22001960200	TRUE	FALSE	FALSE	FALSE
"1197"	22001960400	TRUE	FALSE	FALSE	FALSE
"1198"	22001960600	TRUE	FALSE	FALSE	FALSE
"1199"	22001960700	TRUE	FALSE	FALSE	FALSE
"1200"	22001960800	TRUE	FALSE	FALSE	FALSE
"1201"	22001960900	TRUE	FALSE	FALSE	FALSE
"1202"	22001961100	TRUE	FALSE	FALSE	FALSE
"1203"	22003950100	TRUE	FALSE	FALSE	FALSE
"1204"	22003950200	TRUE	FALSE	FALSE	FALSE
"1205"	22003950300	TRUE	FALSE	FALSE	FALSE
"1206"	22003950400	TRUE	FALSE	FALSE	FALSE
"1207"	22003950500	TRUE	FALSE	FALSE	FALSE
"1208"	22009030100	TRUE	FALSE	FALSE	FALSE
"1209"	22009030200	TRUE	FALSE	FALSE	FALSE
"1210"	22009030300	TRUE	FALSE	FALSE	FALSE
"1211"	22009030400	TRUE	FALSE	FALSE	FALSE
"1212"	22009030700	TRUE	FALSE	FALSE	FALSE
"1213"	22009030800	TRUE	FALSE	FALSE	FALSE
"1214"	22009030900	TRUE	FALSE	FALSE	FALSE
"1215"	22013970200	TRUE	FALSE	FALSE	FALSE
"1216"	22013970300	TRUE	FALSE	FALSE	FALSE
"1217"	22013970400	TRUE	FALSE	FALSE	FALSE
"1218"	22013970500	TRUE	FALSE	FALSE	FALSE
"1219"	22021000100	TRUE	FALSE	FALSE	TRUE
"1220"	22021000300	TRUE	FALSE	FALSE	TRUE
"1221"	22025000100	TRUE	FALSE	FALSE	TRUE
"1222"	22025000300	TRUE	FALSE	FALSE	TRUE
"1223"	22027950100	TRUE	FALSE	FALSE	FALSE
"1224"	22027950300	TRUE	FALSE	FALSE	FALSE
"1225"	22027950400	TRUE	FALSE	FALSE	FALSE
"1226"	22027950500	TRUE	FALSE	FALSE	FALSE
"1227"	22029000300	TRUE	FALSE	FALSE	FALSE
"1228"	22029000400	TRUE	FALSE	FALSE	FALSE
"1229"	22029000500	TRUE	FALSE	FALSE	FALSE
"1230"	22035000200	TRUE	TRUE	TRUE	FALSE
"1231"	22039950300	TRUE	FALSE	FALSE	FALSE
"1232"	22039950700	TRUE	FALSE	FALSE	FALSE
"1233"	22041950100	TRUE	FALSE	FALSE	TRUE
"1234"	22041950200	TRUE	FALSE	FALSE	TRUE
"1235"	22041950400	TRUE	FALSE	FALSE	TRUE
"1236"	22041950500	TRUE	FALSE	FALSE	TRUE
"1237"	22045030100	TRUE	FALSE	FALSE	FALSE
"1238"	22045030302	TRUE	FALSE	FALSE	FALSE
"1239"	22045030400	TRUE	FALSE	FALSE	FALSE
"1240"	22045030500	TRUE	FALSE	FALSE	FALSE
"1241"	22045031100	TRUE	FALSE	FALSE	FALSE
"1242"	22045031200	TRUE	FALSE	FALSE	FALSE
"1243"	22045031300	TRUE	FALSE	FALSE	FALSE
"1244"	22045031600	TRUE	FALSE	FALSE	FALSE
"1245"	22053000300	TRUE	FALSE	FALSE	FALSE
"1246"	22053000400	TRUE	FALSE	FALSE	FALSE
"1247"	22053000700	TRUE	FALSE	FALSE	FALSE
"1248"	22061960200	TRUE	FALSE	FALSE	FALSE
"1249"	22061960600	TRUE	FALSE	FALSE	FALSE
"1250"	22065960200	TRUE	FALSE	TRUE	FALSE
"1251"	22065960400	TRUE	FALSE	TRUE	FALSE
"1252"	22067950100	TRUE	TRUE	FALSE	FALSE
"1253"	22067950200	TRUE	TRUE	FALSE	FALSE
"1254"	22067950300	TRUE	TRUE	FALSE	FALSE
"1255"	22067950600	TRUE	TRUE	FALSE	FALSE
"1256"	22067950700	TRUE	TRUE	FALSE	FALSE
"1257"	22069000200	TRUE	FALSE	FALSE	FALSE
"1258"	22069000800	TRUE	FALSE	FALSE	FALSE
"1259"	22069000900	TRUE	FALSE	FALSE	FALSE
"1260"	22081960100	TRUE	FALSE	FALSE	TRUE
"1261"	22081960300	TRUE	FALSE	FALSE	TRUE
"1262"	22083970100	TRUE	FALSE	FALSE	FALSE
"1263"	22083970200	TRUE	FALSE	FALSE	FALSE
"1264"	22083970300	TRUE	FALSE	FALSE	FALSE
"1265"	22083970400	TRUE	FALSE	FALSE	FALSE
"1266"	22083970600	TRUE	FALSE	FALSE	FALSE
"1267"	22085000100	TRUE	FALSE	FALSE	FALSE
"1268"	22085000200	TRUE	FALSE	FALSE	FALSE
"1269"	22085000300	TRUE	FALSE	FALSE	FALSE
"1270"	22085000400	TRUE	FALSE	FALSE	FALSE
"1271"	22085000500	TRUE	FALSE	FALSE	FALSE
"1272"	22085000700	TRUE	FALSE	FALSE	FALSE
"1273"	22097960100	TRUE	FALSE	FALSE	FALSE
"1274"	22097960200	TRUE	FALSE	FALSE	FALSE
"1275"	22097960500	TRUE	FALSE	FALSE	FALSE
"1276"	22097960600	TRUE	FALSE	FALSE	FALSE
"1277"	22097960800	TRUE	FALSE	FALSE	FALSE
"1278"	22097960900	TRUE	FALSE	FALSE	FALSE
"1279"	22097961100	TRUE	FALSE	FALSE	FALSE
"1280"	22097961200	TRUE	FALSE	FALSE	FALSE
"1281"	22097961500	TRUE	FALSE	FALSE	FALSE
"1282"	22097961700	TRUE	FALSE	FALSE	FALSE
"1283"	22101040400	TRUE	FALSE	FALSE	FALSE
"1284"	22101040600	TRUE	FALSE	FALSE	FALSE
"1285"	22101040700	TRUE	FALSE	FALSE	FALSE
"1286"	22101040800	TRUE	FALSE	FALSE	FALSE
"1287"	22101040900	TRUE	FALSE	FALSE	FALSE
"1288"	22101041000	TRUE	FALSE	FALSE	FALSE
"1289"	22101041200	TRUE	FALSE	FALSE	FALSE
"1290"	22101041300	TRUE	FALSE	FALSE	FALSE
"1291"	22101041400	TRUE	FALSE	FALSE	FALSE
"1292"	22105953500	TRUE	FALSE	FALSE	FALSE
"1293"	22105953700	TRUE	FALSE	FALSE	FALSE
"1294"	22105953800	TRUE	FALSE	FALSE	FALSE
"1295"	22105953900	TRUE	FALSE	FALSE	FALSE
"1296"	22105954101	TRUE	FALSE	FALSE	FALSE
"1297"	22105954200	TRUE	FALSE	FALSE	FALSE
"1298"	22105954501	TRUE	FALSE	FALSE	FALSE
"1299"	22105954600	TRUE	FALSE	FALSE	FALSE
"1300"	22117950200	TRUE	FALSE	FALSE	FALSE
"1301"	22117950400	TRUE	FALSE	FALSE	FALSE
"1302"	22117950500	TRUE	FALSE	FALSE	FALSE
"1303"	22117950600	TRUE	FALSE	FALSE	FALSE
"1304"	22117950700	TRUE	FALSE	FALSE	FALSE
"1305"	22119031200	TRUE	FALSE	FALSE	FALSE
"1306"	22119031300	TRUE	FALSE	FALSE	FALSE
"1307"	22119031400	TRUE	FALSE	FALSE	FALSE
"1308"	22119031500	TRUE	FALSE	FALSE	FALSE
"1309"	22119031800	TRUE	FALSE	FALSE	FALSE
"1310"	22119032000	TRUE	FALSE	FALSE	FALSE
"1311"	22119032100	TRUE	FALSE	FALSE	FALSE
"1312"	22123000100	TRUE	TRUE	FALSE	TRUE
"1313"	22123000200	TRUE	TRUE	FALSE	TRUE
"1314"	22123000300	TRUE	TRUE	FALSE	TRUE
"1315"	23003950100	FALSE	FALSE	FALSE	TRUE
"1316"	23003950300	FALSE	FALSE	FALSE	TRUE
"1317"	23003950400	FALSE	FALSE	FALSE	TRUE
"1318"	23003950600	FALSE	FALSE	FALSE	TRUE
"1319"	23003950700	FALSE	FALSE	FALSE	TRUE
"1320"	23003950900	FALSE	FALSE	FALSE	TRUE
"1321"	23003951000	FALSE	FALSE	FALSE	TRUE
"1322"	23003951100	FALSE	FALSE	FALSE	TRUE
"1323"	23003951200	FALSE	FALSE	FALSE	TRUE
"1324"	23003951300	FALSE	FALSE	FALSE	TRUE
"1325"	23003951400	FALSE	FALSE	FALSE	TRUE
"1326"	23003951600	FALSE	FALSE	FALSE	TRUE
"1327"	23003951700	FALSE	FALSE	FALSE	TRUE
"1328"	23003951800	FALSE	FALSE	FALSE	TRUE
"1329"	23003952000	FALSE	FALSE	FALSE	TRUE
"1330"	23003952100	FALSE	FALSE	FALSE	TRUE
"1331"	23003952400	FALSE	FALSE	FALSE	TRUE
"1332"	23003952500	FALSE	FALSE	FALSE	TRUE
"1333"	23003952700	FALSE	FALSE	FALSE	TRUE
"1334"	23003952900	FALSE	FALSE	FALSE	TRUE
"1335"	23015975100	FALSE	FALSE	FALSE	TRUE
"1336"	23015975200	FALSE	FALSE	FALSE	TRUE
"1337"	23015975300	FALSE	FALSE	FALSE	TRUE
"1338"	23015975500	FALSE	FALSE	FALSE	TRUE
"1339"	23015975600	FALSE	FALSE	FALSE	TRUE
"1340"	23015975800	FALSE	FALSE	FALSE	TRUE
"1341"	23029955300	FALSE	FALSE	FALSE	TRUE
"1342"	23029955400	FALSE	FALSE	FALSE	TRUE
"1343"	23029955500	FALSE	FALSE	FALSE	TRUE
"1344"	23029955700	FALSE	FALSE	FALSE	TRUE
"1345"	23029955900	FALSE	FALSE	FALSE	TRUE
"1346"	23029956100	FALSE	FALSE	FALSE	TRUE
"1347"	23029956400	FALSE	FALSE	FALSE	TRUE
"1348"	23029956500	FALSE	FALSE	FALSE	TRUE
"1349"	24023000300	FALSE	FALSE	FALSE	TRUE
"1350"	24023000500	FALSE	FALSE	FALSE	TRUE
"1351"	24023000600	FALSE	FALSE	FALSE	TRUE
"1352"	25007200100	FALSE	FALSE	FALSE	TRUE
"1353"	25007200200	FALSE	FALSE	FALSE	TRUE
"1354"	25007200300	FALSE	FALSE	FALSE	TRUE
"1355"	25007200400	FALSE	FALSE	FALSE	TRUE
"1356"	25019950200	FALSE	FALSE	FALSE	TRUE
"1357"	25019950400	FALSE	FALSE	FALSE	TRUE
"1358"	25019950500	FALSE	FALSE	FALSE	TRUE
"1359"	26001000100	FALSE	TRUE	FALSE	TRUE
"1360"	26001970100	FALSE	TRUE	FALSE	TRUE
"1361"	26001970400	FALSE	TRUE	FALSE	TRUE
"1362"	26001970600	FALSE	TRUE	FALSE	TRUE
"1363"	26009960100	FALSE	FALSE	FALSE	TRUE
"1364"	26009960200	FALSE	FALSE	FALSE	TRUE
"1365"	26009960300	FALSE	FALSE	FALSE	TRUE
"1366"	26009960400	FALSE	FALSE	FALSE	TRUE
"1367"	26009960500	FALSE	FALSE	FALSE	TRUE
"1368"	26011970100	FALSE	FALSE	TRUE	TRUE
"1369"	26011970200	FALSE	FALSE	TRUE	TRUE
"1370"	26011970300	FALSE	FALSE	TRUE	TRUE
"1371"	26011970400	FALSE	FALSE	TRUE	TRUE
"1372"	26011970500	FALSE	FALSE	TRUE	TRUE
"1373"	26013000100	FALSE	TRUE	FALSE	TRUE
"1374"	26013000200	FALSE	TRUE	FALSE	TRUE
"1375"	26029000100	FALSE	FALSE	FALSE	TRUE
"1376"	26029000200	FALSE	FALSE	FALSE	TRUE
"1377"	26029000500	FALSE	FALSE	FALSE	TRUE
"1378"	26029000800	FALSE	FALSE	FALSE	TRUE
"1379"	26029001000	FALSE	FALSE	FALSE	TRUE
"1380"	26029001100	FALSE	FALSE	FALSE	TRUE
"1381"	26029001200	FALSE	FALSE	FALSE	TRUE
"1382"	26029001300	FALSE	FALSE	FALSE	TRUE
"1383"	26029001400	FALSE	FALSE	FALSE	TRUE
"1384"	26029001500	FALSE	FALSE	FALSE	TRUE
"1385"	26031960100	FALSE	FALSE	FALSE	TRUE
"1386"	26031960300	FALSE	FALSE	FALSE	TRUE
"1387"	26031960400	FALSE	FALSE	FALSE	TRUE
"1388"	26031960500	FALSE	FALSE	FALSE	TRUE
"1389"	26031960600	FALSE	FALSE	FALSE	TRUE
"1390"	26031960700	FALSE	FALSE	FALSE	TRUE
"1391"	26031960800	FALSE	FALSE	FALSE	TRUE
"1392"	26035000100	TRUE	FALSE	FALSE	FALSE
"1393"	26035000400	TRUE	FALSE	FALSE	FALSE
"1394"	26035000600	TRUE	FALSE	FALSE	FALSE
"1395"	26035000700	TRUE	FALSE	FALSE	FALSE
"1396"	26035000800	TRUE	FALSE	FALSE	FALSE
"1397"	26039960100	FALSE	FALSE	FALSE	TRUE
"1398"	26039960200	FALSE	FALSE	FALSE	TRUE
"1399"	26039960300	FALSE	FALSE	FALSE	TRUE
"1400"	26039960400	FALSE	FALSE	FALSE	TRUE
"1401"	26039960500	FALSE	FALSE	FALSE	TRUE
"1402"	26047970100	FALSE	FALSE	FALSE	TRUE
"1403"	26047970200	FALSE	FALSE	FALSE	TRUE
"1404"	26047970500	FALSE	FALSE	FALSE	TRUE
"1405"	26047970700	FALSE	FALSE	FALSE	TRUE
"1406"	26047970800	FALSE	FALSE	FALSE	TRUE
"1407"	26051000100	FALSE	TRUE	FALSE	FALSE
"1408"	26051000200	FALSE	TRUE	FALSE	FALSE
"1409"	26051000300	FALSE	TRUE	FALSE	FALSE
"1410"	26051000400	FALSE	TRUE	FALSE	FALSE
"1411"	26051000500	FALSE	TRUE	FALSE	FALSE
"1412"	26051000800	FALSE	TRUE	FALSE	FALSE
"1413"	26053950100	TRUE	FALSE	FALSE	TRUE
"1414"	26053950200	TRUE	FALSE	FALSE	TRUE
"1415"	26053950300	TRUE	FALSE	FALSE	TRUE
"1416"	26053950400	TRUE	FALSE	FALSE	TRUE
"1417"	26053950500	TRUE	FALSE	FALSE	TRUE
"1418"	26053950600	TRUE	FALSE	FALSE	TRUE
"1419"	26053950700	TRUE	FALSE	FALSE	TRUE
"1420"	26063950200	FALSE	FALSE	FALSE	TRUE
"1421"	26063950300	FALSE	FALSE	FALSE	TRUE
"1422"	26063950400	FALSE	FALSE	FALSE	TRUE
"1423"	26063950500	FALSE	FALSE	FALSE	TRUE
"1424"	26063950600	FALSE	FALSE	FALSE	TRUE
"1425"	26063950700	FALSE	FALSE	FALSE	TRUE
"1426"	26063950800	FALSE	FALSE	FALSE	TRUE
"1427"	26063950900	FALSE	FALSE	FALSE	TRUE
