"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"2256"	29223990100	TRUE	FALSE	FALSE	TRUE
"2257"	29223990200	TRUE	FALSE	FALSE	TRUE
"2258"	29223990400	TRUE	FALSE	FALSE	TRUE
"2259"	29227980100	FALSE	FALSE	TRUE	TRUE
"2260"	29229990100	TRUE	FALSE	FALSE	FALSE
"2261"	29229990200	TRUE	FALSE	FALSE	FALSE
"2262"	29229990300	TRUE	FALSE	FALSE	FALSE
"2263"	30001000200	FALSE	FALSE	TRUE	TRUE
"2264"	30001000300	FALSE	FALSE	TRUE	TRUE
"2265"	30003000100	TRUE	FALSE	TRUE	FALSE
"2266"	30003940600	TRUE	FALSE	TRUE	FALSE
"2267"	30005000100	TRUE	FALSE	TRUE	TRUE
"2268"	30005000200	TRUE	FALSE	TRUE	TRUE
"2269"	30007000100	FALSE	FALSE	FALSE	TRUE
"2270"	30007000200	FALSE	FALSE	FALSE	TRUE
"2271"	30011000300	FALSE	FALSE	TRUE	TRUE
"2272"	30015010100	FALSE	FALSE	FALSE	TRUE
"2273"	30015010200	FALSE	FALSE	FALSE	TRUE
"2274"	30017961300	FALSE	FALSE	TRUE	TRUE
"2275"	30017961500	FALSE	FALSE	TRUE	TRUE
"2276"	30017961600	FALSE	FALSE	TRUE	TRUE
"2277"	30017961900	FALSE	FALSE	TRUE	TRUE
"2278"	30017962000	FALSE	FALSE	TRUE	TRUE
"2279"	30019020100	FALSE	FALSE	TRUE	TRUE
"2280"	30021000100	FALSE	FALSE	FALSE	TRUE
"2281"	30021000200	FALSE	FALSE	FALSE	TRUE
"2282"	30021000300	FALSE	FALSE	FALSE	TRUE
"2283"	30025000100	FALSE	FALSE	TRUE	TRUE
"2284"	30027030100	FALSE	FALSE	TRUE	TRUE
"2285"	30027030200	FALSE	FALSE	TRUE	TRUE
"2286"	30035940300	TRUE	FALSE	TRUE	TRUE
"2287"	30035976000	TRUE	FALSE	TRUE	TRUE
"2288"	30037000100	TRUE	FALSE	TRUE	TRUE
"2289"	30039991700	FALSE	FALSE	FALSE	TRUE
"2290"	30045000100	FALSE	FALSE	TRUE	TRUE
"2291"	30051050100	FALSE	FALSE	TRUE	TRUE
"2292"	30053000100	FALSE	TRUE	FALSE	FALSE
"2293"	30053000300	FALSE	TRUE	FALSE	FALSE
"2294"	30053000400	FALSE	TRUE	FALSE	FALSE
"2295"	30055954000	FALSE	FALSE	TRUE	TRUE
"2296"	30057000100	FALSE	FALSE	FALSE	TRUE
"2297"	30057000200	FALSE	FALSE	FALSE	TRUE
"2298"	30057000300	FALSE	FALSE	FALSE	TRUE
"2299"	30059000100	FALSE	FALSE	TRUE	TRUE
"2300"	30061994500	FALSE	FALSE	TRUE	TRUE
"2301"	30061994600	FALSE	FALSE	TRUE	TRUE
"2302"	30065000100	FALSE	FALSE	FALSE	TRUE
"2303"	30067000100	FALSE	FALSE	TRUE	FALSE
"2304"	30067000200	FALSE	FALSE	TRUE	FALSE
"2305"	30067000300	FALSE	FALSE	TRUE	FALSE
"2306"	30067000400	FALSE	FALSE	TRUE	FALSE
"2307"	30067000500	FALSE	FALSE	TRUE	FALSE
"2308"	30069000100	FALSE	FALSE	TRUE	TRUE
"2309"	30071060100	FALSE	FALSE	TRUE	TRUE
"2310"	30073977000	TRUE	FALSE	FALSE	TRUE
"2311"	30073977100	TRUE	FALSE	FALSE	TRUE
"2312"	30075000100	FALSE	FALSE	TRUE	TRUE
"2313"	30079000100	FALSE	FALSE	TRUE	TRUE
"2314"	30083070100	FALSE	FALSE	FALSE	TRUE
"2315"	30083070200	FALSE	FALSE	FALSE	TRUE
"2316"	30083070300	FALSE	FALSE	FALSE	TRUE
"2317"	30083070400	FALSE	FALSE	FALSE	TRUE
"2318"	30085080100	TRUE	FALSE	TRUE	TRUE
"2319"	30085940300	TRUE	FALSE	TRUE	TRUE
"2320"	30087000100	FALSE	FALSE	TRUE	TRUE
"2321"	30087000200	FALSE	FALSE	TRUE	TRUE
"2322"	30089000100	FALSE	TRUE	FALSE	TRUE
"2323"	30089000200	FALSE	TRUE	FALSE	TRUE
"2324"	30091090100	FALSE	FALSE	TRUE	TRUE
"2325"	30091090200	FALSE	FALSE	TRUE	TRUE
"2326"	30091940100	FALSE	FALSE	TRUE	TRUE
"2327"	30095966200	FALSE	FALSE	FALSE	TRUE
"2328"	30095966300	FALSE	FALSE	FALSE	TRUE
"2329"	30095996400	FALSE	FALSE	FALSE	TRUE
"2330"	30097967000	FALSE	FALSE	FALSE	TRUE
"2331"	30099000100	FALSE	FALSE	FALSE	TRUE
"2332"	30099000200	FALSE	FALSE	FALSE	TRUE
"2333"	30099000300	FALSE	FALSE	FALSE	TRUE
"2334"	30101000100	FALSE	FALSE	FALSE	TRUE
"2335"	30101000200	FALSE	FALSE	FALSE	TRUE
"2336"	30103963500	FALSE	FALSE	TRUE	TRUE
"2337"	30105100100	FALSE	FALSE	TRUE	TRUE
"2338"	30105100200	FALSE	FALSE	TRUE	TRUE
"2339"	30105100300	FALSE	FALSE	TRUE	TRUE
"2340"	30105100400	FALSE	FALSE	TRUE	TRUE
"2341"	30107000100	TRUE	FALSE	TRUE	TRUE
"2342"	30109000100	FALSE	FALSE	TRUE	TRUE
"2343"	31003979700	FALSE	FALSE	TRUE	TRUE
"2344"	31003979800	FALSE	FALSE	TRUE	TRUE
"2345"	31011980100	FALSE	FALSE	TRUE	TRUE
"2346"	31011980200	FALSE	FALSE	TRUE	TRUE
"2347"	31013951100	FALSE	FALSE	TRUE	TRUE
"2348"	31013951300	FALSE	FALSE	TRUE	TRUE
"2349"	31017975000	FALSE	FALSE	FALSE	TRUE
"2350"	31021983100	FALSE	FALSE	FALSE	TRUE
"2351"	31021983200	FALSE	FALSE	FALSE	TRUE
"2352"	31021983300	FALSE	FALSE	FALSE	TRUE
"2353"	31027977100	FALSE	FALSE	TRUE	TRUE
"2354"	31027977200	FALSE	FALSE	TRUE	TRUE
"2355"	31029961900	FALSE	FALSE	FALSE	TRUE
"2356"	31031955800	FALSE	FALSE	FALSE	TRUE
"2357"	31033954800	FALSE	FALSE	FALSE	TRUE
"2358"	31033954900	FALSE	FALSE	FALSE	TRUE
"2359"	31033955000	FALSE	FALSE	FALSE	TRUE
"2360"	31035992100	FALSE	FALSE	TRUE	FALSE
"2361"	31035992200	FALSE	FALSE	TRUE	FALSE
"2362"	31045950600	FALSE	FALSE	FALSE	TRUE
"2363"	31045950700	FALSE	FALSE	FALSE	TRUE
"2364"	31047968000	FALSE	FALSE	TRUE	FALSE
"2365"	31047968100	FALSE	FALSE	TRUE	FALSE
"2366"	31047968200	FALSE	FALSE	TRUE	FALSE
"2367"	31047968300	FALSE	FALSE	TRUE	FALSE
"2368"	31047968400	FALSE	FALSE	TRUE	FALSE
"2369"	31047968500	FALSE	FALSE	TRUE	FALSE
"2370"	31047968600	FALSE	FALSE	TRUE	FALSE
"2371"	31049955400	FALSE	FALSE	TRUE	TRUE
"2372"	31057962300	FALSE	FALSE	TRUE	TRUE
"2373"	31059991600	FALSE	FALSE	FALSE	TRUE
"2374"	31059991700	FALSE	FALSE	FALSE	TRUE
"2375"	31061964600	FALSE	FALSE	FALSE	TRUE
"2376"	31063961100	FALSE	FALSE	FALSE	TRUE
"2377"	31065963700	FALSE	FALSE	FALSE	TRUE
"2378"	31065963800	FALSE	FALSE	FALSE	TRUE
"2379"	31071973200	FALSE	FALSE	TRUE	TRUE
"2380"	31075956300	FALSE	FALSE	TRUE	TRUE
"2381"	31077970900	FALSE	FALSE	TRUE	TRUE
"2382"	31083964200	FALSE	FALSE	FALSE	TRUE
"2383"	31087962700	FALSE	FALSE	TRUE	TRUE
"2384"	31089974000	FALSE	FALSE	TRUE	TRUE
"2385"	31089974100	FALSE	FALSE	TRUE	TRUE
"2386"	31089974200	FALSE	FALSE	TRUE	TRUE
"2387"	31089974300	FALSE	FALSE	TRUE	TRUE
"2388"	31091956700	FALSE	FALSE	TRUE	TRUE
"2389"	31095993600	FALSE	FALSE	TRUE	FALSE
"2390"	31095993700	FALSE	FALSE	TRUE	FALSE
"2391"	31097997500	FALSE	FALSE	FALSE	TRUE
"2392"	31097997600	FALSE	FALSE	FALSE	TRUE
"2393"	31107976100	FALSE	FALSE	FALSE	TRUE
"2394"	31107976200	FALSE	FALSE	FALSE	TRUE
"2395"	31107976300	FALSE	FALSE	FALSE	TRUE
"2396"	31113957500	FALSE	FALSE	TRUE	FALSE
"2397"	31123952500	FALSE	FALSE	FALSE	TRUE
"2398"	31125986100	FALSE	FALSE	FALSE	TRUE
"2399"	31127998100	FALSE	FALSE	FALSE	TRUE
"2400"	31127998200	FALSE	FALSE	FALSE	TRUE
"2401"	31129992600	FALSE	FALSE	TRUE	TRUE
"2402"	31129992700	FALSE	FALSE	TRUE	TRUE
"2403"	31133997800	FALSE	FALSE	FALSE	TRUE
"2404"	31135959300	FALSE	FALSE	TRUE	TRUE
"2405"	31143987100	FALSE	FALSE	FALSE	TRUE
"2406"	31143987200	FALSE	FALSE	FALSE	TRUE
"2407"	31145963100	FALSE	FALSE	TRUE	TRUE
"2408"	31145963200	FALSE	FALSE	TRUE	TRUE
"2409"	31145963300	FALSE	FALSE	TRUE	TRUE
"2410"	31147940100	FALSE	FALSE	FALSE	TRUE
"2411"	31147998400	FALSE	FALSE	FALSE	TRUE
"2412"	31147998500	FALSE	FALSE	FALSE	TRUE
"2413"	31147998600	FALSE	FALSE	FALSE	TRUE
"2414"	31161951600	FALSE	FALSE	TRUE	TRUE
"2415"	31161951700	FALSE	FALSE	TRUE	TRUE
"2416"	31163970100	FALSE	FALSE	TRUE	TRUE
"2417"	31169993100	FALSE	FALSE	FALSE	TRUE
"2418"	31169993200	FALSE	FALSE	FALSE	TRUE
"2419"	31171957100	FALSE	FALSE	TRUE	TRUE
"2420"	31175971400	FALSE	FALSE	TRUE	TRUE
"2421"	31181965000	FALSE	FALSE	FALSE	TRUE
"2422"	31181965100	FALSE	FALSE	FALSE	TRUE
"2423"	31183973600	FALSE	FALSE	TRUE	TRUE
"2424"	31185989600	FALSE	FALSE	FALSE	TRUE
"2425"	31185989700	FALSE	FALSE	FALSE	TRUE
"2426"	31185989800	FALSE	FALSE	FALSE	TRUE
"2427"	31185989900	FALSE	FALSE	FALSE	TRUE
"2428"	32009950100	FALSE	FALSE	TRUE	TRUE
"2429"	32011000100	FALSE	FALSE	TRUE	FALSE
"2430"	32013010500	FALSE	FALSE	FALSE	TRUE
"2431"	32013010600	FALSE	FALSE	FALSE	TRUE
"2432"	32013010700	FALSE	FALSE	FALSE	TRUE
"2433"	32015000100	FALSE	FALSE	TRUE	FALSE
"2434"	32015000200	FALSE	FALSE	TRUE	FALSE
"2435"	32019960100	FALSE	TRUE	FALSE	FALSE
"2436"	32019960200	FALSE	TRUE	FALSE	FALSE
"2437"	32019960300	FALSE	TRUE	FALSE	FALSE
"2438"	32019960800	FALSE	TRUE	FALSE	FALSE
"2439"	32021970600	FALSE	FALSE	TRUE	FALSE
"2440"	32023980100	FALSE	TRUE	FALSE	FALSE
"2441"	32023980200	FALSE	TRUE	FALSE	FALSE
"2442"	32023980300	FALSE	TRUE	FALSE	FALSE
"2443"	32023980402	FALSE	TRUE	FALSE	FALSE
"2444"	32023980403	FALSE	TRUE	FALSE	FALSE
"2445"	32023980404	FALSE	TRUE	FALSE	FALSE
"2446"	32023980405	FALSE	TRUE	FALSE	FALSE
"2447"	32027980100	FALSE	FALSE	FALSE	TRUE
"2448"	32033970200	FALSE	FALSE	TRUE	FALSE
"2449"	32033970300	FALSE	FALSE	TRUE	FALSE
"2450"	35003976200	TRUE	FALSE	FALSE	TRUE
"2451"	35005000200	TRUE	FALSE	FALSE	FALSE
"2452"	35005000300	TRUE	FALSE	FALSE	FALSE
"2453"	35005000700	TRUE	FALSE	FALSE	FALSE
"2454"	35005000800	TRUE	FALSE	FALSE	FALSE
"2455"	35005001100	TRUE	FALSE	FALSE	FALSE
"2456"	35005001200	TRUE	FALSE	FALSE	FALSE
"2457"	35005001300	TRUE	FALSE	FALSE	FALSE
"2458"	35006940100	TRUE	FALSE	FALSE	FALSE
"2459"	35006941500	TRUE	FALSE	FALSE	FALSE
"2460"	35006946000	TRUE	FALSE	FALSE	FALSE
"2461"	35006974201	TRUE	FALSE	FALSE	FALSE
"2462"	35006974202	TRUE	FALSE	FALSE	FALSE
"2463"	35006974400	TRUE	FALSE	FALSE	FALSE
"2464"	35006974500	TRUE	FALSE	FALSE	FALSE
"2465"	35007950500	FALSE	FALSE	FALSE	TRUE
"2466"	35007950600	FALSE	FALSE	FALSE	TRUE
"2467"	35007950700	FALSE	FALSE	FALSE	TRUE
"2468"	35009000201	TRUE	FALSE	TRUE	FALSE
"2469"	35009000301	TRUE	FALSE	TRUE	FALSE
"2470"	35009000600	TRUE	FALSE	TRUE	FALSE
"2471"	35009000900	TRUE	FALSE	TRUE	FALSE
"2472"	35011960100	TRUE	FALSE	TRUE	TRUE
"2473"	35015000100	FALSE	FALSE	TRUE	FALSE
"2474"	35015000401	FALSE	FALSE	TRUE	FALSE
"2475"	35015000402	FALSE	FALSE	TRUE	FALSE
"2476"	35015000500	FALSE	FALSE	TRUE	FALSE
"2477"	35015000600	FALSE	FALSE	TRUE	FALSE
"2478"	35015000800	FALSE	FALSE	TRUE	FALSE
"2479"	35015000900	FALSE	FALSE	TRUE	FALSE
"2480"	35015001000	FALSE	FALSE	TRUE	FALSE
"2481"	35019961600	TRUE	FALSE	FALSE	FALSE
"2482"	35021000100	FALSE	FALSE	TRUE	TRUE
"2483"	35023988100	TRUE	FALSE	TRUE	FALSE
"2484"	35023988200	TRUE	FALSE	TRUE	FALSE
"2485"	35025000200	FALSE	FALSE	TRUE	FALSE
"2486"	35025000502	FALSE	FALSE	TRUE	FALSE
"2487"	35025000600	FALSE	FALSE	TRUE	FALSE
"2488"	35025000800	FALSE	FALSE	TRUE	FALSE
"2489"	35025000900	FALSE	FALSE	TRUE	FALSE
"2490"	35025001002	FALSE	FALSE	TRUE	FALSE
"2491"	35025001003	FALSE	FALSE	TRUE	FALSE
"2492"	35025001100	FALSE	FALSE	TRUE	FALSE
"2493"	35029000300	TRUE	TRUE	FALSE	FALSE
"2494"	35031943500	TRUE	FALSE	TRUE	FALSE
"2495"	35031945200	TRUE	FALSE	TRUE	FALSE
"2496"	35031945400	TRUE	FALSE	TRUE	FALSE
"2497"	35031945600	TRUE	FALSE	TRUE	FALSE
"2498"	35031945700	TRUE	FALSE	TRUE	FALSE
"2499"	35031945800	TRUE	FALSE	TRUE	FALSE
"2500"	35033955200	TRUE	FALSE	FALSE	TRUE
"2501"	35037958500	TRUE	FALSE	TRUE	FALSE
"2502"	35037958601	TRUE	FALSE	TRUE	FALSE
"2503"	35037958800	TRUE	FALSE	TRUE	FALSE
"2504"	35039000100	TRUE	FALSE	FALSE	FALSE
"2505"	35039000200	TRUE	FALSE	FALSE	FALSE
"2506"	35039000300	TRUE	FALSE	FALSE	FALSE
"2507"	35039000400	TRUE	FALSE	FALSE	FALSE
"2508"	35039000500	TRUE	FALSE	FALSE	FALSE
"2509"	35039940700	TRUE	FALSE	FALSE	FALSE
"2510"	35039940800	TRUE	FALSE	FALSE	FALSE
"2511"	35039940900	TRUE	FALSE	FALSE	FALSE
"2512"	35039954100	TRUE	FALSE	FALSE	FALSE
"2513"	35041000100	TRUE	FALSE	TRUE	FALSE
"2514"	35041000300	TRUE	FALSE	TRUE	FALSE
"2515"	35041000400	TRUE	FALSE	TRUE	FALSE
"2516"	35047957200	TRUE	FALSE	FALSE	FALSE
"2517"	35047957300	TRUE	FALSE	FALSE	FALSE
"2518"	35047957400	TRUE	FALSE	FALSE	FALSE
"2519"	35047957500	TRUE	FALSE	FALSE	FALSE
"2520"	35047957600	TRUE	FALSE	FALSE	FALSE
"2521"	35047957800	TRUE	FALSE	FALSE	FALSE
"2522"	35051982200	TRUE	FALSE	FALSE	FALSE
"2523"	35051982300	TRUE	FALSE	FALSE	FALSE
"2524"	35051982400	TRUE	FALSE	FALSE	FALSE
"2525"	35053978100	TRUE	FALSE	FALSE	FALSE
"2526"	35053978200	TRUE	FALSE	FALSE	FALSE
"2527"	35053978301	TRUE	FALSE	FALSE	FALSE
"2528"	35053978303	TRUE	FALSE	FALSE	FALSE
"2529"	35059950200	FALSE	FALSE	FALSE	TRUE
"2530"	36003950100	FALSE	FALSE	TRUE	FALSE
"2531"	36003950200	FALSE	FALSE	TRUE	FALSE
"2532"	36003950300	FALSE	FALSE	TRUE	FALSE
"2533"	36003950400	FALSE	FALSE	TRUE	FALSE
"2534"	36003950500	FALSE	FALSE	TRUE	FALSE
"2535"	36003950600	FALSE	FALSE	TRUE	FALSE
"2536"	36003950700	FALSE	FALSE	TRUE	FALSE
"2537"	36003950900	FALSE	FALSE	TRUE	FALSE
"2538"	36003951000	FALSE	FALSE	TRUE	FALSE
"2539"	36003951100	FALSE	FALSE	TRUE	FALSE
"2540"	36003951200	FALSE	FALSE	TRUE	FALSE
"2541"	36009960100	FALSE	FALSE	TRUE	FALSE
"2542"	36009960200	FALSE	FALSE	TRUE	FALSE
"2543"	36009960300	FALSE	FALSE	TRUE	FALSE
"2544"	36009960400	FALSE	FALSE	TRUE	FALSE
"2545"	36009960500	FALSE	FALSE	TRUE	FALSE
"2546"	36009960600	FALSE	FALSE	TRUE	FALSE
"2547"	36009960700	FALSE	FALSE	TRUE	FALSE
"2548"	36009960800	FALSE	FALSE	TRUE	FALSE
"2549"	36009960900	FALSE	FALSE	TRUE	FALSE
"2550"	36009961000	FALSE	FALSE	TRUE	FALSE
"2551"	36009961100	FALSE	FALSE	TRUE	FALSE
"2552"	36009961200	FALSE	FALSE	TRUE	FALSE
"2553"	36009961300	FALSE	FALSE	TRUE	FALSE
"2554"	36009961400	FALSE	FALSE	TRUE	FALSE
"2555"	36009961600	FALSE	FALSE	TRUE	FALSE
"2556"	36009961800	FALSE	FALSE	TRUE	FALSE
"2557"	36017990100	FALSE	FALSE	TRUE	FALSE
"2558"	36017990200	FALSE	FALSE	TRUE	FALSE
"2559"	36017990300	FALSE	FALSE	TRUE	FALSE
"2560"	36017990500	FALSE	FALSE	TRUE	FALSE
"2561"	36017990601	FALSE	FALSE	TRUE	FALSE
"2562"	36017990602	FALSE	FALSE	TRUE	FALSE
"2563"	36017990700	FALSE	FALSE	TRUE	FALSE
"2564"	36017990800	FALSE	FALSE	TRUE	FALSE
"2565"	36017990900	FALSE	FALSE	TRUE	FALSE
"2566"	36017991000	FALSE	FALSE	TRUE	FALSE
"2567"	36023990100	FALSE	FALSE	TRUE	FALSE
"2568"	36023990300	FALSE	FALSE	TRUE	FALSE
"2569"	36023990400	FALSE	FALSE	TRUE	FALSE
"2570"	36023990500	FALSE	FALSE	TRUE	FALSE
"2571"	36023990600	FALSE	FALSE	TRUE	FALSE
"2572"	36023990700	FALSE	FALSE	TRUE	FALSE
"2573"	36023990900	FALSE	FALSE	TRUE	FALSE
"2574"	36023991000	FALSE	FALSE	TRUE	FALSE
"2575"	36023991100	FALSE	FALSE	TRUE	FALSE
"2576"	36023991200	FALSE	FALSE	TRUE	FALSE
"2577"	36041950100	FALSE	FALSE	FALSE	TRUE
"2578"	36041950300	FALSE	FALSE	FALSE	TRUE
"2579"	36041950400	FALSE	FALSE	FALSE	TRUE
"2580"	36041950500	FALSE	FALSE	FALSE	TRUE
"2581"	36045060100	FALSE	FALSE	TRUE	FALSE
"2582"	36045060200	FALSE	FALSE	TRUE	FALSE
"2583"	36045060300	FALSE	FALSE	TRUE	FALSE
"2584"	36045060400	FALSE	FALSE	TRUE	FALSE
"2585"	36045060500	FALSE	FALSE	TRUE	FALSE
"2586"	36045060600	FALSE	FALSE	TRUE	FALSE
"2587"	36045060700	FALSE	FALSE	TRUE	FALSE
"2588"	36045060900	FALSE	FALSE	TRUE	FALSE
"2589"	36045061000	FALSE	FALSE	TRUE	FALSE
"2590"	36045061100	FALSE	FALSE	TRUE	FALSE
"2591"	36045061600	FALSE	FALSE	TRUE	FALSE
"2592"	36045061700	FALSE	FALSE	TRUE	FALSE
"2593"	36045061800	FALSE	FALSE	TRUE	FALSE
"2594"	36045062200	FALSE	FALSE	TRUE	FALSE
"2595"	36045062400	FALSE	FALSE	TRUE	FALSE
"2596"	36045062500	FALSE	FALSE	TRUE	FALSE
"2597"	36049950100	FALSE	FALSE	TRUE	FALSE
"2598"	36049950200	FALSE	FALSE	TRUE	FALSE
"2599"	36049950300	FALSE	FALSE	TRUE	FALSE
"2600"	36049950400	FALSE	FALSE	TRUE	FALSE
"2601"	36049950500	FALSE	FALSE	TRUE	FALSE
"2602"	36049950600	FALSE	FALSE	TRUE	FALSE
"2603"	36049950700	FALSE	FALSE	TRUE	FALSE
"2604"	36057070400	FALSE	FALSE	TRUE	FALSE
"2605"	36057070500	FALSE	FALSE	TRUE	FALSE
"2606"	36057070600	FALSE	FALSE	TRUE	FALSE
"2607"	36057070700	FALSE	FALSE	TRUE	FALSE
"2608"	36057072100	FALSE	FALSE	TRUE	FALSE
"2609"	36057072200	FALSE	FALSE	TRUE	FALSE
"2610"	36057072300	FALSE	FALSE	TRUE	FALSE
"2611"	36057072400	FALSE	FALSE	TRUE	FALSE
"2612"	36057072500	FALSE	FALSE	TRUE	FALSE
"2613"	36057072600	FALSE	FALSE	TRUE	FALSE
"2614"	36057072700	FALSE	FALSE	TRUE	FALSE
"2615"	36057072800	FALSE	FALSE	TRUE	FALSE
"2616"	36097950100	FALSE	FALSE	FALSE	TRUE
"2617"	36097950200	FALSE	FALSE	FALSE	TRUE
"2618"	36097950300	FALSE	FALSE	FALSE	TRUE
"2619"	36097950400	FALSE	FALSE	FALSE	TRUE
"2620"	36097950500	FALSE	FALSE	FALSE	TRUE
"2621"	36101960100	FALSE	FALSE	TRUE	FALSE
"2622"	36101960200	FALSE	FALSE	TRUE	FALSE
"2623"	36101960300	FALSE	FALSE	TRUE	FALSE
"2624"	36101960400	FALSE	FALSE	TRUE	FALSE
"2625"	36101960500	FALSE	FALSE	TRUE	FALSE
"2626"	36101960600	FALSE	FALSE	TRUE	FALSE
"2627"	36101960700	FALSE	FALSE	TRUE	FALSE
"2628"	36101960800	FALSE	FALSE	TRUE	FALSE
"2629"	36101961000	FALSE	FALSE	TRUE	FALSE
"2630"	36101961100	FALSE	FALSE	TRUE	FALSE
"2631"	36101961200	FALSE	FALSE	TRUE	FALSE
"2632"	36101961300	FALSE	FALSE	TRUE	FALSE
"2633"	36101961400	FALSE	FALSE	TRUE	FALSE
"2634"	36101961500	FALSE	FALSE	TRUE	FALSE
"2635"	36101961600	FALSE	FALSE	TRUE	FALSE
"2636"	36101961700	FALSE	FALSE	TRUE	FALSE
"2637"	36101961800	FALSE	FALSE	TRUE	FALSE
"2638"	36101961900	FALSE	FALSE	TRUE	FALSE
"2639"	36101962000	FALSE	FALSE	TRUE	FALSE
"2640"	36101962200	FALSE	FALSE	TRUE	FALSE
"2641"	36101962400	FALSE	FALSE	TRUE	FALSE
"2642"	36101962500	FALSE	FALSE	TRUE	FALSE
"2643"	36101962800	FALSE	FALSE	TRUE	FALSE
"2644"	36101963000	FALSE	FALSE	TRUE	FALSE
"2645"	37005950100	TRUE	FALSE	FALSE	TRUE
"2646"	37005950200	TRUE	FALSE	FALSE	TRUE
"2647"	37005950300	TRUE	FALSE	FALSE	TRUE
"2648"	37009970100	FALSE	FALSE	FALSE	TRUE
"2649"	37009970400	FALSE	FALSE	FALSE	TRUE
"2650"	37009970500	FALSE	FALSE	FALSE	TRUE
"2651"	37009970600	FALSE	FALSE	FALSE	TRUE
"2652"	37009970700	FALSE	FALSE	FALSE	TRUE
"2653"	37011990100	FALSE	FALSE	FALSE	TRUE
"2654"	37011990200	FALSE	FALSE	FALSE	TRUE
"2655"	37011990300	FALSE	FALSE	FALSE	TRUE
"2656"	37011990400	FALSE	FALSE	FALSE	TRUE
"2657"	37015960400	TRUE	FALSE	FALSE	TRUE
"2658"	37017950100	TRUE	FALSE	FALSE	FALSE
"2659"	37017950300	TRUE	FALSE	FALSE	FALSE
"2660"	37017950400	TRUE	FALSE	FALSE	FALSE
"2661"	37017950500	TRUE	FALSE	FALSE	FALSE
"2662"	37033990100	FALSE	FALSE	FALSE	TRUE
"2663"	37033990200	FALSE	FALSE	FALSE	TRUE
"2664"	37033990300	FALSE	FALSE	FALSE	TRUE
"2665"	37033990400	FALSE	FALSE	FALSE	TRUE
"2666"	37033990500	FALSE	FALSE	FALSE	TRUE
"2667"	37033990600	FALSE	FALSE	FALSE	TRUE
"2668"	37039990200	FALSE	TRUE	FALSE	TRUE
"2669"	37039990300	FALSE	TRUE	FALSE	TRUE
"2670"	37039990400	FALSE	TRUE	FALSE	TRUE
"2671"	37041990100	FALSE	TRUE	FALSE	FALSE
"2672"	37041990200	FALSE	TRUE	FALSE	FALSE
"2673"	37043950100	FALSE	FALSE	FALSE	TRUE
"2674"	37043950200	FALSE	FALSE	FALSE	TRUE
"2675"	37047990100	TRUE	FALSE	FALSE	FALSE
"2676"	37047990200	TRUE	FALSE	FALSE	FALSE
"2677"	37047990300	TRUE	FALSE	FALSE	FALSE
"2678"	37047990400	TRUE	FALSE	FALSE	FALSE
"2679"	37047990800	TRUE	FALSE	FALSE	FALSE
"2680"	37047991300	TRUE	FALSE	FALSE	FALSE
"2681"	37061990100	TRUE	FALSE	FALSE	FALSE
"2682"	37061990200	TRUE	FALSE	FALSE	FALSE
"2683"	37061990400	TRUE	FALSE	FALSE	FALSE
"2684"	37061990500	TRUE	FALSE	FALSE	FALSE
"2685"	37061990600	TRUE	FALSE	FALSE	FALSE
"2686"	37061990700	TRUE	FALSE	FALSE	FALSE
"2687"	37061990800	TRUE	FALSE	FALSE	FALSE
"2688"	37075980200	FALSE	TRUE	FALSE	TRUE
"2689"	37083990200	TRUE	TRUE	FALSE	FALSE
"2690"	37083990300	TRUE	TRUE	FALSE	FALSE
"2691"	37083990400	TRUE	TRUE	FALSE	FALSE
"2692"	37083990500	TRUE	TRUE	FALSE	FALSE
"2693"	37083990700	TRUE	TRUE	FALSE	FALSE
"2694"	37091950100	TRUE	FALSE	FALSE	TRUE
"2695"	37091950300	TRUE	FALSE	FALSE	TRUE
"2696"	37095980100	TRUE	FALSE	FALSE	TRUE
"2697"	37107010100	TRUE	FALSE	FALSE	FALSE
"2698"	37107010900	TRUE	FALSE	FALSE	FALSE
"2699"	37107011000	TRUE	FALSE	FALSE	FALSE
"2700"	37107011100	TRUE	FALSE	FALSE	FALSE
"2701"	37107011200	TRUE	FALSE	FALSE	FALSE
"2702"	37107011400	TRUE	FALSE	FALSE	FALSE
"2703"	37113970100	FALSE	FALSE	FALSE	TRUE
"2704"	37113970200	FALSE	FALSE	FALSE	TRUE
"2705"	37113970300	FALSE	FALSE	FALSE	TRUE
"2706"	37113970400	FALSE	FALSE	FALSE	TRUE
"2707"	37113970600	FALSE	FALSE	FALSE	TRUE
"2708"	37113970700	FALSE	FALSE	FALSE	TRUE
"2709"	37117970100	TRUE	FALSE	FALSE	FALSE
"2710"	37117970200	TRUE	FALSE	FALSE	FALSE
"2711"	37117970300	TRUE	FALSE	FALSE	FALSE
"2712"	37117970500	TRUE	FALSE	FALSE	FALSE
"2713"	37121950200	FALSE	FALSE	FALSE	TRUE
"2714"	37121950300	FALSE	FALSE	FALSE	TRUE
"2715"	37121950400	FALSE	FALSE	FALSE	TRUE
"2716"	37123960100	FALSE	FALSE	FALSE	FALSE
"2717"	37123960200	FALSE	FALSE	FALSE	FALSE
"2718"	37123960300	FALSE	FALSE	FALSE	FALSE
"2719"	37123960400	FALSE	FALSE	FALSE	FALSE
"2720"	37123960500	FALSE	FALSE	FALSE	FALSE
