"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	17145030200	FALSE	FALSE	FALSE	FALSE
"963"	17145030300	FALSE	FALSE	FALSE	FALSE
"964"	17145030500	FALSE	FALSE	FALSE	FALSE
"965"	17145030600	FALSE	FALSE	FALSE	FALSE
"966"	17151971200	FALSE	FALSE	FALSE	TRUE
"967"	17151971300	FALSE	FALSE	FALSE	TRUE
"968"	17159977900	FALSE	FALSE	FALSE	TRUE
"969"	17159978100	FALSE	FALSE	FALSE	TRUE
"970"	17159978200	FALSE	FALSE	FALSE	TRUE
"971"	17159978300	FALSE	FALSE	FALSE	TRUE
"972"	17165955600	FALSE	FALSE	FALSE	FALSE
"973"	17165955700	FALSE	FALSE	FALSE	FALSE
"974"	17165955900	FALSE	FALSE	FALSE	FALSE
"975"	17165956100	FALSE	FALSE	FALSE	FALSE
"976"	17165956200	FALSE	FALSE	FALSE	FALSE
"977"	17181950100	FALSE	FALSE	FALSE	FALSE
"978"	17181950200	FALSE	FALSE	FALSE	FALSE
"979"	17181950500	FALSE	FALSE	FALSE	FALSE
"980"	17185957200	FALSE	FALSE	FALSE	TRUE
"981"	17185957300	FALSE	FALSE	FALSE	TRUE
"982"	17185957400	FALSE	FALSE	FALSE	TRUE
"983"	17185957500	FALSE	FALSE	FALSE	TRUE
"984"	18053000100	TRUE	FALSE	FALSE	FALSE
"985"	18053010200	TRUE	FALSE	FALSE	FALSE
"986"	18053010300	TRUE	FALSE	FALSE	FALSE
"987"	18053010400	TRUE	FALSE	FALSE	FALSE
"988"	18053010500	TRUE	FALSE	FALSE	FALSE
"989"	18053010600	TRUE	FALSE	FALSE	FALSE
"990"	18053010700	TRUE	FALSE	FALSE	FALSE
"991"	18053010800	TRUE	FALSE	FALSE	FALSE
"992"	18147952900	FALSE	FALSE	FALSE	TRUE
"993"	18147953100	FALSE	FALSE	FALSE	TRUE
"994"	18155965700	FALSE	FALSE	FALSE	FALSE
"995"	18155965800	FALSE	FALSE	FALSE	FALSE
"996"	18155965900	FALSE	FALSE	FALSE	FALSE
"997"	18171951000	FALSE	FALSE	FALSE	TRUE
"998"	18171951100	FALSE	FALSE	FALSE	TRUE
"999"	18177000400	TRUE	FALSE	FALSE	FALSE
"1000"	18177000600	TRUE	FALSE	FALSE	FALSE
"1001"	18177000700	TRUE	FALSE	FALSE	FALSE
"1002"	18177000800	TRUE	FALSE	FALSE	FALSE
"1003"	18177010100	TRUE	FALSE	FALSE	FALSE
"1004"	18177010200	TRUE	FALSE	FALSE	FALSE
"1005"	18177010300	TRUE	FALSE	FALSE	FALSE
"1006"	18177010400	TRUE	FALSE	FALSE	FALSE
"1007"	18177010600	TRUE	FALSE	FALSE	FALSE
"1008"	18177010700	TRUE	FALSE	FALSE	FALSE
"1009"	18177010800	TRUE	FALSE	FALSE	FALSE
"1010"	19001960100	FALSE	FALSE	FALSE	TRUE
"1011"	19001960200	FALSE	FALSE	FALSE	TRUE
"1012"	19001960300	FALSE	FALSE	FALSE	TRUE
"1013"	19003950100	FALSE	FALSE	TRUE	TRUE
"1014"	19003950200	FALSE	FALSE	TRUE	TRUE
"1015"	19009070200	FALSE	FALSE	TRUE	TRUE
"1016"	19009070300	FALSE	FALSE	TRUE	TRUE
"1017"	19023070100	FALSE	FALSE	FALSE	TRUE
"1018"	19023070200	FALSE	FALSE	FALSE	TRUE
"1019"	19023070300	FALSE	FALSE	FALSE	TRUE
"1020"	19023070400	FALSE	FALSE	FALSE	TRUE
"1021"	19023070500	FALSE	FALSE	FALSE	TRUE
"1022"	19025950100	FALSE	FALSE	TRUE	TRUE
"1023"	19025950200	FALSE	FALSE	TRUE	TRUE
"1024"	19025950400	FALSE	FALSE	TRUE	TRUE
"1025"	19027960100	FALSE	FALSE	FALSE	TRUE
"1026"	19027960200	FALSE	FALSE	FALSE	TRUE
"1027"	19027960300	FALSE	FALSE	FALSE	TRUE
"1028"	19027960400	FALSE	FALSE	FALSE	TRUE
"1029"	19027960500	FALSE	FALSE	FALSE	TRUE
"1030"	19027960600	FALSE	FALSE	FALSE	TRUE
"1031"	19043070100	FALSE	FALSE	FALSE	TRUE
"1032"	19043070200	FALSE	FALSE	FALSE	TRUE
"1033"	19043070300	FALSE	FALSE	FALSE	TRUE
"1034"	19043070400	FALSE	FALSE	FALSE	TRUE
"1035"	19043070500	FALSE	FALSE	FALSE	TRUE
"1036"	19043070600	FALSE	FALSE	FALSE	TRUE
"1037"	19047070100	FALSE	FALSE	FALSE	TRUE
"1038"	19047070200	FALSE	FALSE	FALSE	TRUE
"1039"	19047070300	FALSE	FALSE	FALSE	TRUE
"1040"	19047070400	FALSE	FALSE	FALSE	TRUE
"1041"	19047070500	FALSE	FALSE	FALSE	TRUE
"1042"	19051080100	FALSE	FALSE	FALSE	FALSE
"1043"	19051080200	FALSE	FALSE	FALSE	FALSE
"1044"	19053960100	TRUE	FALSE	FALSE	TRUE
"1045"	19053960200	TRUE	FALSE	FALSE	TRUE
"1046"	19093090100	FALSE	FALSE	FALSE	TRUE
"1047"	19093090200	FALSE	FALSE	FALSE	TRUE
"1048"	19093090300	FALSE	FALSE	FALSE	TRUE
"1049"	19107080100	FALSE	FALSE	FALSE	TRUE
"1050"	19107080200	FALSE	FALSE	FALSE	TRUE
"1051"	19107080300	FALSE	FALSE	FALSE	TRUE
"1052"	19107080400	FALSE	FALSE	FALSE	TRUE
"1053"	19109950100	FALSE	FALSE	FALSE	TRUE
"1054"	19109950200	FALSE	FALSE	FALSE	TRUE
"1055"	19109950300	FALSE	FALSE	FALSE	TRUE
"1056"	19109950400	FALSE	FALSE	FALSE	TRUE
"1057"	19109950500	FALSE	FALSE	FALSE	TRUE
"1058"	19115450100	FALSE	FALSE	FALSE	TRUE
"1059"	19115450200	FALSE	FALSE	FALSE	TRUE
"1060"	19115450300	FALSE	FALSE	FALSE	TRUE
"1061"	19117950100	FALSE	FALSE	TRUE	FALSE
"1062"	19117950300	FALSE	FALSE	TRUE	FALSE
"1063"	19117950400	FALSE	FALSE	TRUE	FALSE
"1064"	19151780100	FALSE	FALSE	TRUE	TRUE
"1065"	19151780200	FALSE	FALSE	TRUE	TRUE
"1066"	19151780300	FALSE	FALSE	TRUE	TRUE
"1067"	19159950100	FALSE	FALSE	FALSE	TRUE
"1068"	19159950200	FALSE	FALSE	FALSE	TRUE
"1069"	19161080100	FALSE	FALSE	TRUE	TRUE
"1070"	19161080200	FALSE	FALSE	TRUE	TRUE
"1071"	19161080300	FALSE	FALSE	TRUE	TRUE
"1072"	19161080400	FALSE	FALSE	TRUE	TRUE
"1073"	19167070100	FALSE	FALSE	FALSE	TRUE
"1074"	19167070200	FALSE	FALSE	FALSE	TRUE
"1075"	19167070300	FALSE	FALSE	FALSE	TRUE
"1076"	19167070400	FALSE	FALSE	FALSE	TRUE
"1077"	19167070500	FALSE	FALSE	FALSE	TRUE
"1078"	19167070600	FALSE	FALSE	FALSE	TRUE
"1079"	19167070700	FALSE	FALSE	FALSE	TRUE
"1080"	19173180200	FALSE	FALSE	FALSE	TRUE
"1081"	19173180300	FALSE	FALSE	FALSE	TRUE
"1082"	19177950100	FALSE	FALSE	FALSE	TRUE
"1083"	19177950200	FALSE	FALSE	FALSE	TRUE
"1084"	19185070200	FALSE	FALSE	FALSE	TRUE
"1085"	19191950100	FALSE	FALSE	FALSE	TRUE
"1086"	19191950200	FALSE	FALSE	FALSE	TRUE
"1087"	19191950300	FALSE	FALSE	FALSE	TRUE
"1088"	19191950400	FALSE	FALSE	FALSE	TRUE
"1089"	19191950500	FALSE	FALSE	FALSE	TRUE
"1090"	20001952600	FALSE	FALSE	FALSE	TRUE
"1091"	20001952700	FALSE	FALSE	FALSE	TRUE
"1092"	20001952800	FALSE	FALSE	FALSE	TRUE
"1093"	20001952900	FALSE	FALSE	FALSE	TRUE
"1094"	20001953000	FALSE	FALSE	FALSE	TRUE
"1095"	20007968100	FALSE	FALSE	FALSE	TRUE
"1096"	20007968200	FALSE	FALSE	FALSE	TRUE
"1097"	20011955600	FALSE	FALSE	FALSE	FALSE
"1098"	20011955700	FALSE	FALSE	FALSE	FALSE
"1099"	20011955800	FALSE	FALSE	FALSE	FALSE
"1100"	20011956000	FALSE	FALSE	FALSE	FALSE
"1101"	20017960600	FALSE	FALSE	TRUE	TRUE
"1102"	20019964600	FALSE	FALSE	TRUE	TRUE
"1103"	20023950200	FALSE	FALSE	TRUE	TRUE
"1104"	20025967100	FALSE	FALSE	FALSE	TRUE
"1105"	20033967600	FALSE	FALSE	FALSE	TRUE
"1106"	20037956600	TRUE	FALSE	FALSE	FALSE
"1107"	20037956700	TRUE	FALSE	FALSE	FALSE
"1108"	20037956800	TRUE	FALSE	FALSE	FALSE
"1109"	20037956900	TRUE	FALSE	FALSE	FALSE
"1110"	20037957000	TRUE	FALSE	FALSE	FALSE
"1111"	20037957100	TRUE	FALSE	FALSE	FALSE
"1112"	20037957300	TRUE	FALSE	FALSE	FALSE
"1113"	20037957400	TRUE	FALSE	FALSE	FALSE
"1114"	20039951200	FALSE	FALSE	TRUE	TRUE
"1115"	20047969600	FALSE	FALSE	TRUE	TRUE
"1116"	20063955100	FALSE	FALSE	TRUE	TRUE
"1117"	20063955200	FALSE	FALSE	TRUE	TRUE
"1118"	20065952100	FALSE	FALSE	TRUE	TRUE
"1119"	20065952200	FALSE	FALSE	TRUE	TRUE
"1120"	20069962600	FALSE	FALSE	FALSE	TRUE
"1121"	20069962700	FALSE	FALSE	FALSE	TRUE
"1122"	20073965600	FALSE	FALSE	TRUE	FALSE
"1123"	20073965700	FALSE	FALSE	TRUE	FALSE
"1124"	20073965800	FALSE	FALSE	TRUE	FALSE
"1125"	20077961600	FALSE	FALSE	FALSE	TRUE
"1126"	20077961700	FALSE	FALSE	FALSE	TRUE
"1127"	20081463100	FALSE	FALSE	FALSE	TRUE
"1128"	20083461100	FALSE	FALSE	TRUE	TRUE
"1129"	20089576200	FALSE	FALSE	TRUE	TRUE
"1130"	20093959100	FALSE	FALSE	TRUE	FALSE
"1131"	20097969100	FALSE	FALSE	TRUE	TRUE
"1132"	20101956600	FALSE	FALSE	TRUE	TRUE
"1133"	20105086100	FALSE	FALSE	TRUE	TRUE
"1134"	20109954600	FALSE	FALSE	FALSE	TRUE
"1135"	20111000200	TRUE	FALSE	TRUE	FALSE
"1136"	20111000700	TRUE	FALSE	TRUE	FALSE
"1137"	20111000800	TRUE	FALSE	TRUE	FALSE
"1138"	20119966600	FALSE	FALSE	FALSE	TRUE
"1139"	20119966700	FALSE	FALSE	FALSE	TRUE
"1140"	20123176600	FALSE	FALSE	FALSE	TRUE
"1141"	20123176700	FALSE	FALSE	FALSE	TRUE
"1142"	20125950100	FALSE	FALSE	FALSE	FALSE
"1143"	20125950200	FALSE	FALSE	FALSE	FALSE
"1144"	20125950400	FALSE	FALSE	FALSE	FALSE
"1145"	20125950500	FALSE	FALSE	FALSE	FALSE
"1146"	20125950600	FALSE	FALSE	FALSE	FALSE
"1147"	20125950700	FALSE	FALSE	FALSE	FALSE
"1148"	20125950800	FALSE	FALSE	FALSE	FALSE
"1149"	20125950900	FALSE	FALSE	FALSE	FALSE
"1150"	20125951100	FALSE	FALSE	FALSE	FALSE
"1151"	20125951300	FALSE	FALSE	FALSE	FALSE
"1152"	20129964600	FALSE	FALSE	FALSE	TRUE
"1153"	20135956100	FALSE	FALSE	FALSE	TRUE
"1154"	20135956200	FALSE	FALSE	FALSE	TRUE
"1155"	20137951700	FALSE	FALSE	FALSE	TRUE
"1156"	20141474100	FALSE	FALSE	TRUE	TRUE
"1157"	20147475100	FALSE	FALSE	FALSE	TRUE
"1158"	20147475200	FALSE	FALSE	FALSE	TRUE
"1159"	20147475300	FALSE	FALSE	FALSE	TRUE
"1160"	20151968600	FALSE	FALSE	FALSE	TRUE
"1161"	20151968700	FALSE	FALSE	FALSE	TRUE
"1162"	20151968800	FALSE	FALSE	FALSE	TRUE
"1163"	20153950600	FALSE	FALSE	TRUE	TRUE
"1164"	20157978100	FALSE	FALSE	TRUE	TRUE
"1165"	20157978200	FALSE	FALSE	TRUE	TRUE
"1166"	20157978300	FALSE	FALSE	TRUE	TRUE
"1167"	20163974600	FALSE	FALSE	FALSE	TRUE
"1168"	20163974700	FALSE	FALSE	FALSE	TRUE
"1169"	20165972100	FALSE	FALSE	FALSE	TRUE
"1170"	20165972200	FALSE	FALSE	FALSE	TRUE
"1171"	20179952600	FALSE	FALSE	FALSE	TRUE
"1172"	20179952700	FALSE	FALSE	FALSE	TRUE
"1173"	20181453600	FALSE	FALSE	TRUE	TRUE
"1174"	20181453700	FALSE	FALSE	TRUE	TRUE
"1175"	20183475800	FALSE	FALSE	TRUE	TRUE
"1176"	20183475900	FALSE	FALSE	TRUE	TRUE
"1177"	20185470600	FALSE	FALSE	FALSE	TRUE
"1178"	20185470700	FALSE	FALSE	FALSE	TRUE
"1179"	20187964100	FALSE	FALSE	FALSE	TRUE
"1180"	20193953400	FALSE	FALSE	FALSE	TRUE
"1181"	20195955800	FALSE	FALSE	FALSE	TRUE
"1182"	20199954100	FALSE	FALSE	TRUE	TRUE
"1183"	20201978600	FALSE	FALSE	TRUE	TRUE
"1184"	20201978700	FALSE	FALSE	TRUE	TRUE
"1185"	20203957600	FALSE	FALSE	TRUE	TRUE
"1186"	20205097100	FALSE	FALSE	FALSE	TRUE
"1187"	20205097200	FALSE	FALSE	FALSE	TRUE
"1188"	20205097400	FALSE	FALSE	FALSE	TRUE
"1189"	20207096600	FALSE	FALSE	TRUE	TRUE
"1190"	20207096700	FALSE	FALSE	TRUE	TRUE
"1191"	21001970100	TRUE	FALSE	FALSE	FALSE
"1192"	21001970200	TRUE	FALSE	FALSE	FALSE
"1193"	21001970300	TRUE	FALSE	FALSE	FALSE
"1194"	21001970401	TRUE	FALSE	FALSE	FALSE
"1195"	21001970402	TRUE	FALSE	FALSE	FALSE
"1196"	21001970500	TRUE	FALSE	FALSE	FALSE
"1197"	21009950200	TRUE	FALSE	FALSE	FALSE
"1198"	21009950300	TRUE	FALSE	FALSE	FALSE
"1199"	21009950400	TRUE	FALSE	FALSE	FALSE
"1200"	21009950800	TRUE	FALSE	FALSE	FALSE
"1201"	21009950900	TRUE	FALSE	FALSE	FALSE
"1202"	21011970100	TRUE	FALSE	FALSE	FALSE
"1203"	21011970200	TRUE	FALSE	FALSE	FALSE
"1204"	21013960200	TRUE	TRUE	FALSE	FALSE
"1205"	21013960400	TRUE	TRUE	FALSE	FALSE
"1206"	21013960700	TRUE	TRUE	FALSE	FALSE
"1207"	21025920300	TRUE	TRUE	TRUE	TRUE
"1208"	21027960100	FALSE	FALSE	FALSE	TRUE
"1209"	21027960200	FALSE	FALSE	FALSE	TRUE
"1210"	21027960300	FALSE	FALSE	FALSE	TRUE
"1211"	21027960400	FALSE	FALSE	FALSE	TRUE
"1212"	21027960502	FALSE	FALSE	FALSE	TRUE
"1213"	21033920200	FALSE	FALSE	FALSE	FALSE
"1214"	21033920300	FALSE	FALSE	FALSE	FALSE
"1215"	21035010100	TRUE	FALSE	FALSE	FALSE
"1216"	21035010200	TRUE	FALSE	FALSE	FALSE
"1217"	21035010400	TRUE	FALSE	FALSE	FALSE
"1218"	21035010500	TRUE	FALSE	FALSE	FALSE
"1219"	21035010800	TRUE	FALSE	FALSE	FALSE
"1220"	21039960100	FALSE	FALSE	FALSE	TRUE
"1221"	21041950100	TRUE	FALSE	FALSE	FALSE
"1222"	21041950200	TRUE	FALSE	FALSE	FALSE
"1223"	21041950300	TRUE	FALSE	FALSE	FALSE
"1224"	21043960100	TRUE	TRUE	FALSE	FALSE
"1225"	21043960200	TRUE	TRUE	FALSE	FALSE
"1226"	21043960400	TRUE	TRUE	FALSE	FALSE
"1227"	21043960600	TRUE	TRUE	FALSE	FALSE
"1228"	21043960700	TRUE	TRUE	FALSE	FALSE
"1229"	21045950300	TRUE	FALSE	FALSE	TRUE
"1230"	21045950400	TRUE	FALSE	FALSE	TRUE
"1231"	21045950500	TRUE	FALSE	FALSE	TRUE
"1232"	21051950400	TRUE	TRUE	TRUE	TRUE
"1233"	21055930200	TRUE	FALSE	FALSE	FALSE
"1234"	21055930300	TRUE	FALSE	FALSE	FALSE
"1235"	21055930400	TRUE	FALSE	FALSE	FALSE
"1236"	21057950200	TRUE	FALSE	FALSE	TRUE
"1237"	21065920200	TRUE	FALSE	FALSE	FALSE
"1238"	21065920300	TRUE	FALSE	FALSE	FALSE
"1239"	21069920300	TRUE	FALSE	FALSE	FALSE
"1240"	21069920400	TRUE	FALSE	FALSE	FALSE
"1241"	21071920100	TRUE	TRUE	FALSE	TRUE
"1242"	21071920300	TRUE	TRUE	FALSE	TRUE
"1243"	21071921000	TRUE	TRUE	FALSE	TRUE
"1244"	21075960200	TRUE	FALSE	TRUE	FALSE
"1245"	21085950100	TRUE	FALSE	FALSE	FALSE
"1246"	21085950200	TRUE	FALSE	FALSE	FALSE
"1247"	21085950300	TRUE	FALSE	FALSE	FALSE
"1248"	21085950400	TRUE	FALSE	FALSE	FALSE
"1249"	21085950500	TRUE	FALSE	FALSE	FALSE
"1250"	21085950600	TRUE	FALSE	FALSE	FALSE
"1251"	21085950700	TRUE	FALSE	FALSE	FALSE
"1252"	21087930100	TRUE	FALSE	FALSE	TRUE
"1253"	21087930200	TRUE	FALSE	FALSE	TRUE
"1254"	21087930300	TRUE	FALSE	FALSE	TRUE
"1255"	21087930400	TRUE	FALSE	FALSE	TRUE
"1256"	21095970100	TRUE	TRUE	TRUE	TRUE
"1257"	21095970200	TRUE	TRUE	TRUE	TRUE
"1258"	21095970400	TRUE	TRUE	TRUE	TRUE
"1259"	21095970600	TRUE	TRUE	TRUE	TRUE
"1260"	21095970800	TRUE	TRUE	TRUE	TRUE
"1261"	21099970100	TRUE	FALSE	FALSE	TRUE
"1262"	21099970200	TRUE	FALSE	FALSE	TRUE
"1263"	21099970300	TRUE	FALSE	FALSE	TRUE
"1264"	21099970500	TRUE	FALSE	FALSE	TRUE
"1265"	21115960200	TRUE	TRUE	FALSE	TRUE
"1266"	21115960300	TRUE	TRUE	FALSE	TRUE
"1267"	21115960400	TRUE	TRUE	FALSE	TRUE
"1268"	21115960500	TRUE	TRUE	FALSE	TRUE
"1269"	21115960600	TRUE	TRUE	FALSE	TRUE
"1270"	21119960100	TRUE	TRUE	FALSE	TRUE
"1271"	21119960200	TRUE	TRUE	FALSE	TRUE
"1272"	21119960300	TRUE	TRUE	FALSE	TRUE
"1273"	21121930200	TRUE	TRUE	FALSE	FALSE
"1274"	21121930500	TRUE	TRUE	FALSE	FALSE
"1275"	21121930602	TRUE	TRUE	FALSE	FALSE
"1276"	21125970100	TRUE	FALSE	FALSE	FALSE
"1277"	21125970200	TRUE	FALSE	FALSE	FALSE
"1278"	21125970300	TRUE	FALSE	FALSE	FALSE
"1279"	21125970500	TRUE	FALSE	FALSE	FALSE
"1280"	21125970600	TRUE	FALSE	FALSE	FALSE
"1281"	21125970700	TRUE	FALSE	FALSE	FALSE
"1282"	21125970800	TRUE	FALSE	FALSE	FALSE
"1283"	21125970900	TRUE	FALSE	FALSE	FALSE
"1284"	21125971001	TRUE	FALSE	FALSE	FALSE
"1285"	21125971002	TRUE	FALSE	FALSE	FALSE
"1286"	21125971102	TRUE	FALSE	FALSE	FALSE
"1287"	21127930100	TRUE	TRUE	FALSE	TRUE
"1288"	21127930500	TRUE	TRUE	FALSE	TRUE
"1289"	21129950100	TRUE	TRUE	FALSE	TRUE
"1290"	21131920100	TRUE	TRUE	FALSE	TRUE
"1291"	21131920300	TRUE	TRUE	FALSE	TRUE
"1292"	21133950100	TRUE	TRUE	FALSE	TRUE
"1293"	21133950200	TRUE	TRUE	FALSE	TRUE
"1294"	21133950300	TRUE	TRUE	FALSE	TRUE
"1295"	21133950401	TRUE	TRUE	FALSE	TRUE
"1296"	21133950402	TRUE	TRUE	FALSE	TRUE
"1297"	21133950600	TRUE	TRUE	FALSE	TRUE
"1298"	21135930100	TRUE	TRUE	FALSE	TRUE
"1299"	21135930300	TRUE	TRUE	FALSE	TRUE
"1300"	21135930400	TRUE	TRUE	FALSE	TRUE
"1301"	21137920101	TRUE	FALSE	FALSE	FALSE
"1302"	21137920102	TRUE	FALSE	FALSE	FALSE
"1303"	21137920103	TRUE	FALSE	FALSE	FALSE
"1304"	21137920200	TRUE	FALSE	FALSE	FALSE
"1305"	21137920300	TRUE	FALSE	FALSE	FALSE
"1306"	21137920400	TRUE	FALSE	FALSE	FALSE
"1307"	21151010200	FALSE	FALSE	FALSE	FALSE
"1308"	21151010300	FALSE	FALSE	FALSE	FALSE
"1309"	21151010400	FALSE	FALSE	FALSE	FALSE
"1310"	21151010902	FALSE	FALSE	FALSE	FALSE
"1311"	21151011000	FALSE	FALSE	FALSE	FALSE
"1312"	21151011100	FALSE	FALSE	FALSE	FALSE
"1313"	21151011200	FALSE	FALSE	FALSE	FALSE
"1314"	21153970200	TRUE	TRUE	FALSE	TRUE
"1315"	21153970300	TRUE	TRUE	FALSE	TRUE
"1316"	21155970200	FALSE	FALSE	FALSE	FALSE
"1317"	21155970400	FALSE	FALSE	FALSE	FALSE
"1318"	21155970500	FALSE	FALSE	FALSE	FALSE
"1319"	21159950200	TRUE	FALSE	FALSE	TRUE
"1320"	21161960100	TRUE	FALSE	FALSE	FALSE
"1321"	21161960300	TRUE	FALSE	FALSE	FALSE
"1322"	21161960400	TRUE	FALSE	FALSE	FALSE
"1323"	21165960100	TRUE	TRUE	FALSE	FALSE
"1324"	21165960200	TRUE	TRUE	FALSE	FALSE
"1325"	21169960100	TRUE	FALSE	FALSE	FALSE
"1326"	21169960200	TRUE	FALSE	FALSE	FALSE
"1327"	21169960300	TRUE	FALSE	FALSE	FALSE
"1328"	21171930100	TRUE	FALSE	FALSE	TRUE
"1329"	21171930200	TRUE	FALSE	FALSE	TRUE
"1330"	21171930400	TRUE	FALSE	FALSE	TRUE
"1331"	21173920200	TRUE	FALSE	FALSE	FALSE
"1332"	21173920400	TRUE	FALSE	FALSE	FALSE
"1333"	21173920500	TRUE	FALSE	FALSE	FALSE
"1334"	21175950100	TRUE	TRUE	FALSE	TRUE
"1335"	21175950300	TRUE	TRUE	FALSE	TRUE
"1336"	21175950400	TRUE	TRUE	FALSE	TRUE
"1337"	21177960200	TRUE	FALSE	FALSE	FALSE
"1338"	21177960300	TRUE	FALSE	FALSE	FALSE
"1339"	21177960400	TRUE	FALSE	FALSE	FALSE
"1340"	21177960500	TRUE	FALSE	FALSE	FALSE
"1341"	21177960700	TRUE	FALSE	FALSE	FALSE
"1342"	21177960800	TRUE	FALSE	FALSE	FALSE
"1343"	21177960900	TRUE	FALSE	FALSE	FALSE
"1344"	21181960100	TRUE	FALSE	FALSE	TRUE
"1345"	21181960200	TRUE	FALSE	FALSE	TRUE
"1346"	21193970300	TRUE	TRUE	FALSE	TRUE
"1347"	21193970400	TRUE	TRUE	FALSE	TRUE
"1348"	21193970600	TRUE	TRUE	FALSE	TRUE
"1349"	21193970800	TRUE	TRUE	FALSE	TRUE
"1350"	21193971000	TRUE	TRUE	FALSE	TRUE
"1351"	21195930100	TRUE	TRUE	FALSE	TRUE
"1352"	21195930300	TRUE	TRUE	FALSE	TRUE
"1353"	21195930400	TRUE	TRUE	FALSE	TRUE
"1354"	21195930500	TRUE	TRUE	FALSE	TRUE
"1355"	21195930600	TRUE	TRUE	FALSE	TRUE
"1356"	21195930700	TRUE	TRUE	FALSE	TRUE
"1357"	21195931000	TRUE	TRUE	FALSE	TRUE
"1358"	21195931100	TRUE	TRUE	FALSE	TRUE
"1359"	21195931200	TRUE	TRUE	FALSE	TRUE
"1360"	21195931300	TRUE	TRUE	FALSE	TRUE
"1361"	21195931400	TRUE	TRUE	FALSE	TRUE
"1362"	21195931500	TRUE	TRUE	FALSE	TRUE
"1363"	21195931800	TRUE	TRUE	FALSE	TRUE
"1364"	21197970100	TRUE	FALSE	FALSE	FALSE
"1365"	21197970200	TRUE	FALSE	FALSE	FALSE
"1366"	21199930100	TRUE	FALSE	FALSE	FALSE
"1367"	21199930200	TRUE	FALSE	FALSE	FALSE
"1368"	21199930300	TRUE	FALSE	FALSE	FALSE
"1369"	21199930401	TRUE	FALSE	FALSE	FALSE
"1370"	21199930502	TRUE	FALSE	FALSE	FALSE
"1371"	21199930600	TRUE	FALSE	FALSE	FALSE
"1372"	21199930700	TRUE	FALSE	FALSE	FALSE
"1373"	21199930900	TRUE	FALSE	FALSE	FALSE
"1374"	21199931000	TRUE	FALSE	FALSE	FALSE
"1375"	21199931101	TRUE	FALSE	FALSE	FALSE
"1376"	21201970100	TRUE	FALSE	FALSE	FALSE
"1377"	21203950200	TRUE	FALSE	FALSE	FALSE
"1378"	21207960102	TRUE	TRUE	FALSE	TRUE
"1379"	21207960200	TRUE	TRUE	FALSE	TRUE
"1380"	21207960300	TRUE	TRUE	FALSE	TRUE
"1381"	21207960400	TRUE	TRUE	FALSE	TRUE
"1382"	21217920100	TRUE	FALSE	FALSE	FALSE
"1383"	21217920200	TRUE	FALSE	FALSE	FALSE
"1384"	21217920400	TRUE	FALSE	FALSE	FALSE
"1385"	21217920500	TRUE	FALSE	FALSE	FALSE
"1386"	21219950100	TRUE	FALSE	FALSE	TRUE
"1387"	21219950200	TRUE	FALSE	FALSE	TRUE
"1388"	21219950300	TRUE	FALSE	FALSE	TRUE
"1389"	21219950400	TRUE	FALSE	FALSE	TRUE
"1390"	21225950100	FALSE	FALSE	FALSE	FALSE
"1391"	21225950300	FALSE	FALSE	FALSE	FALSE
"1392"	21231920200	TRUE	TRUE	FALSE	FALSE
"1393"	21235920100	TRUE	FALSE	FALSE	FALSE
"1394"	21235920200	TRUE	FALSE	FALSE	FALSE
"1395"	21235920300	TRUE	FALSE	FALSE	FALSE
"1396"	21235920600	TRUE	FALSE	FALSE	FALSE
"1397"	22003950100	FALSE	FALSE	FALSE	FALSE
"1398"	22003950200	FALSE	FALSE	FALSE	FALSE
"1399"	22003950300	FALSE	FALSE	FALSE	FALSE
"1400"	22003950400	FALSE	FALSE	FALSE	FALSE
"1401"	22003950500	FALSE	FALSE	FALSE	FALSE
"1402"	22007050200	FALSE	FALSE	FALSE	FALSE
"1403"	22007050300	FALSE	FALSE	FALSE	FALSE
"1404"	22007050500	FALSE	FALSE	FALSE	FALSE
"1405"	22007050600	FALSE	FALSE	FALSE	FALSE
"1406"	22009030100	TRUE	FALSE	FALSE	FALSE
"1407"	22009030300	TRUE	FALSE	FALSE	FALSE
"1408"	22009030400	TRUE	FALSE	FALSE	FALSE
"1409"	22009030500	TRUE	FALSE	FALSE	FALSE
"1410"	22009030600	TRUE	FALSE	FALSE	FALSE
"1411"	22009030700	TRUE	FALSE	FALSE	FALSE
"1412"	22009030800	TRUE	FALSE	FALSE	FALSE
"1413"	22009030900	TRUE	FALSE	FALSE	FALSE
"1414"	22013970200	TRUE	FALSE	FALSE	FALSE
"1415"	22013970300	TRUE	FALSE	FALSE	FALSE
"1416"	22013970400	TRUE	FALSE	FALSE	FALSE
"1417"	22013970500	TRUE	FALSE	FALSE	FALSE
"1418"	22021000100	TRUE	FALSE	FALSE	TRUE
"1419"	22021000300	TRUE	FALSE	FALSE	TRUE
"1420"	22025000100	TRUE	FALSE	FALSE	TRUE
"1421"	22025000300	TRUE	FALSE	FALSE	TRUE
"1422"	22027950100	TRUE	FALSE	FALSE	FALSE
"1423"	22027950300	TRUE	FALSE	FALSE	FALSE
"1424"	22027950400	TRUE	FALSE	FALSE	FALSE
"1425"	22027950500	TRUE	FALSE	FALSE	FALSE
"1426"	22029000300	TRUE	FALSE	FALSE	FALSE
"1427"	22029000400	TRUE	FALSE	FALSE	FALSE
