"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	20157978100	FALSE	FALSE	TRUE	TRUE
"963"	20157978200	FALSE	FALSE	TRUE	TRUE
"964"	20157978300	FALSE	FALSE	TRUE	TRUE
"965"	20163974600	FALSE	FALSE	FALSE	TRUE
"966"	20163974700	FALSE	FALSE	FALSE	TRUE
"967"	20165972100	FALSE	FALSE	FALSE	TRUE
"968"	20165972200	FALSE	FALSE	FALSE	TRUE
"969"	20179952600	FALSE	FALSE	FALSE	TRUE
"970"	20179952700	FALSE	FALSE	FALSE	TRUE
"971"	20181453600	FALSE	FALSE	TRUE	TRUE
"972"	20181453700	FALSE	FALSE	TRUE	TRUE
"973"	20183475800	FALSE	FALSE	TRUE	TRUE
"974"	20183475900	FALSE	FALSE	TRUE	TRUE
"975"	20185470600	FALSE	FALSE	FALSE	TRUE
"976"	20185470700	FALSE	FALSE	FALSE	TRUE
"977"	20187964100	FALSE	FALSE	FALSE	TRUE
"978"	20193953400	FALSE	FALSE	FALSE	TRUE
"979"	20195955800	FALSE	FALSE	FALSE	TRUE
"980"	20201978600	FALSE	FALSE	TRUE	TRUE
"981"	20201978700	FALSE	FALSE	TRUE	TRUE
"982"	20203957600	FALSE	FALSE	TRUE	TRUE
"983"	20205097100	FALSE	FALSE	FALSE	TRUE
"984"	20205097400	FALSE	FALSE	FALSE	TRUE
"985"	20207096600	FALSE	FALSE	TRUE	TRUE
"986"	20207096700	FALSE	FALSE	TRUE	TRUE
"987"	21001970200	TRUE	FALSE	FALSE	FALSE
"988"	21001970300	TRUE	FALSE	FALSE	FALSE
"989"	21001970401	TRUE	FALSE	FALSE	FALSE
"990"	21001970402	TRUE	FALSE	FALSE	FALSE
"991"	21001970500	TRUE	FALSE	FALSE	FALSE
"992"	21007950100	FALSE	TRUE	FALSE	FALSE
"993"	21007950200	FALSE	TRUE	FALSE	FALSE
"994"	21009950300	TRUE	FALSE	FALSE	FALSE
"995"	21009950500	TRUE	FALSE	FALSE	FALSE
"996"	21009950600	TRUE	FALSE	FALSE	FALSE
"997"	21009950800	TRUE	FALSE	FALSE	FALSE
"998"	21009950900	TRUE	FALSE	FALSE	FALSE
"999"	21009951000	TRUE	FALSE	FALSE	FALSE
"1000"	21011970100	TRUE	TRUE	FALSE	FALSE
"1001"	21011970200	TRUE	TRUE	FALSE	FALSE
"1002"	21013960300	TRUE	TRUE	FALSE	FALSE
"1003"	21013960700	TRUE	TRUE	FALSE	FALSE
"1004"	21025920100	TRUE	TRUE	TRUE	TRUE
"1005"	21027960100	FALSE	FALSE	FALSE	TRUE
"1006"	21027960200	FALSE	FALSE	FALSE	TRUE
"1007"	21027960300	FALSE	FALSE	FALSE	TRUE
"1008"	21027960501	FALSE	FALSE	FALSE	TRUE
"1009"	21027960502	FALSE	FALSE	FALSE	TRUE
"1010"	21033920100	FALSE	FALSE	FALSE	FALSE
"1011"	21033920200	FALSE	FALSE	FALSE	FALSE
"1012"	21035010100	FALSE	FALSE	FALSE	FALSE
"1013"	21035010301	FALSE	FALSE	FALSE	FALSE
"1014"	21035010500	FALSE	FALSE	FALSE	FALSE
"1015"	21035010800	FALSE	FALSE	FALSE	FALSE
"1016"	21039960100	FALSE	FALSE	FALSE	TRUE
"1017"	21039960200	FALSE	FALSE	FALSE	TRUE
"1018"	21039960300	FALSE	FALSE	FALSE	TRUE
"1019"	21041950100	TRUE	FALSE	FALSE	FALSE
"1020"	21041950200	TRUE	FALSE	FALSE	FALSE
"1021"	21041950300	TRUE	FALSE	FALSE	FALSE
"1022"	21043960100	FALSE	FALSE	FALSE	FALSE
"1023"	21043960200	FALSE	FALSE	FALSE	FALSE
"1024"	21043960300	FALSE	FALSE	FALSE	FALSE
"1025"	21043960400	FALSE	FALSE	FALSE	FALSE
"1026"	21043960500	FALSE	FALSE	FALSE	FALSE
"1027"	21043960600	FALSE	FALSE	FALSE	FALSE
"1028"	21043960700	FALSE	FALSE	FALSE	FALSE
"1029"	21045950200	TRUE	FALSE	FALSE	TRUE
"1030"	21045950300	TRUE	FALSE	FALSE	TRUE
"1031"	21045950400	TRUE	FALSE	FALSE	TRUE
"1032"	21045950500	TRUE	FALSE	FALSE	TRUE
"1033"	21051950300	TRUE	TRUE	TRUE	TRUE
"1034"	21053970100	TRUE	FALSE	FALSE	TRUE
"1035"	21057950200	TRUE	FALSE	FALSE	TRUE
"1036"	21065920100	TRUE	FALSE	FALSE	FALSE
"1037"	21065920200	TRUE	FALSE	FALSE	FALSE
"1038"	21065920300	TRUE	FALSE	FALSE	FALSE
"1039"	21065920400	TRUE	FALSE	FALSE	FALSE
"1040"	21069920100	FALSE	FALSE	FALSE	FALSE
"1041"	21069920300	FALSE	FALSE	FALSE	FALSE
"1042"	21069920400	FALSE	FALSE	FALSE	FALSE
"1043"	21071920100	TRUE	TRUE	FALSE	TRUE
"1044"	21071920200	TRUE	TRUE	FALSE	TRUE
"1045"	21071920300	TRUE	TRUE	FALSE	TRUE
"1046"	21071920400	TRUE	TRUE	FALSE	TRUE
"1047"	21071920600	TRUE	TRUE	FALSE	TRUE
"1048"	21071920800	TRUE	TRUE	FALSE	TRUE
"1049"	21071921000	TRUE	TRUE	FALSE	TRUE
"1050"	21075960100	TRUE	FALSE	TRUE	FALSE
"1051"	21083020200	FALSE	FALSE	FALSE	FALSE
"1052"	21083020300	FALSE	FALSE	FALSE	FALSE
"1053"	21083020500	FALSE	FALSE	FALSE	FALSE
"1054"	21083020900	FALSE	FALSE	FALSE	FALSE
"1055"	21085950100	TRUE	FALSE	FALSE	FALSE
"1056"	21085950200	TRUE	FALSE	FALSE	FALSE
"1057"	21085950400	TRUE	FALSE	FALSE	FALSE
"1058"	21085950500	TRUE	FALSE	FALSE	FALSE
"1059"	21085950600	TRUE	FALSE	FALSE	FALSE
"1060"	21085950700	TRUE	FALSE	FALSE	FALSE
"1061"	21087930100	FALSE	FALSE	FALSE	TRUE
"1062"	21087930200	FALSE	FALSE	FALSE	TRUE
"1063"	21087930300	FALSE	FALSE	FALSE	TRUE
"1064"	21087930400	FALSE	FALSE	FALSE	TRUE
"1065"	21095970100	TRUE	TRUE	TRUE	TRUE
"1066"	21095970300	TRUE	TRUE	TRUE	TRUE
"1067"	21095970500	TRUE	TRUE	TRUE	TRUE
"1068"	21095970600	TRUE	TRUE	TRUE	TRUE
"1069"	21095970800	TRUE	TRUE	TRUE	TRUE
"1070"	21099970200	TRUE	FALSE	FALSE	TRUE
"1071"	21099970300	TRUE	FALSE	FALSE	TRUE
"1072"	21099970500	TRUE	FALSE	FALSE	TRUE
"1073"	21105970100	FALSE	FALSE	FALSE	TRUE
"1074"	21109960200	TRUE	TRUE	FALSE	TRUE
"1075"	21109960300	TRUE	TRUE	FALSE	TRUE
"1076"	21115960100	TRUE	TRUE	FALSE	TRUE
"1077"	21115960200	TRUE	TRUE	FALSE	TRUE
"1078"	21115960300	TRUE	TRUE	FALSE	TRUE
"1079"	21115960400	TRUE	TRUE	FALSE	TRUE
"1080"	21115960500	TRUE	TRUE	FALSE	TRUE
"1081"	21115960600	TRUE	TRUE	FALSE	TRUE
"1082"	21119960200	TRUE	TRUE	FALSE	TRUE
"1083"	21119960300	TRUE	TRUE	FALSE	TRUE
"1084"	21119960500	TRUE	TRUE	FALSE	TRUE
"1085"	21121930400	TRUE	TRUE	FALSE	FALSE
"1086"	21121930602	TRUE	TRUE	FALSE	FALSE
"1087"	21125970200	TRUE	FALSE	FALSE	FALSE
"1088"	21125970300	TRUE	FALSE	FALSE	FALSE
"1089"	21125970400	TRUE	FALSE	FALSE	FALSE
"1090"	21125970500	TRUE	FALSE	FALSE	FALSE
"1091"	21125970600	TRUE	FALSE	FALSE	FALSE
"1092"	21125970700	TRUE	FALSE	FALSE	FALSE
"1093"	21125970800	TRUE	FALSE	FALSE	FALSE
"1094"	21125970900	TRUE	FALSE	FALSE	FALSE
"1095"	21125971102	TRUE	FALSE	FALSE	FALSE
"1096"	21127930100	TRUE	TRUE	FALSE	TRUE
"1097"	21127930200	TRUE	TRUE	FALSE	TRUE
"1098"	21127930300	TRUE	TRUE	FALSE	TRUE
"1099"	21127930400	TRUE	TRUE	FALSE	TRUE
"1100"	21127930500	TRUE	TRUE	FALSE	TRUE
"1101"	21129950300	TRUE	TRUE	FALSE	TRUE
"1102"	21131920100	TRUE	TRUE	FALSE	TRUE
"1103"	21133950100	TRUE	TRUE	FALSE	TRUE
"1104"	21133950200	TRUE	TRUE	FALSE	TRUE
"1105"	21133950401	TRUE	TRUE	FALSE	TRUE
"1106"	21133950402	TRUE	TRUE	FALSE	TRUE
"1107"	21133950500	TRUE	TRUE	FALSE	TRUE
"1108"	21133950600	TRUE	TRUE	FALSE	TRUE
"1109"	21135930100	TRUE	TRUE	FALSE	TRUE
"1110"	21135930300	TRUE	TRUE	FALSE	TRUE
"1111"	21137920101	TRUE	FALSE	FALSE	FALSE
"1112"	21137920200	TRUE	FALSE	FALSE	FALSE
"1113"	21137920400	TRUE	FALSE	FALSE	FALSE
"1114"	21139040100	FALSE	TRUE	FALSE	FALSE
"1115"	21139040200	FALSE	TRUE	FALSE	FALSE
"1116"	21151010300	FALSE	FALSE	FALSE	FALSE
"1117"	21151010600	FALSE	FALSE	FALSE	FALSE
"1118"	21151010903	FALSE	FALSE	FALSE	FALSE
"1119"	21151011100	FALSE	FALSE	FALSE	FALSE
"1120"	21151011200	FALSE	FALSE	FALSE	FALSE
"1121"	21151011301	FALSE	FALSE	FALSE	FALSE
"1122"	21151011302	FALSE	FALSE	FALSE	FALSE
"1123"	21153970200	TRUE	TRUE	FALSE	TRUE
"1124"	21155970200	FALSE	FALSE	FALSE	FALSE
"1125"	21155970500	FALSE	FALSE	FALSE	FALSE
"1126"	21155970700	FALSE	FALSE	FALSE	FALSE
"1127"	21155970800	FALSE	FALSE	FALSE	FALSE
"1128"	21159950300	TRUE	TRUE	FALSE	TRUE
"1129"	21165960200	TRUE	TRUE	FALSE	FALSE
"1130"	21169960100	TRUE	FALSE	FALSE	FALSE
"1131"	21169960200	TRUE	FALSE	FALSE	FALSE
"1132"	21169960300	TRUE	FALSE	FALSE	FALSE
"1133"	21171930100	TRUE	FALSE	FALSE	TRUE
"1134"	21171930300	TRUE	FALSE	FALSE	TRUE
"1135"	21171930400	TRUE	FALSE	FALSE	TRUE
"1136"	21173920100	FALSE	TRUE	FALSE	FALSE
"1137"	21173920200	FALSE	TRUE	FALSE	FALSE
"1138"	21173920301	FALSE	TRUE	FALSE	FALSE
"1139"	21173920400	FALSE	TRUE	FALSE	FALSE
"1140"	21173920500	FALSE	TRUE	FALSE	FALSE
"1141"	21175950300	TRUE	TRUE	FALSE	TRUE
"1142"	21175950400	TRUE	TRUE	FALSE	TRUE
"1143"	21175950500	TRUE	TRUE	FALSE	TRUE
"1144"	21177960100	FALSE	TRUE	FALSE	FALSE
"1145"	21177960200	FALSE	TRUE	FALSE	FALSE
"1146"	21177960300	FALSE	TRUE	FALSE	FALSE
"1147"	21177960400	FALSE	TRUE	FALSE	FALSE
"1148"	21177960500	FALSE	TRUE	FALSE	FALSE
"1149"	21177960700	FALSE	TRUE	FALSE	FALSE
"1150"	21177960800	FALSE	TRUE	FALSE	FALSE
"1151"	21177960900	FALSE	TRUE	FALSE	FALSE
"1152"	21181960100	FALSE	FALSE	FALSE	TRUE
"1153"	21181960200	FALSE	FALSE	FALSE	TRUE
"1154"	21183920100	FALSE	FALSE	FALSE	FALSE
"1155"	21183920200	FALSE	FALSE	FALSE	FALSE
"1156"	21183920300	FALSE	FALSE	FALSE	FALSE
"1157"	21183920400	FALSE	FALSE	FALSE	FALSE
"1158"	21183920500	FALSE	FALSE	FALSE	FALSE
"1159"	21183920600	FALSE	FALSE	FALSE	FALSE
"1160"	21183920700	FALSE	FALSE	FALSE	FALSE
"1161"	21189930100	TRUE	TRUE	FALSE	TRUE
"1162"	21193970400	TRUE	TRUE	FALSE	TRUE
"1163"	21193970600	TRUE	TRUE	FALSE	TRUE
"1164"	21193970700	TRUE	TRUE	FALSE	TRUE
"1165"	21193970800	TRUE	TRUE	FALSE	TRUE
"1166"	21193971000	TRUE	TRUE	FALSE	TRUE
"1167"	21195930300	TRUE	TRUE	FALSE	TRUE
"1168"	21195930400	TRUE	TRUE	FALSE	TRUE
"1169"	21195930500	TRUE	TRUE	FALSE	TRUE
"1170"	21195930600	TRUE	TRUE	FALSE	TRUE
"1171"	21195930700	TRUE	TRUE	FALSE	TRUE
"1172"	21195930800	TRUE	TRUE	FALSE	TRUE
"1173"	21195930900	TRUE	TRUE	FALSE	TRUE
"1174"	21195931000	TRUE	TRUE	FALSE	TRUE
"1175"	21195931100	TRUE	TRUE	FALSE	TRUE
"1176"	21195931200	TRUE	TRUE	FALSE	TRUE
"1177"	21195931300	TRUE	TRUE	FALSE	TRUE
"1178"	21195931400	TRUE	TRUE	FALSE	TRUE
"1179"	21195931500	TRUE	TRUE	FALSE	TRUE
"1180"	21195931900	FALSE	FALSE	FALSE	FALSE
"1181"	21197970100	TRUE	TRUE	FALSE	FALSE
"1182"	21197970200	TRUE	TRUE	FALSE	FALSE
"1183"	21199930100	TRUE	FALSE	FALSE	FALSE
"1184"	21199930200	TRUE	FALSE	FALSE	FALSE
"1185"	21199930300	TRUE	FALSE	FALSE	FALSE
"1186"	21199930401	TRUE	FALSE	FALSE	FALSE
"1187"	21199930502	TRUE	FALSE	FALSE	FALSE
"1188"	21199930600	TRUE	FALSE	FALSE	FALSE
"1189"	21199930700	TRUE	FALSE	FALSE	FALSE
"1190"	21199930800	TRUE	FALSE	FALSE	FALSE
"1191"	21199930900	TRUE	FALSE	FALSE	FALSE
"1192"	21199931000	TRUE	FALSE	FALSE	FALSE
"1193"	21199931101	TRUE	FALSE	FALSE	FALSE
"1194"	21201970100	TRUE	FALSE	FALSE	FALSE
"1195"	21203950100	TRUE	FALSE	FALSE	FALSE
"1196"	21203950200	TRUE	FALSE	FALSE	FALSE
"1197"	21203950300	TRUE	FALSE	FALSE	FALSE
"1198"	21205950200	TRUE	FALSE	FALSE	FALSE
"1199"	21205950300	TRUE	FALSE	FALSE	FALSE
"1200"	21205950400	TRUE	FALSE	FALSE	FALSE
"1201"	21207960102	TRUE	FALSE	FALSE	TRUE
"1202"	21207960200	TRUE	FALSE	FALSE	TRUE
"1203"	21207960300	TRUE	FALSE	FALSE	TRUE
"1204"	21207960400	TRUE	FALSE	FALSE	TRUE
"1205"	21217920200	FALSE	FALSE	FALSE	FALSE
"1206"	21217920300	FALSE	FALSE	FALSE	FALSE
"1207"	21217920400	FALSE	FALSE	FALSE	FALSE
"1208"	21217920500	FALSE	FALSE	FALSE	FALSE
"1209"	21219950100	FALSE	FALSE	FALSE	TRUE
"1210"	21219950200	FALSE	FALSE	FALSE	TRUE
"1211"	21219950300	FALSE	FALSE	FALSE	TRUE
"1212"	21231920100	TRUE	TRUE	FALSE	FALSE
"1213"	21235920100	TRUE	FALSE	FALSE	FALSE
"1214"	21235920200	TRUE	FALSE	FALSE	FALSE
"1215"	21235920300	TRUE	FALSE	FALSE	FALSE
"1216"	21235920600	TRUE	FALSE	FALSE	FALSE
"1217"	22003950100	TRUE	FALSE	FALSE	FALSE
"1218"	22003950200	TRUE	FALSE	FALSE	FALSE
"1219"	22003950300	TRUE	FALSE	FALSE	FALSE
"1220"	22003950400	TRUE	FALSE	FALSE	FALSE
"1221"	22007050100	FALSE	FALSE	FALSE	FALSE
"1222"	22007050500	FALSE	FALSE	FALSE	FALSE
"1223"	22007050600	FALSE	FALSE	FALSE	FALSE
"1224"	22009030100	TRUE	FALSE	FALSE	FALSE
"1225"	22009030200	TRUE	FALSE	FALSE	FALSE
"1226"	22009030300	TRUE	FALSE	FALSE	FALSE
"1227"	22009030500	TRUE	FALSE	FALSE	FALSE
"1228"	22009030800	TRUE	FALSE	FALSE	FALSE
"1229"	22009030900	TRUE	FALSE	FALSE	FALSE
"1230"	22013970300	TRUE	FALSE	FALSE	FALSE
"1231"	22013970400	TRUE	FALSE	FALSE	FALSE
"1232"	22013970500	TRUE	FALSE	FALSE	FALSE
"1233"	22021000100	TRUE	FALSE	FALSE	TRUE
"1234"	22021000200	TRUE	FALSE	FALSE	TRUE
"1235"	22021000300	TRUE	FALSE	FALSE	TRUE
"1236"	22025000300	TRUE	TRUE	FALSE	TRUE
"1237"	22027950100	TRUE	FALSE	FALSE	FALSE
"1238"	22027950200	TRUE	FALSE	FALSE	FALSE
"1239"	22027950300	TRUE	FALSE	FALSE	FALSE
"1240"	22027950500	TRUE	FALSE	FALSE	FALSE
"1241"	22029000100	TRUE	TRUE	FALSE	FALSE
"1242"	22029000300	TRUE	TRUE	FALSE	FALSE
"1243"	22029000400	TRUE	TRUE	FALSE	FALSE
"1244"	22039950300	TRUE	FALSE	FALSE	FALSE
"1245"	22041950200	TRUE	TRUE	FALSE	TRUE
"1246"	22041950500	TRUE	TRUE	FALSE	TRUE
"1247"	22049970100	TRUE	FALSE	FALSE	FALSE
"1248"	22049970200	TRUE	FALSE	FALSE	FALSE
"1249"	22049970500	TRUE	FALSE	FALSE	FALSE
"1250"	22061960600	TRUE	FALSE	FALSE	FALSE
"1251"	22061961000	TRUE	FALSE	FALSE	FALSE
"1252"	22065960100	TRUE	TRUE	TRUE	FALSE
"1253"	22065960500	TRUE	TRUE	TRUE	FALSE
"1254"	22067950100	FALSE	FALSE	FALSE	FALSE
"1255"	22067950200	FALSE	FALSE	FALSE	FALSE
"1256"	22067950300	FALSE	FALSE	FALSE	FALSE
"1257"	22067950700	FALSE	FALSE	FALSE	FALSE
"1258"	22069000100	TRUE	FALSE	FALSE	FALSE
"1259"	22069000800	TRUE	FALSE	FALSE	FALSE
"1260"	22069000900	TRUE	FALSE	FALSE	FALSE
"1261"	22081960100	TRUE	FALSE	FALSE	TRUE
"1262"	22083970100	TRUE	TRUE	FALSE	FALSE
"1263"	22083970200	TRUE	TRUE	FALSE	FALSE
"1264"	22083970300	TRUE	TRUE	FALSE	FALSE
"1265"	22083970600	TRUE	TRUE	FALSE	FALSE
"1266"	22085000100	TRUE	FALSE	FALSE	FALSE
"1267"	22085000200	TRUE	FALSE	FALSE	FALSE
"1268"	22085000600	TRUE	FALSE	FALSE	FALSE
"1269"	22097960300	TRUE	TRUE	FALSE	FALSE
"1270"	22097960400	TRUE	TRUE	FALSE	FALSE
"1271"	22097960500	TRUE	TRUE	FALSE	FALSE
"1272"	22097960700	TRUE	TRUE	FALSE	FALSE
"1273"	22097960800	TRUE	TRUE	FALSE	FALSE
"1274"	22097961000	TRUE	TRUE	FALSE	FALSE
"1275"	22097961200	TRUE	TRUE	FALSE	FALSE
"1276"	22097961500	TRUE	TRUE	FALSE	FALSE
"1277"	22097961900	TRUE	TRUE	FALSE	FALSE
"1278"	22101040100	TRUE	TRUE	FALSE	FALSE
"1279"	22101040400	TRUE	TRUE	FALSE	FALSE
"1280"	22101040500	TRUE	TRUE	FALSE	FALSE
"1281"	22101040600	TRUE	TRUE	FALSE	FALSE
"1282"	22101040700	TRUE	TRUE	FALSE	FALSE
"1283"	22101041000	TRUE	TRUE	FALSE	FALSE
"1284"	22101041300	TRUE	TRUE	FALSE	FALSE
"1285"	22101041400	TRUE	TRUE	FALSE	FALSE
"1286"	22101041500	TRUE	TRUE	FALSE	FALSE
"1287"	22107000100	TRUE	TRUE	TRUE	TRUE
"1288"	22115950300	FALSE	TRUE	FALSE	FALSE
"1289"	22115950400	FALSE	TRUE	FALSE	FALSE
"1290"	22115950500	FALSE	TRUE	FALSE	FALSE
"1291"	22115950702	FALSE	TRUE	FALSE	FALSE
"1292"	22115950703	FALSE	TRUE	FALSE	FALSE
"1293"	22115950800	FALSE	TRUE	FALSE	FALSE
"1294"	22117950101	TRUE	FALSE	FALSE	FALSE
"1295"	22117950102	TRUE	FALSE	FALSE	FALSE
"1296"	22117950300	TRUE	FALSE	FALSE	FALSE
"1297"	22117950400	TRUE	FALSE	FALSE	FALSE
"1298"	22117950500	TRUE	FALSE	FALSE	FALSE
"1299"	22117950600	TRUE	FALSE	FALSE	FALSE
"1300"	22117951000	TRUE	FALSE	FALSE	FALSE
"1301"	22119031200	TRUE	TRUE	FALSE	FALSE
"1302"	22119031400	TRUE	TRUE	FALSE	FALSE
"1303"	22119031500	TRUE	TRUE	FALSE	FALSE
"1304"	22119031800	TRUE	TRUE	FALSE	FALSE
"1305"	22119032100	TRUE	TRUE	FALSE	FALSE
"1306"	22123000100	TRUE	TRUE	FALSE	TRUE
"1307"	22123000200	TRUE	TRUE	FALSE	TRUE
"1308"	22123000300	TRUE	TRUE	FALSE	TRUE
"1309"	22127960100	TRUE	TRUE	FALSE	FALSE
"1310"	22127960200	TRUE	TRUE	FALSE	FALSE
"1311"	23003950100	FALSE	FALSE	FALSE	TRUE
"1312"	23003950300	FALSE	FALSE	FALSE	TRUE
"1313"	23003950400	FALSE	FALSE	FALSE	TRUE
"1314"	23003950600	FALSE	FALSE	FALSE	TRUE
"1315"	23003950700	FALSE	FALSE	FALSE	TRUE
"1316"	23003950900	FALSE	FALSE	FALSE	TRUE
"1317"	23003951000	FALSE	FALSE	FALSE	TRUE
"1318"	23003951100	FALSE	FALSE	FALSE	TRUE
"1319"	23003951200	FALSE	FALSE	FALSE	TRUE
"1320"	23003951300	FALSE	FALSE	FALSE	TRUE
"1321"	23003951400	FALSE	FALSE	FALSE	TRUE
"1322"	23003951600	FALSE	FALSE	FALSE	TRUE
"1323"	23003951700	FALSE	FALSE	FALSE	TRUE
"1324"	23003951800	FALSE	FALSE	FALSE	TRUE
"1325"	23003951900	FALSE	FALSE	FALSE	TRUE
"1326"	23003952100	FALSE	FALSE	FALSE	TRUE
"1327"	23003952300	FALSE	FALSE	FALSE	TRUE
"1328"	23003952500	FALSE	FALSE	FALSE	TRUE
"1329"	23003952600	FALSE	FALSE	FALSE	TRUE
"1330"	23003952700	FALSE	FALSE	FALSE	TRUE
"1331"	23003952900	FALSE	FALSE	FALSE	TRUE
"1332"	23013970300	FALSE	FALSE	FALSE	TRUE
"1333"	23013970400	FALSE	FALSE	FALSE	TRUE
"1334"	23013970600	FALSE	FALSE	FALSE	TRUE
"1335"	23013970700	FALSE	FALSE	FALSE	TRUE
"1336"	23013970800	FALSE	FALSE	FALSE	TRUE
"1337"	23013970900	FALSE	FALSE	FALSE	TRUE
"1338"	23013971000	FALSE	FALSE	FALSE	TRUE
"1339"	23015975100	FALSE	FALSE	FALSE	TRUE
"1340"	23015975200	FALSE	FALSE	FALSE	TRUE
"1341"	23015975300	FALSE	FALSE	FALSE	TRUE
"1342"	23015975500	FALSE	FALSE	FALSE	TRUE
"1343"	23015975700	FALSE	FALSE	FALSE	TRUE
"1344"	23029955300	TRUE	FALSE	FALSE	TRUE
"1345"	23029955400	TRUE	FALSE	FALSE	TRUE
"1346"	23029955600	TRUE	FALSE	FALSE	TRUE
"1347"	23029955700	TRUE	FALSE	FALSE	TRUE
"1348"	23029955900	TRUE	FALSE	FALSE	TRUE
"1349"	23029956100	TRUE	FALSE	FALSE	TRUE
"1350"	23029956200	TRUE	FALSE	FALSE	TRUE
"1351"	23029956300	TRUE	FALSE	FALSE	TRUE
"1352"	23029956400	TRUE	FALSE	FALSE	TRUE
"1353"	23029956500	TRUE	FALSE	FALSE	TRUE
"1354"	24023000100	FALSE	FALSE	FALSE	TRUE
"1355"	24023000200	FALSE	FALSE	FALSE	TRUE
"1356"	24023000300	FALSE	FALSE	FALSE	TRUE
"1357"	24023000500	FALSE	FALSE	FALSE	TRUE
"1358"	24023000600	FALSE	FALSE	FALSE	TRUE
"1359"	24023000700	FALSE	FALSE	FALSE	TRUE
"1360"	25019950100	FALSE	FALSE	FALSE	TRUE
"1361"	25019950200	FALSE	FALSE	FALSE	TRUE
"1362"	25019950500	FALSE	FALSE	FALSE	TRUE
"1363"	26001000100	FALSE	TRUE	FALSE	TRUE
"1364"	26001970100	FALSE	TRUE	FALSE	TRUE
"1365"	26001970400	FALSE	TRUE	FALSE	TRUE
"1366"	26001970600	FALSE	TRUE	FALSE	TRUE
"1367"	26003000100	FALSE	TRUE	FALSE	TRUE
"1368"	26003000200	FALSE	TRUE	FALSE	TRUE
"1369"	26003000300	FALSE	TRUE	FALSE	TRUE
"1370"	26009960200	FALSE	FALSE	FALSE	TRUE
"1371"	26009960300	FALSE	FALSE	FALSE	TRUE
"1372"	26009960400	FALSE	FALSE	FALSE	TRUE
"1373"	26009960500	FALSE	FALSE	FALSE	TRUE
"1374"	26011970100	FALSE	TRUE	TRUE	TRUE
"1375"	26011970200	FALSE	TRUE	TRUE	TRUE
"1376"	26011970300	FALSE	TRUE	TRUE	TRUE
"1377"	26011970400	FALSE	TRUE	TRUE	TRUE
"1378"	26011970500	FALSE	TRUE	TRUE	TRUE
"1379"	26013000100	FALSE	TRUE	FALSE	TRUE
"1380"	26013000200	FALSE	TRUE	FALSE	TRUE
"1381"	26019000100	FALSE	FALSE	FALSE	FALSE
"1382"	26019000200	FALSE	FALSE	FALSE	FALSE
"1383"	26019000300	FALSE	FALSE	FALSE	FALSE
"1384"	26019000400	FALSE	FALSE	FALSE	FALSE
"1385"	26019000500	FALSE	FALSE	FALSE	FALSE
"1386"	26029000100	FALSE	FALSE	FALSE	TRUE
"1387"	26029000200	FALSE	FALSE	FALSE	TRUE
"1388"	26029000500	FALSE	FALSE	FALSE	TRUE
"1389"	26029000800	FALSE	FALSE	FALSE	TRUE
"1390"	26029001000	FALSE	FALSE	FALSE	TRUE
"1391"	26029001100	FALSE	FALSE	FALSE	TRUE
"1392"	26029001200	FALSE	FALSE	FALSE	TRUE
"1393"	26029001300	FALSE	FALSE	FALSE	TRUE
"1394"	26029001400	FALSE	FALSE	FALSE	TRUE
"1395"	26029001500	FALSE	FALSE	FALSE	TRUE
"1396"	26031960100	FALSE	TRUE	FALSE	TRUE
"1397"	26031960400	FALSE	TRUE	FALSE	TRUE
"1398"	26031960500	FALSE	TRUE	FALSE	TRUE
"1399"	26031960600	FALSE	TRUE	FALSE	TRUE
"1400"	26031960700	FALSE	TRUE	FALSE	TRUE
"1401"	26031960800	FALSE	TRUE	FALSE	TRUE
"1402"	26033970300	FALSE	TRUE	FALSE	FALSE
"1403"	26033970400	FALSE	TRUE	FALSE	FALSE
"1404"	26033970500	FALSE	TRUE	FALSE	FALSE
"1405"	26033970700	FALSE	TRUE	FALSE	FALSE
"1406"	26033970800	FALSE	TRUE	FALSE	FALSE
"1407"	26033971000	FALSE	TRUE	FALSE	FALSE
"1408"	26033971100	FALSE	TRUE	FALSE	FALSE
"1409"	26035000500	TRUE	TRUE	FALSE	FALSE
"1410"	26035000600	TRUE	TRUE	FALSE	FALSE
"1411"	26035000700	TRUE	TRUE	FALSE	FALSE
"1412"	26035000800	TRUE	TRUE	FALSE	FALSE
"1413"	26039960100	FALSE	TRUE	FALSE	TRUE
"1414"	26039960200	FALSE	TRUE	FALSE	TRUE
"1415"	26039960300	FALSE	TRUE	FALSE	TRUE
"1416"	26039960400	FALSE	TRUE	FALSE	TRUE
"1417"	26039960500	FALSE	TRUE	FALSE	TRUE
"1418"	26047970100	FALSE	TRUE	FALSE	TRUE
"1419"	26047970200	FALSE	TRUE	FALSE	TRUE
"1420"	26047970500	FALSE	TRUE	FALSE	TRUE
"1421"	26051000100	FALSE	FALSE	FALSE	FALSE
"1422"	26051000200	FALSE	FALSE	FALSE	FALSE
"1423"	26051000300	FALSE	FALSE	FALSE	FALSE
"1424"	26051000400	FALSE	FALSE	FALSE	FALSE
"1425"	26051000500	FALSE	FALSE	FALSE	FALSE
"1426"	26051000800	FALSE	FALSE	FALSE	FALSE
"1427"	26051000900	FALSE	FALSE	FALSE	FALSE
