"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	17095001500	TRUE	FALSE	FALSE	FALSE
"963"	17095001600	TRUE	FALSE	FALSE	FALSE
"964"	17109010100	TRUE	FALSE	FALSE	FALSE
"965"	17109010200	TRUE	FALSE	FALSE	FALSE
"966"	17109010600	TRUE	FALSE	FALSE	FALSE
"967"	17109010900	TRUE	FALSE	FALSE	FALSE
"968"	17109011000	TRUE	FALSE	FALSE	FALSE
"969"	17125956300	FALSE	FALSE	TRUE	FALSE
"970"	17125956400	FALSE	FALSE	TRUE	FALSE
"971"	17125956600	FALSE	FALSE	TRUE	FALSE
"972"	17125956700	FALSE	FALSE	TRUE	FALSE
"973"	17151971200	FALSE	FALSE	FALSE	TRUE
"974"	17151971300	FALSE	FALSE	FALSE	TRUE
"975"	17159977900	FALSE	FALSE	FALSE	TRUE
"976"	17159978100	FALSE	FALSE	FALSE	TRUE
"977"	17159978200	FALSE	FALSE	FALSE	TRUE
"978"	17159978300	FALSE	FALSE	FALSE	TRUE
"979"	17165955600	TRUE	FALSE	FALSE	FALSE
"980"	17165955700	TRUE	FALSE	FALSE	FALSE
"981"	17165955900	TRUE	FALSE	FALSE	FALSE
"982"	17165956100	TRUE	FALSE	FALSE	FALSE
"983"	17165956200	TRUE	FALSE	FALSE	FALSE
"984"	18041954000	TRUE	FALSE	FALSE	FALSE
"985"	18041954200	TRUE	FALSE	FALSE	FALSE
"986"	18041954300	TRUE	FALSE	FALSE	FALSE
"987"	18041954500	TRUE	FALSE	FALSE	FALSE
"988"	18041954600	TRUE	FALSE	FALSE	FALSE
"989"	18143966700	TRUE	FALSE	FALSE	FALSE
"990"	18143967100	TRUE	FALSE	FALSE	FALSE
"991"	18147952900	FALSE	FALSE	FALSE	TRUE
"992"	18147953100	FALSE	FALSE	FALSE	TRUE
"993"	18171951000	FALSE	FALSE	FALSE	TRUE
"994"	18171951100	FALSE	FALSE	FALSE	TRUE
"995"	18177000400	TRUE	FALSE	FALSE	FALSE
"996"	18177000600	TRUE	FALSE	FALSE	FALSE
"997"	18177000700	TRUE	FALSE	FALSE	FALSE
"998"	18177000800	TRUE	FALSE	FALSE	FALSE
"999"	18177010100	TRUE	FALSE	FALSE	FALSE
"1000"	18177010200	TRUE	FALSE	FALSE	FALSE
"1001"	18177010300	TRUE	FALSE	FALSE	FALSE
"1002"	18177010400	TRUE	FALSE	FALSE	FALSE
"1003"	18177010600	TRUE	FALSE	FALSE	FALSE
"1004"	18177010700	TRUE	FALSE	FALSE	FALSE
"1005"	18177010800	TRUE	FALSE	FALSE	FALSE
"1006"	19001960100	FALSE	FALSE	FALSE	TRUE
"1007"	19001960200	FALSE	FALSE	FALSE	TRUE
"1008"	19001960300	FALSE	FALSE	FALSE	TRUE
"1009"	19003950100	FALSE	FALSE	TRUE	TRUE
"1010"	19003950200	FALSE	FALSE	TRUE	TRUE
"1011"	19009070200	FALSE	FALSE	TRUE	TRUE
"1012"	19009070300	FALSE	FALSE	TRUE	TRUE
"1013"	19023070100	FALSE	FALSE	FALSE	TRUE
"1014"	19023070200	FALSE	FALSE	FALSE	TRUE
"1015"	19023070300	FALSE	FALSE	FALSE	TRUE
"1016"	19023070400	FALSE	FALSE	FALSE	TRUE
"1017"	19023070500	FALSE	FALSE	FALSE	TRUE
"1018"	19025950100	FALSE	FALSE	TRUE	TRUE
"1019"	19025950200	FALSE	FALSE	TRUE	TRUE
"1020"	19027960100	FALSE	FALSE	FALSE	TRUE
"1021"	19027960200	FALSE	FALSE	FALSE	TRUE
"1022"	19027960300	FALSE	FALSE	FALSE	TRUE
"1023"	19027960400	FALSE	FALSE	FALSE	TRUE
"1024"	19027960500	FALSE	FALSE	FALSE	TRUE
"1025"	19027960600	FALSE	FALSE	FALSE	TRUE
"1026"	19043070100	FALSE	FALSE	FALSE	TRUE
"1027"	19043070200	FALSE	FALSE	FALSE	TRUE
"1028"	19043070300	FALSE	FALSE	FALSE	TRUE
"1029"	19043070400	FALSE	FALSE	FALSE	TRUE
"1030"	19043070500	FALSE	FALSE	FALSE	TRUE
"1031"	19043070600	FALSE	FALSE	FALSE	TRUE
"1032"	19053960100	TRUE	FALSE	FALSE	TRUE
"1033"	19053960200	TRUE	FALSE	FALSE	TRUE
"1034"	19089960100	FALSE	FALSE	FALSE	TRUE
"1035"	19089960200	FALSE	FALSE	FALSE	TRUE
"1036"	19089960300	FALSE	FALSE	FALSE	TRUE
"1037"	19093090100	FALSE	FALSE	FALSE	TRUE
"1038"	19093090200	FALSE	FALSE	FALSE	TRUE
"1039"	19093090300	FALSE	FALSE	FALSE	TRUE
"1040"	19107080100	FALSE	FALSE	FALSE	TRUE
"1041"	19107080200	FALSE	FALSE	FALSE	TRUE
"1042"	19107080300	FALSE	FALSE	FALSE	TRUE
"1043"	19107080400	FALSE	FALSE	FALSE	TRUE
"1044"	19109950100	FALSE	FALSE	FALSE	TRUE
"1045"	19109950200	FALSE	FALSE	FALSE	TRUE
"1046"	19109950300	FALSE	FALSE	FALSE	TRUE
"1047"	19109950400	FALSE	FALSE	FALSE	TRUE
"1048"	19109950500	FALSE	FALSE	FALSE	TRUE
"1049"	19117950100	FALSE	FALSE	TRUE	FALSE
"1050"	19117950300	FALSE	FALSE	TRUE	FALSE
"1051"	19117950400	FALSE	FALSE	TRUE	FALSE
"1052"	19145490100	FALSE	FALSE	FALSE	TRUE
"1053"	19145490300	FALSE	FALSE	FALSE	TRUE
"1054"	19145490400	FALSE	FALSE	FALSE	TRUE
"1055"	19145490500	FALSE	FALSE	FALSE	TRUE
"1056"	19145490600	FALSE	FALSE	FALSE	TRUE
"1057"	19151780100	FALSE	FALSE	TRUE	TRUE
"1058"	19151780200	FALSE	FALSE	TRUE	TRUE
"1059"	19151780300	FALSE	FALSE	TRUE	TRUE
"1060"	19159950100	FALSE	FALSE	FALSE	TRUE
"1061"	19159950200	FALSE	FALSE	FALSE	TRUE
"1062"	19161080100	FALSE	FALSE	TRUE	TRUE
"1063"	19161080200	FALSE	FALSE	TRUE	TRUE
"1064"	19161080300	FALSE	FALSE	TRUE	TRUE
"1065"	19161080400	FALSE	FALSE	TRUE	TRUE
"1066"	19173180200	FALSE	FALSE	FALSE	TRUE
"1067"	19173180300	FALSE	FALSE	FALSE	TRUE
"1068"	19177950100	FALSE	FALSE	FALSE	TRUE
"1069"	19177950200	FALSE	FALSE	FALSE	TRUE
"1070"	19185070200	FALSE	FALSE	FALSE	TRUE
"1071"	19191950100	FALSE	FALSE	FALSE	TRUE
"1072"	19191950200	FALSE	FALSE	FALSE	TRUE
"1073"	19191950300	FALSE	FALSE	FALSE	TRUE
"1074"	19191950400	FALSE	FALSE	FALSE	TRUE
"1075"	19191950500	FALSE	FALSE	FALSE	TRUE
"1076"	20001952600	FALSE	FALSE	FALSE	TRUE
"1077"	20001952700	FALSE	FALSE	FALSE	TRUE
"1078"	20001952800	FALSE	FALSE	FALSE	TRUE
"1079"	20001952900	FALSE	FALSE	FALSE	TRUE
"1080"	20001953000	FALSE	FALSE	FALSE	TRUE
"1081"	20007968100	FALSE	FALSE	FALSE	TRUE
"1082"	20007968200	FALSE	FALSE	FALSE	TRUE
"1083"	20011955600	TRUE	FALSE	FALSE	FALSE
"1084"	20011955700	TRUE	FALSE	FALSE	FALSE
"1085"	20011955800	TRUE	FALSE	FALSE	FALSE
"1086"	20011956000	TRUE	FALSE	FALSE	FALSE
"1087"	20017960600	FALSE	FALSE	TRUE	FALSE
"1088"	20019964600	FALSE	FALSE	TRUE	TRUE
"1089"	20021958100	FALSE	FALSE	FALSE	FALSE
"1090"	20021958200	FALSE	FALSE	FALSE	FALSE
"1091"	20021958300	FALSE	FALSE	FALSE	FALSE
"1092"	20021958400	FALSE	FALSE	FALSE	FALSE
"1093"	20021958500	FALSE	FALSE	FALSE	FALSE
"1094"	20021958600	FALSE	FALSE	FALSE	FALSE
"1095"	20023950200	FALSE	FALSE	TRUE	TRUE
"1096"	20025967100	FALSE	FALSE	FALSE	TRUE
"1097"	20033967600	FALSE	FALSE	FALSE	TRUE
"1098"	20037956600	TRUE	FALSE	FALSE	FALSE
"1099"	20037956700	TRUE	FALSE	FALSE	FALSE
"1100"	20037956800	TRUE	FALSE	FALSE	FALSE
"1101"	20037956900	TRUE	FALSE	FALSE	FALSE
"1102"	20037957000	TRUE	FALSE	FALSE	FALSE
"1103"	20037957100	TRUE	FALSE	FALSE	FALSE
"1104"	20037957300	TRUE	FALSE	FALSE	FALSE
"1105"	20037957400	TRUE	FALSE	FALSE	FALSE
"1106"	20039951200	FALSE	FALSE	TRUE	TRUE
"1107"	20047969600	FALSE	FALSE	TRUE	TRUE
"1108"	20063955100	FALSE	FALSE	TRUE	TRUE
"1109"	20063955200	FALSE	FALSE	TRUE	TRUE
"1110"	20065952100	FALSE	FALSE	TRUE	TRUE
"1111"	20065952200	FALSE	FALSE	TRUE	TRUE
"1112"	20067963700	FALSE	FALSE	FALSE	TRUE
"1113"	20069962600	FALSE	FALSE	FALSE	TRUE
"1114"	20069962700	FALSE	FALSE	FALSE	TRUE
"1115"	20073965600	FALSE	FALSE	TRUE	FALSE
"1116"	20073965700	FALSE	FALSE	TRUE	FALSE
"1117"	20073965800	FALSE	FALSE	TRUE	FALSE
"1118"	20077961600	FALSE	FALSE	FALSE	TRUE
"1119"	20077961700	FALSE	FALSE	FALSE	TRUE
"1120"	20081463100	FALSE	FALSE	FALSE	TRUE
"1121"	20083461100	FALSE	FALSE	TRUE	TRUE
"1122"	20089576200	FALSE	FALSE	TRUE	TRUE
"1123"	20093959100	FALSE	FALSE	TRUE	TRUE
"1124"	20097969100	FALSE	FALSE	TRUE	TRUE
"1125"	20099950100	TRUE	FALSE	FALSE	FALSE
"1126"	20099950200	TRUE	FALSE	FALSE	FALSE
"1127"	20099950300	TRUE	FALSE	FALSE	FALSE
"1128"	20099950400	TRUE	FALSE	FALSE	FALSE
"1129"	20099950500	TRUE	FALSE	FALSE	FALSE
"1130"	20099950600	TRUE	FALSE	FALSE	FALSE
"1131"	20099950700	TRUE	FALSE	FALSE	FALSE
"1132"	20101956600	FALSE	FALSE	TRUE	TRUE
"1133"	20105086100	FALSE	FALSE	TRUE	TRUE
"1134"	20109954600	FALSE	FALSE	FALSE	TRUE
"1135"	20111000200	TRUE	FALSE	TRUE	FALSE
"1136"	20111000700	TRUE	FALSE	TRUE	FALSE
"1137"	20111000800	TRUE	FALSE	TRUE	FALSE
"1138"	20119966600	FALSE	FALSE	FALSE	TRUE
"1139"	20119966700	FALSE	FALSE	FALSE	TRUE
"1140"	20123176600	FALSE	FALSE	FALSE	TRUE
"1141"	20123176700	FALSE	FALSE	FALSE	TRUE
"1142"	20129964600	FALSE	FALSE	FALSE	TRUE
"1143"	20135956100	FALSE	FALSE	FALSE	TRUE
"1144"	20135956200	FALSE	FALSE	FALSE	TRUE
"1145"	20137951700	FALSE	FALSE	FALSE	TRUE
"1146"	20141474100	FALSE	FALSE	TRUE	TRUE
"1147"	20147475100	FALSE	FALSE	FALSE	TRUE
"1148"	20147475200	FALSE	FALSE	FALSE	TRUE
"1149"	20147475300	FALSE	FALSE	FALSE	TRUE
"1150"	20151968600	FALSE	FALSE	FALSE	TRUE
"1151"	20151968700	FALSE	FALSE	FALSE	TRUE
"1152"	20151968800	FALSE	FALSE	FALSE	TRUE
"1153"	20153950600	FALSE	FALSE	TRUE	TRUE
"1154"	20157978100	FALSE	FALSE	TRUE	TRUE
"1155"	20157978200	FALSE	FALSE	TRUE	TRUE
"1156"	20157978300	FALSE	FALSE	TRUE	TRUE
"1157"	20163974600	FALSE	FALSE	FALSE	TRUE
"1158"	20163974700	FALSE	FALSE	FALSE	TRUE
"1159"	20165972100	FALSE	FALSE	FALSE	TRUE
"1160"	20165972200	FALSE	FALSE	FALSE	TRUE
"1161"	20179952600	FALSE	FALSE	FALSE	TRUE
"1162"	20179952700	FALSE	FALSE	FALSE	TRUE
"1163"	20181453600	FALSE	FALSE	TRUE	TRUE
"1164"	20181453700	FALSE	FALSE	TRUE	TRUE
"1165"	20183475800	FALSE	FALSE	TRUE	TRUE
"1166"	20183475900	FALSE	FALSE	TRUE	TRUE
"1167"	20185470600	FALSE	FALSE	FALSE	TRUE
"1168"	20185470700	FALSE	FALSE	FALSE	TRUE
"1169"	20187964100	FALSE	FALSE	FALSE	TRUE
"1170"	20193953400	FALSE	FALSE	FALSE	TRUE
"1171"	20195955800	FALSE	FALSE	FALSE	TRUE
"1172"	20199954100	FALSE	FALSE	TRUE	TRUE
"1173"	20201978600	FALSE	FALSE	TRUE	TRUE
"1174"	20201978700	FALSE	FALSE	TRUE	TRUE
"1175"	20203957600	FALSE	FALSE	TRUE	TRUE
"1176"	20207096600	FALSE	FALSE	TRUE	TRUE
"1177"	20207096700	FALSE	FALSE	TRUE	TRUE
"1178"	21001970100	TRUE	FALSE	FALSE	FALSE
"1179"	21001970200	TRUE	FALSE	FALSE	FALSE
"1180"	21001970300	TRUE	FALSE	FALSE	FALSE
"1181"	21001970401	TRUE	FALSE	FALSE	FALSE
"1182"	21001970402	TRUE	FALSE	FALSE	FALSE
"1183"	21001970500	TRUE	FALSE	FALSE	FALSE
"1184"	21003920100	TRUE	FALSE	FALSE	FALSE
"1185"	21003920300	TRUE	FALSE	FALSE	FALSE
"1186"	21003920400	TRUE	FALSE	FALSE	FALSE
"1187"	21003920500	TRUE	FALSE	FALSE	FALSE
"1188"	21003920600	TRUE	FALSE	FALSE	FALSE
"1189"	21009950200	TRUE	FALSE	FALSE	FALSE
"1190"	21009950300	TRUE	FALSE	FALSE	FALSE
"1191"	21009950400	TRUE	FALSE	FALSE	FALSE
"1192"	21009950800	TRUE	FALSE	FALSE	FALSE
"1193"	21009950900	TRUE	FALSE	FALSE	FALSE
"1194"	21011970100	TRUE	FALSE	FALSE	FALSE
"1195"	21011970200	TRUE	FALSE	FALSE	FALSE
"1196"	21013960200	TRUE	TRUE	FALSE	FALSE
"1197"	21013960400	TRUE	TRUE	FALSE	FALSE
"1198"	21013960600	TRUE	TRUE	FALSE	FALSE
"1199"	21013960700	TRUE	TRUE	FALSE	FALSE
"1200"	21025920300	TRUE	FALSE	TRUE	TRUE
"1201"	21027960100	FALSE	FALSE	FALSE	TRUE
"1202"	21027960200	FALSE	FALSE	FALSE	TRUE
"1203"	21027960300	FALSE	FALSE	FALSE	TRUE
"1204"	21027960400	FALSE	FALSE	FALSE	TRUE
"1205"	21027960502	FALSE	FALSE	FALSE	TRUE
"1206"	21031930100	TRUE	FALSE	FALSE	FALSE
"1207"	21031930300	TRUE	FALSE	FALSE	FALSE
"1208"	21031930400	TRUE	FALSE	FALSE	FALSE
"1209"	21031930500	TRUE	FALSE	FALSE	FALSE
"1210"	21039960100	FALSE	FALSE	FALSE	TRUE
"1211"	21041950100	TRUE	FALSE	FALSE	FALSE
"1212"	21041950200	TRUE	FALSE	FALSE	FALSE
"1213"	21041950300	TRUE	FALSE	FALSE	FALSE
"1214"	21043960100	TRUE	FALSE	FALSE	FALSE
"1215"	21043960200	TRUE	FALSE	FALSE	FALSE
"1216"	21043960400	TRUE	FALSE	FALSE	FALSE
"1217"	21043960600	TRUE	FALSE	FALSE	FALSE
"1218"	21043960700	TRUE	FALSE	FALSE	FALSE
"1219"	21045950300	TRUE	FALSE	FALSE	TRUE
"1220"	21045950400	TRUE	FALSE	FALSE	TRUE
"1221"	21045950500	TRUE	FALSE	FALSE	TRUE
"1222"	21051950400	TRUE	TRUE	TRUE	TRUE
"1223"	21055930200	TRUE	FALSE	FALSE	FALSE
"1224"	21055930300	TRUE	FALSE	FALSE	FALSE
"1225"	21055930400	TRUE	FALSE	FALSE	FALSE
"1226"	21057950200	TRUE	FALSE	FALSE	TRUE
"1227"	21065920200	TRUE	FALSE	FALSE	FALSE
"1228"	21065920300	TRUE	FALSE	FALSE	FALSE
"1229"	21069920300	TRUE	FALSE	FALSE	FALSE
"1230"	21069920400	TRUE	FALSE	FALSE	FALSE
"1231"	21071920100	TRUE	FALSE	FALSE	TRUE
"1232"	21071920300	TRUE	FALSE	FALSE	TRUE
"1233"	21071921000	TRUE	FALSE	FALSE	TRUE
"1234"	21075960200	TRUE	TRUE	TRUE	FALSE
"1235"	21079970200	TRUE	FALSE	FALSE	FALSE
"1236"	21079970300	TRUE	FALSE	FALSE	FALSE
"1237"	21079970400	TRUE	FALSE	FALSE	FALSE
"1238"	21085950100	TRUE	FALSE	FALSE	FALSE
"1239"	21085950200	TRUE	FALSE	FALSE	FALSE
"1240"	21085950300	TRUE	FALSE	FALSE	FALSE
"1241"	21085950400	TRUE	FALSE	FALSE	FALSE
"1242"	21085950500	TRUE	FALSE	FALSE	FALSE
"1243"	21085950600	TRUE	FALSE	FALSE	FALSE
"1244"	21085950700	TRUE	FALSE	FALSE	FALSE
"1245"	21087930100	TRUE	FALSE	FALSE	TRUE
"1246"	21087930200	TRUE	FALSE	FALSE	TRUE
"1247"	21087930300	TRUE	FALSE	FALSE	TRUE
"1248"	21087930400	TRUE	FALSE	FALSE	TRUE
"1249"	21095970100	TRUE	TRUE	TRUE	FALSE
"1250"	21095970200	TRUE	TRUE	TRUE	FALSE
"1251"	21095970400	TRUE	TRUE	TRUE	FALSE
"1252"	21095970600	TRUE	TRUE	TRUE	FALSE
"1253"	21095970800	TRUE	TRUE	TRUE	FALSE
"1254"	21099970100	TRUE	FALSE	FALSE	TRUE
"1255"	21099970200	TRUE	FALSE	FALSE	TRUE
"1256"	21099970300	TRUE	FALSE	FALSE	TRUE
"1257"	21099970500	TRUE	FALSE	FALSE	TRUE
"1258"	21115960200	TRUE	FALSE	FALSE	TRUE
"1259"	21115960300	TRUE	FALSE	FALSE	TRUE
"1260"	21115960400	TRUE	FALSE	FALSE	TRUE
"1261"	21115960500	TRUE	FALSE	FALSE	TRUE
"1262"	21115960600	TRUE	FALSE	FALSE	TRUE
"1263"	21119960100	TRUE	TRUE	FALSE	TRUE
"1264"	21119960200	TRUE	TRUE	FALSE	TRUE
"1265"	21119960300	TRUE	TRUE	FALSE	TRUE
"1266"	21121930200	TRUE	FALSE	FALSE	FALSE
"1267"	21121930500	TRUE	FALSE	FALSE	FALSE
"1268"	21121930602	TRUE	FALSE	FALSE	FALSE
"1269"	21125970100	TRUE	FALSE	FALSE	FALSE
"1270"	21125970200	TRUE	FALSE	FALSE	FALSE
"1271"	21125970300	TRUE	FALSE	FALSE	FALSE
"1272"	21125970500	TRUE	FALSE	FALSE	FALSE
"1273"	21125970600	TRUE	FALSE	FALSE	FALSE
"1274"	21125970700	TRUE	FALSE	FALSE	FALSE
"1275"	21125970800	TRUE	FALSE	FALSE	FALSE
"1276"	21125970900	TRUE	FALSE	FALSE	FALSE
"1277"	21125971001	TRUE	FALSE	FALSE	FALSE
"1278"	21125971002	TRUE	FALSE	FALSE	FALSE
"1279"	21125971102	TRUE	FALSE	FALSE	FALSE
"1280"	21127930100	TRUE	FALSE	FALSE	TRUE
"1281"	21127930500	TRUE	FALSE	FALSE	TRUE
"1282"	21129950100	TRUE	TRUE	FALSE	TRUE
"1283"	21131920100	TRUE	TRUE	FALSE	TRUE
"1284"	21131920300	TRUE	TRUE	FALSE	TRUE
"1285"	21133950100	TRUE	TRUE	FALSE	TRUE
"1286"	21133950200	TRUE	TRUE	FALSE	TRUE
"1287"	21133950300	TRUE	TRUE	FALSE	TRUE
"1288"	21133950401	TRUE	TRUE	FALSE	TRUE
"1289"	21133950402	TRUE	TRUE	FALSE	TRUE
"1290"	21133950600	TRUE	TRUE	FALSE	TRUE
"1291"	21135930100	TRUE	FALSE	FALSE	FALSE
"1292"	21135930300	TRUE	FALSE	FALSE	FALSE
"1293"	21135930400	TRUE	FALSE	FALSE	FALSE
"1294"	21137920101	TRUE	FALSE	FALSE	FALSE
"1295"	21137920102	TRUE	FALSE	FALSE	FALSE
"1296"	21137920103	TRUE	FALSE	FALSE	FALSE
"1297"	21137920200	TRUE	FALSE	FALSE	FALSE
"1298"	21137920300	TRUE	FALSE	FALSE	FALSE
"1299"	21137920400	TRUE	FALSE	FALSE	FALSE
"1300"	21141960100	TRUE	FALSE	FALSE	FALSE
"1301"	21141960400	TRUE	FALSE	FALSE	FALSE
"1302"	21141960600	TRUE	FALSE	FALSE	FALSE
"1303"	21143960100	FALSE	FALSE	FALSE	TRUE
"1304"	21151010200	TRUE	FALSE	FALSE	FALSE
"1305"	21151010300	TRUE	FALSE	FALSE	FALSE
"1306"	21151010400	TRUE	FALSE	FALSE	FALSE
"1307"	21151010902	TRUE	FALSE	FALSE	FALSE
"1308"	21151011000	TRUE	FALSE	FALSE	FALSE
"1309"	21151011100	TRUE	FALSE	FALSE	FALSE
"1310"	21151011200	TRUE	FALSE	FALSE	FALSE
"1311"	21153970200	TRUE	TRUE	FALSE	TRUE
"1312"	21153970300	TRUE	TRUE	FALSE	TRUE
"1313"	21155970200	TRUE	FALSE	FALSE	FALSE
"1314"	21155970400	TRUE	FALSE	FALSE	FALSE
"1315"	21155970500	TRUE	FALSE	FALSE	FALSE
"1316"	21159950200	TRUE	FALSE	FALSE	TRUE
"1317"	21161960100	FALSE	FALSE	FALSE	FALSE
"1318"	21161960300	FALSE	FALSE	FALSE	FALSE
"1319"	21161960400	FALSE	FALSE	FALSE	FALSE
"1320"	21165960100	TRUE	TRUE	FALSE	FALSE
"1321"	21165960200	TRUE	TRUE	FALSE	FALSE
"1322"	21169960100	TRUE	FALSE	FALSE	FALSE
"1323"	21169960200	TRUE	FALSE	FALSE	FALSE
"1324"	21169960300	TRUE	FALSE	FALSE	FALSE
"1325"	21171930100	TRUE	FALSE	FALSE	FALSE
"1326"	21171930200	TRUE	FALSE	FALSE	FALSE
"1327"	21171930400	TRUE	FALSE	FALSE	FALSE
"1328"	21173920200	TRUE	FALSE	FALSE	FALSE
"1329"	21173920400	TRUE	FALSE	FALSE	FALSE
"1330"	21173920500	TRUE	FALSE	FALSE	FALSE
"1331"	21175950100	TRUE	FALSE	FALSE	FALSE
"1332"	21175950300	TRUE	FALSE	FALSE	FALSE
"1333"	21175950400	TRUE	FALSE	FALSE	FALSE
"1334"	21177960200	TRUE	FALSE	FALSE	FALSE
"1335"	21177960300	TRUE	FALSE	FALSE	FALSE
"1336"	21177960400	TRUE	FALSE	FALSE	FALSE
"1337"	21177960500	TRUE	FALSE	FALSE	FALSE
"1338"	21177960700	TRUE	FALSE	FALSE	FALSE
"1339"	21177960800	TRUE	FALSE	FALSE	FALSE
"1340"	21177960900	TRUE	FALSE	FALSE	FALSE
"1341"	21181960100	FALSE	FALSE	FALSE	TRUE
"1342"	21181960200	FALSE	FALSE	FALSE	TRUE
"1343"	21183920100	TRUE	FALSE	FALSE	FALSE
"1344"	21183920300	TRUE	FALSE	FALSE	FALSE
"1345"	21183920400	TRUE	FALSE	FALSE	FALSE
"1346"	21183920500	TRUE	FALSE	FALSE	FALSE
"1347"	21183920600	TRUE	FALSE	FALSE	FALSE
"1348"	21183920700	TRUE	FALSE	FALSE	FALSE
"1349"	21193970300	TRUE	FALSE	FALSE	TRUE
"1350"	21193970400	TRUE	FALSE	FALSE	TRUE
"1351"	21193970600	TRUE	FALSE	FALSE	TRUE
"1352"	21193970800	TRUE	FALSE	FALSE	TRUE
"1353"	21193971000	TRUE	FALSE	FALSE	TRUE
"1354"	21195930100	TRUE	FALSE	FALSE	TRUE
"1355"	21195930300	TRUE	FALSE	FALSE	TRUE
"1356"	21195930400	TRUE	FALSE	FALSE	TRUE
"1357"	21195930500	TRUE	FALSE	FALSE	TRUE
"1358"	21195930600	TRUE	FALSE	FALSE	TRUE
"1359"	21195930700	TRUE	FALSE	FALSE	TRUE
"1360"	21195931000	TRUE	FALSE	FALSE	TRUE
"1361"	21195931100	TRUE	FALSE	FALSE	TRUE
"1362"	21195931200	TRUE	FALSE	FALSE	TRUE
"1363"	21195931300	TRUE	FALSE	FALSE	TRUE
"1364"	21195931400	TRUE	FALSE	FALSE	TRUE
"1365"	21195931500	TRUE	FALSE	FALSE	TRUE
"1366"	21195931800	TRUE	FALSE	FALSE	TRUE
"1367"	21197970100	TRUE	FALSE	FALSE	FALSE
"1368"	21197970200	TRUE	FALSE	FALSE	FALSE
"1369"	21199930100	TRUE	FALSE	FALSE	FALSE
"1370"	21199930200	TRUE	FALSE	FALSE	FALSE
"1371"	21199930300	TRUE	FALSE	FALSE	FALSE
"1372"	21199930401	TRUE	FALSE	FALSE	FALSE
"1373"	21199930502	TRUE	FALSE	FALSE	FALSE
"1374"	21199930600	TRUE	FALSE	FALSE	FALSE
"1375"	21199930700	TRUE	FALSE	FALSE	FALSE
"1376"	21199930900	TRUE	FALSE	FALSE	FALSE
"1377"	21199931000	TRUE	FALSE	FALSE	FALSE
"1378"	21199931101	TRUE	FALSE	FALSE	FALSE
"1379"	21201970100	TRUE	FALSE	FALSE	FALSE
"1380"	21203950200	TRUE	FALSE	FALSE	FALSE
"1381"	21207960102	TRUE	FALSE	FALSE	TRUE
"1382"	21207960200	TRUE	FALSE	FALSE	TRUE
"1383"	21207960300	TRUE	FALSE	FALSE	TRUE
"1384"	21207960400	TRUE	FALSE	FALSE	TRUE
"1385"	21217920100	FALSE	FALSE	FALSE	FALSE
"1386"	21217920200	FALSE	FALSE	FALSE	FALSE
"1387"	21217920400	FALSE	FALSE	FALSE	FALSE
"1388"	21217920500	FALSE	FALSE	FALSE	FALSE
"1389"	21219950100	TRUE	FALSE	FALSE	TRUE
"1390"	21219950200	TRUE	FALSE	FALSE	TRUE
"1391"	21219950300	TRUE	FALSE	FALSE	TRUE
"1392"	21219950400	TRUE	FALSE	FALSE	TRUE
"1393"	21225950100	TRUE	FALSE	FALSE	FALSE
"1394"	21225950300	TRUE	FALSE	FALSE	FALSE
"1395"	21231920200	TRUE	TRUE	FALSE	FALSE
"1396"	21235920100	TRUE	FALSE	FALSE	FALSE
"1397"	21235920200	TRUE	FALSE	FALSE	FALSE
"1398"	21235920300	TRUE	FALSE	FALSE	FALSE
"1399"	21235920600	TRUE	FALSE	FALSE	FALSE
"1400"	22001960200	TRUE	FALSE	FALSE	FALSE
"1401"	22001960400	TRUE	FALSE	FALSE	FALSE
"1402"	22001960600	TRUE	FALSE	FALSE	FALSE
"1403"	22001960700	TRUE	FALSE	FALSE	FALSE
"1404"	22001960800	TRUE	FALSE	FALSE	FALSE
"1405"	22001960900	TRUE	FALSE	FALSE	FALSE
"1406"	22001961100	TRUE	FALSE	FALSE	FALSE
"1407"	22003950100	TRUE	FALSE	FALSE	FALSE
"1408"	22003950200	TRUE	FALSE	FALSE	FALSE
"1409"	22003950300	TRUE	FALSE	FALSE	FALSE
"1410"	22003950400	TRUE	FALSE	FALSE	FALSE
"1411"	22003950500	TRUE	FALSE	FALSE	FALSE
"1412"	22009030100	TRUE	FALSE	FALSE	FALSE
"1413"	22009030200	TRUE	FALSE	FALSE	FALSE
"1414"	22009030300	TRUE	FALSE	FALSE	FALSE
"1415"	22009030400	TRUE	FALSE	FALSE	FALSE
"1416"	22009030700	TRUE	FALSE	FALSE	FALSE
"1417"	22009030800	TRUE	FALSE	FALSE	FALSE
"1418"	22009030900	TRUE	FALSE	FALSE	FALSE
"1419"	22013970200	TRUE	FALSE	FALSE	FALSE
"1420"	22013970300	TRUE	FALSE	FALSE	FALSE
"1421"	22013970400	TRUE	FALSE	FALSE	FALSE
"1422"	22013970500	TRUE	FALSE	FALSE	FALSE
"1423"	22021000100	FALSE	FALSE	FALSE	TRUE
"1424"	22021000300	FALSE	FALSE	FALSE	TRUE
"1425"	22025000100	TRUE	FALSE	FALSE	TRUE
"1426"	22025000300	TRUE	FALSE	FALSE	TRUE
"1427"	22027950100	TRUE	FALSE	FALSE	FALSE
