"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"2289"	29123960200	FALSE	FALSE	FALSE	FALSE
"2290"	29123960300	FALSE	FALSE	FALSE	FALSE
"2291"	29125880100	FALSE	FALSE	FALSE	TRUE
"2292"	29125880298	FALSE	FALSE	FALSE	TRUE
"2293"	29125880300	FALSE	FALSE	FALSE	TRUE
"2294"	29129470100	FALSE	FALSE	FALSE	TRUE
"2295"	29129470200	FALSE	FALSE	FALSE	TRUE
"2296"	29133950100	TRUE	FALSE	FALSE	FALSE
"2297"	29133950300	TRUE	FALSE	FALSE	FALSE
"2298"	29133950400	FALSE	FALSE	FALSE	FALSE
"2299"	29141470100	TRUE	FALSE	FALSE	TRUE
"2300"	29141470200	TRUE	FALSE	FALSE	TRUE
"2301"	29141470400	FALSE	FALSE	FALSE	FALSE
"2302"	29141470500	FALSE	FALSE	FALSE	FALSE
"2303"	29143960100	TRUE	TRUE	FALSE	FALSE
"2304"	29143960200	FALSE	FALSE	FALSE	FALSE
"2305"	29143960300	TRUE	TRUE	FALSE	FALSE
"2306"	29143960400	FALSE	FALSE	FALSE	FALSE
"2307"	29143960500	TRUE	TRUE	FALSE	FALSE
"2308"	29143960600	TRUE	TRUE	FALSE	FALSE
"2309"	29147470100	TRUE	FALSE	FALSE	FALSE
"2310"	29147470300	TRUE	FALSE	FALSE	FALSE
"2311"	29147470400	TRUE	FALSE	FALSE	FALSE
"2312"	29147470500	TRUE	FALSE	FALSE	FALSE
"2313"	29149480200	TRUE	FALSE	FALSE	TRUE
"2314"	29149480300	TRUE	FALSE	FALSE	TRUE
"2315"	29153470100	TRUE	FALSE	FALSE	TRUE
"2316"	29153470200	FALSE	FALSE	FALSE	FALSE
"2317"	29155470100	TRUE	TRUE	FALSE	FALSE
"2318"	29155470300	TRUE	TRUE	FALSE	FALSE
"2319"	29155470500	TRUE	TRUE	FALSE	FALSE
"2320"	29155470600	TRUE	TRUE	FALSE	FALSE
"2321"	29161890100	FALSE	FALSE	FALSE	FALSE
"2322"	29161890200	FALSE	FALSE	FALSE	FALSE
"2323"	29161890300	FALSE	FALSE	FALSE	FALSE
"2324"	29161890500	FALSE	FALSE	FALSE	FALSE
"2325"	29161890600	FALSE	FALSE	FALSE	FALSE
"2326"	29171960100	FALSE	FALSE	FALSE	TRUE
"2327"	29171960200	FALSE	FALSE	FALSE	TRUE
"2328"	29175490100	TRUE	FALSE	FALSE	FALSE
"2329"	29175490200	TRUE	FALSE	FALSE	FALSE
"2330"	29175490500	TRUE	FALSE	FALSE	FALSE
"2331"	29175490600	TRUE	FALSE	FALSE	FALSE
"2332"	29179380100	TRUE	FALSE	FALSE	TRUE
"2333"	29179380200	TRUE	FALSE	FALSE	TRUE
"2334"	29181870100	TRUE	FALSE	FALSE	TRUE
"2335"	29181870200	TRUE	FALSE	FALSE	TRUE
"2336"	29181870400	FALSE	FALSE	FALSE	FALSE
"2337"	29185480100	TRUE	FALSE	FALSE	FALSE
"2338"	29185480200	TRUE	FALSE	FALSE	FALSE
"2339"	29185480300	FALSE	FALSE	FALSE	FALSE
"2340"	29187950101	FALSE	FALSE	FALSE	FALSE
"2341"	29187950300	FALSE	FALSE	FALSE	FALSE
"2342"	29187950400	FALSE	FALSE	FALSE	FALSE
"2343"	29187950700	FALSE	FALSE	FALSE	FALSE
"2344"	29187950800	FALSE	FALSE	FALSE	FALSE
"2345"	29187951100	FALSE	FALSE	FALSE	FALSE
"2346"	29199480100	FALSE	FALSE	FALSE	TRUE
"2347"	29199480200	FALSE	FALSE	FALSE	TRUE
"2348"	29201780100	FALSE	FALSE	FALSE	FALSE
"2349"	29201780300	FALSE	FALSE	FALSE	FALSE
"2350"	29201780600	FALSE	FALSE	FALSE	FALSE
"2351"	29201781100	FALSE	FALSE	FALSE	FALSE
"2352"	29201781200	FALSE	FALSE	FALSE	FALSE
"2353"	29203470100	TRUE	TRUE	FALSE	TRUE
"2354"	29203470200	TRUE	TRUE	FALSE	TRUE
"2355"	29205450100	FALSE	FALSE	FALSE	TRUE
"2356"	29205450200	FALSE	FALSE	FALSE	TRUE
"2357"	29205450300	FALSE	FALSE	FALSE	TRUE
"2358"	29211480100	FALSE	FALSE	FALSE	TRUE
"2359"	29211480200	FALSE	FALSE	FALSE	TRUE
"2360"	29211480300	FALSE	FALSE	FALSE	TRUE
"2361"	29213480105	FALSE	TRUE	FALSE	FALSE
"2362"	29213480106	FALSE	TRUE	FALSE	FALSE
"2363"	29213480201	FALSE	TRUE	FALSE	FALSE
"2364"	29213480202	FALSE	TRUE	FALSE	FALSE
"2365"	29213480301	FALSE	TRUE	FALSE	FALSE
"2366"	29213480302	FALSE	TRUE	FALSE	FALSE
"2367"	29213480401	FALSE	TRUE	FALSE	FALSE
"2368"	29213480402	FALSE	TRUE	FALSE	FALSE
"2369"	29213480501	FALSE	TRUE	FALSE	FALSE
"2370"	29213480502	FALSE	FALSE	FALSE	FALSE
"2371"	29215480100	TRUE	FALSE	FALSE	FALSE
"2372"	29215480200	TRUE	FALSE	FALSE	FALSE
"2373"	29215480300	TRUE	FALSE	FALSE	FALSE
"2374"	29215480400	FALSE	FALSE	FALSE	FALSE
"2375"	29217950100	FALSE	FALSE	FALSE	TRUE
"2376"	29217950200	FALSE	FALSE	FALSE	TRUE
"2377"	29217950300	FALSE	FALSE	FALSE	TRUE
"2378"	29217950400	FALSE	FALSE	FALSE	TRUE
"2379"	29217950500	FALSE	FALSE	FALSE	FALSE
"2380"	29217950600	FALSE	FALSE	FALSE	TRUE
"2381"	29221460100	FALSE	FALSE	FALSE	FALSE
"2382"	29221460200	TRUE	FALSE	FALSE	FALSE
"2383"	29221460300	TRUE	FALSE	FALSE	FALSE
"2384"	29221460400	TRUE	FALSE	FALSE	FALSE
"2385"	29221460500	TRUE	FALSE	FALSE	FALSE
"2386"	29223690200	TRUE	FALSE	FALSE	TRUE
"2387"	29223690300	TRUE	FALSE	FALSE	TRUE
"2388"	29223690400	FALSE	FALSE	FALSE	FALSE
"2389"	29227960100	FALSE	FALSE	FALSE	TRUE
"2390"	29229490100	TRUE	FALSE	FALSE	FALSE
"2391"	29229490200	FALSE	FALSE	FALSE	FALSE
"2392"	29229490300	TRUE	FALSE	FALSE	FALSE
"2393"	29229490400	FALSE	FALSE	FALSE	FALSE
"2394"	30001000100	FALSE	FALSE	FALSE	TRUE
"2395"	30001000200	FALSE	FALSE	FALSE	TRUE
"2396"	30001000300	FALSE	FALSE	FALSE	TRUE
"2397"	30003000100	TRUE	FALSE	FALSE	FALSE
"2398"	30003940600	TRUE	FALSE	FALSE	FALSE
"2399"	30005000200	TRUE	FALSE	FALSE	TRUE
"2400"	30007000100	FALSE	FALSE	FALSE	TRUE
"2401"	30007000200	FALSE	FALSE	FALSE	TRUE
"2402"	30011000300	FALSE	FALSE	TRUE	TRUE
"2403"	30015010200	FALSE	FALSE	FALSE	TRUE
"2404"	30017961500	FALSE	FALSE	FALSE	TRUE
"2405"	30017961600	FALSE	FALSE	FALSE	TRUE
"2406"	30017961800	FALSE	FALSE	FALSE	TRUE
"2407"	30017961900	FALSE	FALSE	FALSE	TRUE
"2408"	30017962000	FALSE	FALSE	FALSE	TRUE
"2409"	30019020300	FALSE	FALSE	TRUE	TRUE
"2410"	30021000100	FALSE	FALSE	FALSE	TRUE
"2411"	30021000200	FALSE	FALSE	FALSE	TRUE
"2412"	30021000300	FALSE	FALSE	FALSE	FALSE
"2413"	30025000100	FALSE	FALSE	FALSE	TRUE
"2414"	30027030100	FALSE	FALSE	FALSE	TRUE
"2415"	30027030200	FALSE	FALSE	FALSE	TRUE
"2416"	30033000100	FALSE	FALSE	FALSE	TRUE
"2417"	30035940400	TRUE	TRUE	FALSE	TRUE
"2418"	30035976000	TRUE	TRUE	FALSE	TRUE
"2419"	30039961700	FALSE	FALSE	FALSE	TRUE
"2420"	30041040100	TRUE	FALSE	FALSE	TRUE
"2421"	30041040200	TRUE	FALSE	FALSE	TRUE
"2422"	30041040400	TRUE	FALSE	FALSE	TRUE
"2423"	30041940300	FALSE	FALSE	FALSE	FALSE
"2424"	30045000100	FALSE	FALSE	TRUE	TRUE
"2425"	30047000100	TRUE	FALSE	FALSE	FALSE
"2426"	30047000200	TRUE	FALSE	FALSE	FALSE
"2427"	30047940301	TRUE	FALSE	FALSE	FALSE
"2428"	30047940303	TRUE	FALSE	FALSE	FALSE
"2429"	30047940400	FALSE	FALSE	FALSE	FALSE
"2430"	30047940500	TRUE	FALSE	FALSE	FALSE
"2431"	30047940600	TRUE	FALSE	FALSE	FALSE
"2432"	30047940700	TRUE	FALSE	FALSE	FALSE
"2433"	30051050100	FALSE	FALSE	FALSE	TRUE
"2434"	30053000100	TRUE	TRUE	FALSE	FALSE
"2435"	30053000300	TRUE	TRUE	FALSE	FALSE
"2436"	30053000400	FALSE	FALSE	FALSE	FALSE
"2437"	30053000500	FALSE	FALSE	FALSE	FALSE
"2438"	30055954000	FALSE	FALSE	TRUE	TRUE
"2439"	30057000100	FALSE	FALSE	FALSE	TRUE
"2440"	30057000200	FALSE	FALSE	FALSE	TRUE
"2441"	30057000300	FALSE	FALSE	FALSE	TRUE
"2442"	30059000100	FALSE	FALSE	FALSE	TRUE
"2443"	30061964500	FALSE	TRUE	FALSE	TRUE
"2444"	30061964600	FALSE	FALSE	FALSE	FALSE
"2445"	30065000100	FALSE	FALSE	FALSE	TRUE
"2446"	30065000200	FALSE	FALSE	FALSE	TRUE
"2447"	30069000100	FALSE	FALSE	FALSE	TRUE
"2448"	30071060200	FALSE	FALSE	FALSE	TRUE
"2449"	30073977000	TRUE	FALSE	FALSE	TRUE
"2450"	30073977200	TRUE	FALSE	FALSE	TRUE
"2451"	30075000100	FALSE	FALSE	FALSE	TRUE
"2452"	30077000100	FALSE	FALSE	FALSE	FALSE
"2453"	30079000100	FALSE	FALSE	FALSE	TRUE
"2454"	30085940001	TRUE	FALSE	FALSE	FALSE
"2455"	30087000100	FALSE	FALSE	FALSE	TRUE
"2456"	30087000200	FALSE	FALSE	FALSE	TRUE
"2457"	30089000100	FALSE	FALSE	FALSE	FALSE
"2458"	30091090200	FALSE	FALSE	TRUE	TRUE
"2459"	30091090400	FALSE	FALSE	TRUE	TRUE
"2460"	30095966400	FALSE	FALSE	FALSE	TRUE
"2461"	30095966500	FALSE	FALSE	FALSE	TRUE
"2462"	30095966600	FALSE	FALSE	FALSE	FALSE
"2463"	30097967000	FALSE	FALSE	FALSE	TRUE
"2464"	30099000100	FALSE	FALSE	FALSE	TRUE
"2465"	30099000200	FALSE	FALSE	FALSE	TRUE
"2466"	30099000300	FALSE	FALSE	FALSE	TRUE
"2467"	30101000100	FALSE	FALSE	FALSE	TRUE
"2468"	30101000200	FALSE	FALSE	FALSE	TRUE
"2469"	30103963500	FALSE	FALSE	FALSE	FALSE
"2470"	30105100100	FALSE	FALSE	FALSE	TRUE
"2471"	30105100500	FALSE	FALSE	FALSE	TRUE
"2472"	30105940600	FALSE	FALSE	FALSE	TRUE
"2473"	30109000100	FALSE	FALSE	FALSE	TRUE
"2474"	31003979600	FALSE	FALSE	TRUE	TRUE
"2475"	31003979700	FALSE	FALSE	TRUE	TRUE
"2476"	31003979800	FALSE	FALSE	TRUE	TRUE
"2477"	31005958300	FALSE	FALSE	FALSE	TRUE
"2478"	31007954000	FALSE	FALSE	TRUE	FALSE
"2479"	31009972400	FALSE	FALSE	TRUE	TRUE
"2480"	31011960100	FALSE	FALSE	TRUE	TRUE
"2481"	31011960200	FALSE	FALSE	TRUE	TRUE
"2482"	31013951100	FALSE	FALSE	FALSE	TRUE
"2483"	31013951200	FALSE	FALSE	FALSE	TRUE
"2484"	31013951300	FALSE	FALSE	FALSE	TRUE
"2485"	31015975800	FALSE	FALSE	TRUE	TRUE
"2486"	31017975000	FALSE	FALSE	FALSE	FALSE
"2487"	31021963200	FALSE	FALSE	TRUE	TRUE
"2488"	31021963300	FALSE	FALSE	TRUE	TRUE
"2489"	31021963400	FALSE	FALSE	TRUE	TRUE
"2490"	31027977100	FALSE	FALSE	FALSE	TRUE
"2491"	31027977200	FALSE	FALSE	FALSE	TRUE
"2492"	31029961900	FALSE	FALSE	FALSE	TRUE
"2493"	31031955800	FALSE	FALSE	TRUE	TRUE
"2494"	31031955900	FALSE	FALSE	TRUE	TRUE
"2495"	31033954800	FALSE	FALSE	FALSE	TRUE
"2496"	31033954900	FALSE	FALSE	FALSE	FALSE
"2497"	31033955000	FALSE	FALSE	FALSE	TRUE
"2498"	31035962100	FALSE	FALSE	FALSE	TRUE
"2499"	31035962200	FALSE	FALSE	FALSE	TRUE
"2500"	31039972700	FALSE	FALSE	TRUE	FALSE
"2501"	31039972800	FALSE	FALSE	TRUE	FALSE
"2502"	31039972900	FALSE	FALSE	TRUE	FALSE
"2503"	31045950600	FALSE	FALSE	FALSE	TRUE
"2504"	31045950700	FALSE	FALSE	FALSE	TRUE
"2505"	31049955400	FALSE	FALSE	FALSE	TRUE
"2506"	31057962300	FALSE	FALSE	TRUE	TRUE
"2507"	31059091600	FALSE	FALSE	TRUE	TRUE
"2508"	31059091700	FALSE	FALSE	TRUE	TRUE
"2509"	31061964600	FALSE	FALSE	TRUE	TRUE
"2510"	31061964700	FALSE	FALSE	TRUE	TRUE
"2511"	31063961100	FALSE	FALSE	TRUE	TRUE
"2512"	31065963900	FALSE	FALSE	FALSE	TRUE
"2513"	31069952100	FALSE	FALSE	TRUE	TRUE
"2514"	31071973200	FALSE	FALSE	FALSE	TRUE
"2515"	31075956300	FALSE	FALSE	FALSE	FALSE
"2516"	31077970900	FALSE	FALSE	FALSE	TRUE
"2517"	31083964200	FALSE	FALSE	FALSE	TRUE
"2518"	31085961500	FALSE	FALSE	TRUE	TRUE
"2519"	31087962700	FALSE	FALSE	FALSE	TRUE
"2520"	31089974000	FALSE	FALSE	FALSE	TRUE
"2521"	31089974100	FALSE	FALSE	FALSE	TRUE
"2522"	31089974200	FALSE	FALSE	FALSE	TRUE
"2523"	31089974300	FALSE	FALSE	FALSE	TRUE
"2524"	31091956700	FALSE	FALSE	FALSE	FALSE
"2525"	31095963600	FALSE	FALSE	TRUE	FALSE
"2526"	31095963700	FALSE	FALSE	TRUE	FALSE
"2527"	31097967500	FALSE	FALSE	FALSE	TRUE
"2528"	31097967600	FALSE	FALSE	FALSE	TRUE
"2529"	31105954500	FALSE	FALSE	FALSE	TRUE
"2530"	31107976200	FALSE	FALSE	FALSE	TRUE
"2531"	31107976300	FALSE	FALSE	FALSE	TRUE
"2532"	31107976400	FALSE	FALSE	FALSE	TRUE
"2533"	31115972800	FALSE	FALSE	TRUE	TRUE
"2534"	31123952500	FALSE	FALSE	FALSE	TRUE
"2535"	31125966100	FALSE	FALSE	FALSE	TRUE
"2536"	31127968100	FALSE	FALSE	FALSE	FALSE
"2537"	31127968200	FALSE	FALSE	FALSE	TRUE
"2538"	31129960000	FALSE	FALSE	TRUE	TRUE
"2539"	31129960100	FALSE	FALSE	TRUE	TRUE
"2540"	31133967800	FALSE	FALSE	TRUE	TRUE
"2541"	31135959300	FALSE	FALSE	TRUE	TRUE
"2542"	31143960000	FALSE	FALSE	FALSE	TRUE
"2543"	31143960100	FALSE	FALSE	FALSE	TRUE
"2544"	31145963100	FALSE	FALSE	FALSE	TRUE
"2545"	31145963200	FALSE	FALSE	FALSE	TRUE
"2546"	31145963300	FALSE	FALSE	FALSE	FALSE
"2547"	31147964500	FALSE	FALSE	TRUE	TRUE
"2548"	31147968500	FALSE	FALSE	FALSE	FALSE
"2549"	31147968600	FALSE	FALSE	TRUE	TRUE
"2550"	31149974600	FALSE	FALSE	TRUE	TRUE
"2551"	31161951600	FALSE	FALSE	FALSE	FALSE
"2552"	31161951700	FALSE	FALSE	TRUE	TRUE
"2553"	31163970100	FALSE	FALSE	FALSE	TRUE
"2554"	31165950100	FALSE	FALSE	TRUE	FALSE
"2555"	31169963100	FALSE	FALSE	TRUE	TRUE
"2556"	31169963200	FALSE	FALSE	TRUE	TRUE
"2557"	31171957100	FALSE	FALSE	TRUE	TRUE
"2558"	31173940100	FALSE	FALSE	FALSE	FALSE
"2559"	31173940200	FALSE	FALSE	FALSE	FALSE
"2560"	31175971300	FALSE	FALSE	FALSE	TRUE
"2561"	31175971400	FALSE	FALSE	FALSE	TRUE
"2562"	31181965000	FALSE	FALSE	FALSE	TRUE
"2563"	31183973600	FALSE	FALSE	FALSE	TRUE
"2564"	32009950100	FALSE	FALSE	FALSE	FALSE
"2565"	32019960101	FALSE	TRUE	FALSE	FALSE
"2566"	32019960102	FALSE	TRUE	FALSE	FALSE
"2567"	32019960202	FALSE	FALSE	FALSE	FALSE
"2568"	32019960301	FALSE	TRUE	FALSE	FALSE
"2569"	32019960302	FALSE	TRUE	FALSE	FALSE
"2570"	32019960303	FALSE	TRUE	FALSE	FALSE
"2571"	32019960800	FALSE	TRUE	FALSE	FALSE
"2572"	32021970700	FALSE	FALSE	FALSE	TRUE
"2573"	32023960200	FALSE	FALSE	FALSE	FALSE
"2574"	32023960401	FALSE	FALSE	FALSE	FALSE
"2575"	32027960100	FALSE	FALSE	FALSE	TRUE
"2576"	32033970100	FALSE	FALSE	FALSE	TRUE
"2577"	32033970200	FALSE	FALSE	FALSE	FALSE
"2578"	32033970300	FALSE	FALSE	FALSE	TRUE
"2579"	35003976400	TRUE	TRUE	FALSE	TRUE
"2580"	35005000201	TRUE	FALSE	FALSE	FALSE
"2581"	35005000202	TRUE	FALSE	FALSE	FALSE
"2582"	35005000300	TRUE	FALSE	FALSE	FALSE
"2583"	35005000700	TRUE	FALSE	FALSE	FALSE
"2584"	35005000800	TRUE	FALSE	FALSE	FALSE
"2585"	35005001101	FALSE	FALSE	FALSE	FALSE
"2586"	35005001200	TRUE	FALSE	FALSE	FALSE
"2587"	35005001300	TRUE	FALSE	FALSE	FALSE
"2588"	35005001400	TRUE	FALSE	FALSE	FALSE
"2589"	35006941500	FALSE	FALSE	FALSE	FALSE
"2590"	35006946100	FALSE	FALSE	FALSE	FALSE
"2591"	35006974202	TRUE	TRUE	FALSE	FALSE
"2592"	35006974400	FALSE	FALSE	FALSE	FALSE
"2593"	35006974700	TRUE	TRUE	FALSE	FALSE
"2594"	35007950500	FALSE	FALSE	FALSE	TRUE
"2595"	35007950600	FALSE	FALSE	FALSE	TRUE
"2596"	35007950700	FALSE	FALSE	FALSE	TRUE
"2597"	35009000201	TRUE	FALSE	FALSE	FALSE
"2598"	35009000202	TRUE	FALSE	FALSE	FALSE
"2599"	35009000301	TRUE	FALSE	FALSE	FALSE
"2600"	35009000603	TRUE	FALSE	FALSE	FALSE
"2601"	35009000900	TRUE	FALSE	FALSE	FALSE
"2602"	35011960100	TRUE	FALSE	FALSE	TRUE
"2603"	35017964200	TRUE	FALSE	FALSE	FALSE
"2604"	35017964300	TRUE	FALSE	FALSE	FALSE
"2605"	35017964500	TRUE	FALSE	FALSE	FALSE
"2606"	35017964800	TRUE	FALSE	FALSE	FALSE
"2607"	35019961600	TRUE	FALSE	FALSE	FALSE
"2608"	35021000100	FALSE	FALSE	TRUE	TRUE
"2609"	35023970000	TRUE	FALSE	TRUE	FALSE
"2610"	35023970200	FALSE	FALSE	FALSE	FALSE
"2611"	35025000100	FALSE	TRUE	FALSE	FALSE
"2612"	35025000200	FALSE	TRUE	FALSE	FALSE
"2613"	35025000502	FALSE	TRUE	FALSE	FALSE
"2614"	35025000900	FALSE	TRUE	FALSE	FALSE
"2615"	35025001003	FALSE	TRUE	FALSE	FALSE
"2616"	35025001005	FALSE	TRUE	FALSE	FALSE
"2617"	35027960200	FALSE	FALSE	FALSE	FALSE
"2618"	35027960300	FALSE	FALSE	FALSE	FALSE
"2619"	35027960400	FALSE	FALSE	FALSE	FALSE
"2620"	35027960800	FALSE	FALSE	FALSE	FALSE
"2621"	35029000100	FALSE	FALSE	FALSE	FALSE
"2622"	35031943902	FALSE	FALSE	FALSE	FALSE
"2623"	35031945400	TRUE	TRUE	FALSE	FALSE
"2624"	35031945600	TRUE	TRUE	FALSE	FALSE
"2625"	35031945700	FALSE	FALSE	FALSE	FALSE
"2626"	35033955200	FALSE	FALSE	FALSE	FALSE
"2627"	35035000200	FALSE	FALSE	FALSE	FALSE
"2628"	35035000303	FALSE	FALSE	FALSE	FALSE
"2629"	35035000305	TRUE	FALSE	FALSE	FALSE
"2630"	35035000401	TRUE	FALSE	FALSE	FALSE
"2631"	35035000500	FALSE	FALSE	FALSE	FALSE
"2632"	35035000601	TRUE	FALSE	FALSE	FALSE
"2633"	35035000602	TRUE	FALSE	FALSE	FALSE
"2634"	35035000603	TRUE	FALSE	FALSE	FALSE
"2635"	35035000700	TRUE	FALSE	FALSE	FALSE
"2636"	35035000901	TRUE	FALSE	FALSE	FALSE
"2637"	35037958601	FALSE	FALSE	FALSE	FALSE
"2638"	35037958900	TRUE	FALSE	TRUE	TRUE
"2639"	35039000100	TRUE	TRUE	FALSE	FALSE
"2640"	35039000200	FALSE	FALSE	FALSE	FALSE
"2641"	35039000300	TRUE	TRUE	FALSE	FALSE
"2642"	35039000400	TRUE	TRUE	FALSE	FALSE
"2643"	35039000500	TRUE	TRUE	FALSE	FALSE
"2644"	35039940700	FALSE	FALSE	FALSE	FALSE
"2645"	35039940800	TRUE	TRUE	FALSE	FALSE
"2646"	35039941000	TRUE	TRUE	FALSE	FALSE
"2647"	35039944100	TRUE	TRUE	FALSE	FALSE
"2648"	35041000200	FALSE	FALSE	FALSE	FALSE
"2649"	35041000300	TRUE	FALSE	FALSE	FALSE
"2650"	35041000401	TRUE	FALSE	FALSE	FALSE
"2651"	35041000402	TRUE	FALSE	FALSE	FALSE
"2652"	35047957200	TRUE	TRUE	FALSE	FALSE
"2653"	35047957400	FALSE	FALSE	FALSE	FALSE
"2654"	35047957500	TRUE	TRUE	FALSE	FALSE
"2655"	35047957600	TRUE	TRUE	FALSE	FALSE
"2656"	35047957800	FALSE	FALSE	FALSE	FALSE
"2657"	35051962200	TRUE	TRUE	FALSE	FALSE
"2658"	35051962401	TRUE	TRUE	FALSE	FALSE
"2659"	35051962402	TRUE	TRUE	FALSE	FALSE
"2660"	35053978100	TRUE	TRUE	FALSE	FALSE
"2661"	35053978200	FALSE	FALSE	FALSE	FALSE
"2662"	35053978301	TRUE	TRUE	FALSE	FALSE
"2663"	35053978303	FALSE	FALSE	FALSE	FALSE
"2664"	35055940000	FALSE	TRUE	FALSE	FALSE
"2665"	35055940100	FALSE	TRUE	FALSE	FALSE
"2666"	35055952100	FALSE	TRUE	FALSE	FALSE
"2667"	35055952300	FALSE	TRUE	FALSE	FALSE
"2668"	35055952600	FALSE	TRUE	FALSE	FALSE
"2669"	35055952700	FALSE	FALSE	FALSE	FALSE
"2670"	35059950200	FALSE	FALSE	FALSE	TRUE
"2671"	36041950300	FALSE	FALSE	TRUE	TRUE
"2672"	36041950400	FALSE	FALSE	TRUE	TRUE
"2673"	36041950500	FALSE	FALSE	TRUE	TRUE
"2674"	36097950100	FALSE	FALSE	FALSE	TRUE
"2675"	36097950200	FALSE	FALSE	FALSE	TRUE
"2676"	36097950300	FALSE	FALSE	FALSE	TRUE
"2677"	36097950400	FALSE	FALSE	FALSE	TRUE
"2678"	36097950500	FALSE	FALSE	FALSE	TRUE
"2679"	37005950100	TRUE	FALSE	FALSE	TRUE
"2680"	37005950300	TRUE	FALSE	FALSE	TRUE
"2681"	37007920100	TRUE	FALSE	FALSE	FALSE
"2682"	37007920300	TRUE	FALSE	FALSE	FALSE
"2683"	37007920400	TRUE	FALSE	FALSE	FALSE
"2684"	37007920600	TRUE	FALSE	FALSE	FALSE
"2685"	37009970200	TRUE	FALSE	FALSE	TRUE
"2686"	37009970400	TRUE	FALSE	FALSE	TRUE
"2687"	37009970500	TRUE	FALSE	FALSE	TRUE
"2688"	37009970700	FALSE	FALSE	FALSE	FALSE
"2689"	37009970800	TRUE	FALSE	FALSE	TRUE
"2690"	37011930100	FALSE	FALSE	FALSE	TRUE
"2691"	37011930200	FALSE	FALSE	FALSE	TRUE
"2692"	37011930301	FALSE	FALSE	FALSE	TRUE
"2693"	37011930400	FALSE	FALSE	FALSE	TRUE
"2694"	37015960100	TRUE	FALSE	FALSE	TRUE
"2695"	37015960200	TRUE	FALSE	FALSE	TRUE
"2696"	37015960400	TRUE	FALSE	FALSE	TRUE
"2697"	37017950100	TRUE	FALSE	FALSE	FALSE
"2698"	37017950200	TRUE	FALSE	FALSE	FALSE
"2699"	37017950400	TRUE	FALSE	FALSE	FALSE
"2700"	37017950500	TRUE	FALSE	FALSE	FALSE
"2701"	37017950600	FALSE	FALSE	FALSE	FALSE
"2702"	37033930100	TRUE	FALSE	FALSE	TRUE
"2703"	37033930200	TRUE	FALSE	FALSE	TRUE
"2704"	37033930300	TRUE	FALSE	FALSE	TRUE
"2705"	37033930400	TRUE	FALSE	FALSE	TRUE
"2706"	37033930500	TRUE	FALSE	FALSE	TRUE
"2707"	37033930600	TRUE	FALSE	FALSE	TRUE
"2708"	37039930100	FALSE	FALSE	FALSE	FALSE
"2709"	37039930200	FALSE	FALSE	FALSE	TRUE
"2710"	37039930300	FALSE	FALSE	FALSE	TRUE
"2711"	37039930400	FALSE	FALSE	FALSE	TRUE
"2712"	37039930500	FALSE	FALSE	FALSE	TRUE
"2713"	37039930601	FALSE	FALSE	FALSE	TRUE
"2714"	37039930602	FALSE	FALSE	FALSE	TRUE
"2715"	37041930101	FALSE	FALSE	FALSE	FALSE
"2716"	37041930200	FALSE	FALSE	FALSE	FALSE
"2717"	37043950100	FALSE	FALSE	FALSE	TRUE
"2718"	37043950200	FALSE	FALSE	FALSE	TRUE
"2719"	37045950101	FALSE	FALSE	FALSE	FALSE
"2720"	37045950102	FALSE	FALSE	FALSE	FALSE
"2721"	37045950200	FALSE	FALSE	FALSE	FALSE
"2722"	37045950301	FALSE	FALSE	FALSE	FALSE
"2723"	37045950302	FALSE	FALSE	FALSE	FALSE
"2724"	37045950400	FALSE	FALSE	FALSE	FALSE
"2725"	37045950601	FALSE	FALSE	FALSE	FALSE
"2726"	37045950602	FALSE	FALSE	FALSE	FALSE
"2727"	37045950700	FALSE	FALSE	FALSE	FALSE
"2728"	37045950800	FALSE	FALSE	FALSE	FALSE
"2729"	37045951000	FALSE	FALSE	FALSE	FALSE
"2730"	37045951200	FALSE	FALSE	FALSE	FALSE
"2731"	37045951400	FALSE	FALSE	FALSE	FALSE
"2732"	37045951601	FALSE	FALSE	FALSE	FALSE
"2733"	37045951602	FALSE	FALSE	FALSE	FALSE
"2734"	37047930100	TRUE	FALSE	FALSE	FALSE
"2735"	37047930200	TRUE	FALSE	FALSE	FALSE
"2736"	37047930400	FALSE	FALSE	FALSE	FALSE
"2737"	37047930500	TRUE	FALSE	FALSE	FALSE
"2738"	37047930600	TRUE	FALSE	FALSE	FALSE
"2739"	37047930700	TRUE	FALSE	FALSE	FALSE
"2740"	37047930800	TRUE	FALSE	FALSE	FALSE
"2741"	37047931000	TRUE	FALSE	FALSE	FALSE
"2742"	37047931100	FALSE	FALSE	FALSE	FALSE
"2743"	37047931200	TRUE	FALSE	FALSE	FALSE
"2744"	37047931300	TRUE	FALSE	FALSE	FALSE
"2745"	37061090100	FALSE	FALSE	FALSE	FALSE
"2746"	37061090200	TRUE	FALSE	FALSE	FALSE
"2747"	37061090400	TRUE	FALSE	FALSE	FALSE
"2748"	37061090501	TRUE	FALSE	FALSE	FALSE
"2749"	37061090502	TRUE	FALSE	FALSE	FALSE
"2750"	37061090600	TRUE	FALSE	FALSE	FALSE
"2751"	37061090701	TRUE	FALSE	FALSE	FALSE
"2752"	37061090702	TRUE	FALSE	FALSE	FALSE
"2753"	37061090802	FALSE	FALSE	FALSE	FALSE
