"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"2247"	29161890300	TRUE	FALSE	FALSE	FALSE
"2248"	29161890500	TRUE	FALSE	FALSE	FALSE
"2249"	29161890600	TRUE	FALSE	FALSE	FALSE
"2250"	29163460400	FALSE	FALSE	FALSE	FALSE
"2251"	29163460500	FALSE	FALSE	FALSE	FALSE
"2252"	29171960100	FALSE	FALSE	FALSE	TRUE
"2253"	29171960200	FALSE	FALSE	FALSE	TRUE
"2254"	29179380200	TRUE	FALSE	FALSE	TRUE
"2255"	29181870400	TRUE	FALSE	FALSE	TRUE
"2256"	29185480100	TRUE	FALSE	FALSE	FALSE
"2257"	29185480200	TRUE	FALSE	FALSE	FALSE
"2258"	29185480300	TRUE	FALSE	FALSE	FALSE
"2259"	29187950101	TRUE	FALSE	FALSE	FALSE
"2260"	29187950300	TRUE	FALSE	FALSE	FALSE
"2261"	29187950400	TRUE	FALSE	FALSE	FALSE
"2262"	29187950700	TRUE	FALSE	FALSE	FALSE
"2263"	29187950800	TRUE	FALSE	FALSE	FALSE
"2264"	29187951100	TRUE	FALSE	FALSE	FALSE
"2265"	29197470100	TRUE	FALSE	FALSE	FALSE
"2266"	29197470200	TRUE	FALSE	FALSE	FALSE
"2267"	29199480200	FALSE	FALSE	FALSE	TRUE
"2268"	29201780100	TRUE	FALSE	FALSE	FALSE
"2269"	29201780300	TRUE	FALSE	FALSE	FALSE
"2270"	29201780600	TRUE	FALSE	FALSE	FALSE
"2271"	29201781100	TRUE	FALSE	FALSE	FALSE
"2272"	29201781200	TRUE	FALSE	FALSE	FALSE
"2273"	29203470100	TRUE	FALSE	FALSE	TRUE
"2274"	29205450100	FALSE	FALSE	FALSE	TRUE
"2275"	29205450200	FALSE	FALSE	FALSE	TRUE
"2276"	29205450300	FALSE	FALSE	FALSE	TRUE
"2277"	29211480200	FALSE	FALSE	FALSE	TRUE
"2278"	29211480300	FALSE	FALSE	FALSE	TRUE
"2279"	29215480100	TRUE	FALSE	FALSE	FALSE
"2280"	29215480300	TRUE	FALSE	FALSE	FALSE
"2281"	29215480400	TRUE	FALSE	FALSE	FALSE
"2282"	29217950200	FALSE	FALSE	FALSE	TRUE
"2283"	29217950300	FALSE	FALSE	FALSE	TRUE
"2284"	29217950500	FALSE	FALSE	FALSE	TRUE
"2285"	29217950600	FALSE	FALSE	FALSE	TRUE
"2286"	29221460100	TRUE	FALSE	FALSE	FALSE
"2287"	29221460200	TRUE	FALSE	FALSE	FALSE
"2288"	29221460400	TRUE	FALSE	FALSE	FALSE
"2289"	29221460500	TRUE	FALSE	FALSE	FALSE
"2290"	29223690300	TRUE	FALSE	FALSE	TRUE
"2291"	29223690400	TRUE	FALSE	FALSE	TRUE
"2292"	29227960100	FALSE	FALSE	FALSE	TRUE
"2293"	29229490200	TRUE	FALSE	FALSE	FALSE
"2294"	29229490400	TRUE	FALSE	FALSE	FALSE
"2295"	30001000100	FALSE	FALSE	FALSE	TRUE
"2296"	30001000200	FALSE	FALSE	FALSE	TRUE
"2297"	30001000300	FALSE	FALSE	FALSE	TRUE
"2298"	30003000100	TRUE	TRUE	FALSE	FALSE
"2299"	30003940600	TRUE	TRUE	FALSE	FALSE
"2300"	30005000200	TRUE	FALSE	FALSE	TRUE
"2301"	30007000200	FALSE	FALSE	FALSE	TRUE
"2302"	30011000300	FALSE	FALSE	TRUE	TRUE
"2303"	30015010200	FALSE	FALSE	FALSE	TRUE
"2304"	30017961600	FALSE	FALSE	FALSE	TRUE
"2305"	30017961800	FALSE	FALSE	FALSE	TRUE
"2306"	30017961900	FALSE	FALSE	FALSE	TRUE
"2307"	30017962000	FALSE	FALSE	FALSE	TRUE
"2308"	30019020300	FALSE	FALSE	TRUE	TRUE
"2309"	30021000100	FALSE	FALSE	FALSE	TRUE
"2310"	30021000300	FALSE	FALSE	FALSE	TRUE
"2311"	30023000400	TRUE	FALSE	FALSE	FALSE
"2312"	30023000500	TRUE	FALSE	FALSE	FALSE
"2313"	30025000100	FALSE	FALSE	FALSE	TRUE
"2314"	30027030100	FALSE	FALSE	FALSE	TRUE
"2315"	30027030200	FALSE	FALSE	FALSE	TRUE
"2316"	30033000100	FALSE	FALSE	FALSE	TRUE
"2317"	30035940400	TRUE	FALSE	FALSE	TRUE
"2318"	30035976000	TRUE	FALSE	FALSE	TRUE
"2319"	30037000100	FALSE	FALSE	FALSE	FALSE
"2320"	30039961700	FALSE	FALSE	FALSE	TRUE
"2321"	30041040100	FALSE	FALSE	FALSE	TRUE
"2322"	30041040200	FALSE	FALSE	FALSE	TRUE
"2323"	30041040400	FALSE	FALSE	FALSE	TRUE
"2324"	30041940300	FALSE	FALSE	FALSE	TRUE
"2325"	30045000100	FALSE	FALSE	TRUE	TRUE
"2326"	30047000100	TRUE	FALSE	FALSE	FALSE
"2327"	30047000200	TRUE	FALSE	FALSE	FALSE
"2328"	30047940303	TRUE	FALSE	FALSE	FALSE
"2329"	30047940400	TRUE	FALSE	FALSE	FALSE
"2330"	30047940500	TRUE	FALSE	FALSE	FALSE
"2331"	30047940700	TRUE	FALSE	FALSE	FALSE
"2332"	30051050100	TRUE	FALSE	FALSE	TRUE
"2333"	30053000400	TRUE	TRUE	FALSE	FALSE
"2334"	30053000500	TRUE	TRUE	FALSE	FALSE
"2335"	30055954000	FALSE	FALSE	TRUE	TRUE
"2336"	30057000100	FALSE	FALSE	FALSE	TRUE
"2337"	30057000200	FALSE	FALSE	FALSE	TRUE
"2338"	30057000300	FALSE	FALSE	FALSE	TRUE
"2339"	30061964500	FALSE	FALSE	FALSE	TRUE
"2340"	30061964600	FALSE	FALSE	FALSE	TRUE
"2341"	30065000200	FALSE	FALSE	FALSE	TRUE
"2342"	30071060200	FALSE	FALSE	FALSE	TRUE
"2343"	30073977000	FALSE	FALSE	FALSE	TRUE
"2344"	30075000100	FALSE	FALSE	FALSE	TRUE
"2345"	30077000100	TRUE	FALSE	FALSE	FALSE
"2346"	30079000100	FALSE	FALSE	FALSE	TRUE
"2347"	30083070100	FALSE	FALSE	FALSE	FALSE
"2348"	30083070200	FALSE	FALSE	FALSE	FALSE
"2349"	30083070300	FALSE	FALSE	FALSE	FALSE
"2350"	30083070400	FALSE	FALSE	FALSE	FALSE
"2351"	30085940001	TRUE	FALSE	FALSE	FALSE
"2352"	30087000100	FALSE	FALSE	FALSE	TRUE
"2353"	30087000200	FALSE	FALSE	FALSE	TRUE
"2354"	30089000100	TRUE	TRUE	FALSE	TRUE
"2355"	30091090200	FALSE	FALSE	TRUE	TRUE
"2356"	30091090400	FALSE	FALSE	TRUE	TRUE
"2357"	30095966500	FALSE	FALSE	FALSE	TRUE
"2358"	30095966600	FALSE	FALSE	FALSE	TRUE
"2359"	30097967000	FALSE	FALSE	FALSE	TRUE
"2360"	30099000100	FALSE	FALSE	FALSE	TRUE
"2361"	30099000200	FALSE	FALSE	FALSE	TRUE
"2362"	30099000300	FALSE	FALSE	FALSE	TRUE
"2363"	30101000100	FALSE	FALSE	FALSE	TRUE
"2364"	30101000200	FALSE	FALSE	FALSE	TRUE
"2365"	30103963500	FALSE	FALSE	TRUE	TRUE
"2366"	30105100100	FALSE	FALSE	FALSE	TRUE
"2367"	30105100500	FALSE	FALSE	FALSE	TRUE
"2368"	30105940600	FALSE	FALSE	FALSE	TRUE
"2369"	30109000100	FALSE	FALSE	FALSE	TRUE
"2370"	31003979600	FALSE	FALSE	TRUE	TRUE
"2371"	31003979700	FALSE	FALSE	TRUE	TRUE
"2372"	31003979800	FALSE	FALSE	TRUE	TRUE
"2373"	31005958300	FALSE	FALSE	FALSE	TRUE
"2374"	31007954000	FALSE	FALSE	TRUE	FALSE
"2375"	31011960100	FALSE	FALSE	TRUE	TRUE
"2376"	31011960200	FALSE	FALSE	TRUE	TRUE
"2377"	31013951100	FALSE	FALSE	FALSE	TRUE
"2378"	31013951300	FALSE	FALSE	FALSE	TRUE
"2379"	31017975000	FALSE	FALSE	TRUE	TRUE
"2380"	31021963200	FALSE	FALSE	TRUE	TRUE
"2381"	31021963300	FALSE	FALSE	TRUE	TRUE
"2382"	31021963400	FALSE	FALSE	TRUE	TRUE
"2383"	31027977100	FALSE	FALSE	FALSE	TRUE
"2384"	31027977200	FALSE	FALSE	FALSE	TRUE
"2385"	31029961900	FALSE	FALSE	FALSE	TRUE
"2386"	31031955800	FALSE	FALSE	TRUE	TRUE
"2387"	31031955900	FALSE	FALSE	TRUE	TRUE
"2388"	31033954900	FALSE	FALSE	FALSE	TRUE
"2389"	31033955000	FALSE	FALSE	FALSE	TRUE
"2390"	31035962100	FALSE	FALSE	FALSE	TRUE
"2391"	31035962200	FALSE	FALSE	FALSE	TRUE
"2392"	31039972700	FALSE	FALSE	TRUE	FALSE
"2393"	31039972800	FALSE	FALSE	TRUE	FALSE
"2394"	31039972900	FALSE	FALSE	TRUE	FALSE
"2395"	31045950600	FALSE	FALSE	FALSE	TRUE
"2396"	31045950700	FALSE	FALSE	FALSE	TRUE
"2397"	31049955400	FALSE	FALSE	FALSE	TRUE
"2398"	31057962300	FALSE	FALSE	TRUE	TRUE
"2399"	31059091600	FALSE	FALSE	TRUE	TRUE
"2400"	31059091700	FALSE	FALSE	TRUE	TRUE
"2401"	31061964600	FALSE	FALSE	TRUE	TRUE
"2402"	31061964700	FALSE	FALSE	TRUE	TRUE
"2403"	31063961100	FALSE	FALSE	TRUE	TRUE
"2404"	31065963900	FALSE	FALSE	FALSE	TRUE
"2405"	31069952100	FALSE	FALSE	TRUE	TRUE
"2406"	31071973200	FALSE	FALSE	FALSE	TRUE
"2407"	31075956300	FALSE	FALSE	TRUE	TRUE
"2408"	31077970900	FALSE	FALSE	FALSE	TRUE
"2409"	31083964200	FALSE	FALSE	FALSE	TRUE
"2410"	31085961500	FALSE	FALSE	TRUE	TRUE
"2411"	31089974000	FALSE	FALSE	FALSE	TRUE
"2412"	31089974100	FALSE	FALSE	FALSE	TRUE
"2413"	31089974200	FALSE	FALSE	FALSE	TRUE
"2414"	31089974300	FALSE	FALSE	FALSE	TRUE
"2415"	31091956700	FALSE	FALSE	FALSE	TRUE
"2416"	31095963600	FALSE	FALSE	TRUE	FALSE
"2417"	31095963700	FALSE	FALSE	TRUE	FALSE
"2418"	31097967500	FALSE	FALSE	FALSE	TRUE
"2419"	31097967600	FALSE	FALSE	FALSE	TRUE
"2420"	31105954500	FALSE	FALSE	FALSE	TRUE
"2421"	31107976200	FALSE	FALSE	FALSE	TRUE
"2422"	31107976300	FALSE	FALSE	FALSE	TRUE
"2423"	31107976400	FALSE	FALSE	FALSE	TRUE
"2424"	31115972800	FALSE	FALSE	TRUE	TRUE
"2425"	31123952500	FALSE	FALSE	FALSE	TRUE
"2426"	31125966100	FALSE	FALSE	FALSE	TRUE
"2427"	31127968100	FALSE	FALSE	FALSE	TRUE
"2428"	31127968200	FALSE	FALSE	FALSE	TRUE
"2429"	31133967800	FALSE	FALSE	TRUE	TRUE
"2430"	31135959300	FALSE	FALSE	TRUE	TRUE
"2431"	31143960000	FALSE	FALSE	FALSE	TRUE
"2432"	31143960100	FALSE	FALSE	FALSE	TRUE
"2433"	31145963100	FALSE	FALSE	FALSE	TRUE
"2434"	31145963200	FALSE	FALSE	FALSE	TRUE
"2435"	31145963300	FALSE	FALSE	FALSE	TRUE
"2436"	31147964500	FALSE	FALSE	TRUE	TRUE
"2437"	31147968500	FALSE	FALSE	TRUE	TRUE
"2438"	31147968600	FALSE	FALSE	TRUE	TRUE
"2439"	31149974600	FALSE	FALSE	TRUE	TRUE
"2440"	31161951600	FALSE	FALSE	TRUE	TRUE
"2441"	31163970100	FALSE	FALSE	FALSE	TRUE
"2442"	31165950100	FALSE	FALSE	TRUE	FALSE
"2443"	31169963100	FALSE	FALSE	TRUE	TRUE
"2444"	31169963200	FALSE	FALSE	TRUE	TRUE
"2445"	31171957100	FALSE	FALSE	TRUE	TRUE
"2446"	31173940100	TRUE	FALSE	FALSE	TRUE
"2447"	31173940200	TRUE	FALSE	FALSE	TRUE
"2448"	31175971300	FALSE	FALSE	FALSE	TRUE
"2449"	31175971400	FALSE	FALSE	FALSE	TRUE
"2450"	31181965000	FALSE	FALSE	FALSE	TRUE
"2451"	31183973600	FALSE	FALSE	FALSE	TRUE
"2452"	31185969700	FALSE	FALSE	FALSE	FALSE
"2453"	31185969800	FALSE	FALSE	FALSE	FALSE
"2454"	31185969900	FALSE	FALSE	FALSE	FALSE
"2455"	32009950100	FALSE	FALSE	TRUE	TRUE
"2456"	32013010500	FALSE	FALSE	FALSE	FALSE
"2457"	32013010600	FALSE	FALSE	FALSE	FALSE
"2458"	32013010701	FALSE	FALSE	FALSE	FALSE
"2459"	32017950100	FALSE	TRUE	FALSE	FALSE
"2460"	32017950200	FALSE	TRUE	FALSE	FALSE
"2461"	32019960101	FALSE	TRUE	FALSE	FALSE
"2462"	32019960102	FALSE	TRUE	FALSE	FALSE
"2463"	32019960202	FALSE	TRUE	FALSE	FALSE
"2464"	32019960301	FALSE	TRUE	FALSE	FALSE
"2465"	32019960302	FALSE	TRUE	FALSE	FALSE
"2466"	32019960303	FALSE	TRUE	FALSE	FALSE
"2467"	32019960800	FALSE	TRUE	FALSE	FALSE
"2468"	32021970700	FALSE	TRUE	FALSE	TRUE
"2469"	32023960200	FALSE	TRUE	FALSE	FALSE
"2470"	32023960401	FALSE	TRUE	FALSE	FALSE
"2471"	32027960100	TRUE	FALSE	FALSE	TRUE
"2472"	32033970100	FALSE	FALSE	FALSE	TRUE
"2473"	32033970200	FALSE	FALSE	FALSE	TRUE
"2474"	35003976400	TRUE	FALSE	FALSE	TRUE
"2475"	35005000201	TRUE	FALSE	FALSE	FALSE
"2476"	35005000700	TRUE	FALSE	FALSE	FALSE
"2477"	35005000800	TRUE	FALSE	FALSE	FALSE
"2478"	35005001101	TRUE	FALSE	FALSE	FALSE
"2479"	35005001200	TRUE	FALSE	FALSE	FALSE
"2480"	35005001300	TRUE	FALSE	FALSE	FALSE
"2481"	35005001400	TRUE	FALSE	FALSE	FALSE
"2482"	35006941500	TRUE	FALSE	FALSE	FALSE
"2483"	35006946100	TRUE	FALSE	FALSE	FALSE
"2484"	35006974202	TRUE	FALSE	FALSE	FALSE
"2485"	35006974400	TRUE	FALSE	FALSE	FALSE
"2486"	35006974700	TRUE	FALSE	FALSE	FALSE
"2487"	35007950500	FALSE	FALSE	FALSE	TRUE
"2488"	35007950600	FALSE	FALSE	FALSE	TRUE
"2489"	35007950700	FALSE	FALSE	FALSE	TRUE
"2490"	35017964100	TRUE	FALSE	FALSE	FALSE
"2491"	35017964200	TRUE	FALSE	FALSE	FALSE
"2492"	35017964300	TRUE	FALSE	FALSE	FALSE
"2493"	35017964400	TRUE	FALSE	FALSE	FALSE
"2494"	35017964800	TRUE	FALSE	FALSE	FALSE
"2495"	35019961600	TRUE	FALSE	FALSE	FALSE
"2496"	35023970000	TRUE	FALSE	TRUE	FALSE
"2497"	35023970200	TRUE	FALSE	TRUE	FALSE
"2498"	35029000100	TRUE	TRUE	FALSE	FALSE
"2499"	35031943902	TRUE	FALSE	FALSE	FALSE
"2500"	35031945600	TRUE	FALSE	FALSE	FALSE
"2501"	35031945700	TRUE	FALSE	FALSE	FALSE
"2502"	35033955200	TRUE	TRUE	FALSE	TRUE
"2503"	35035000200	TRUE	FALSE	FALSE	FALSE
"2504"	35035000303	TRUE	FALSE	FALSE	FALSE
"2505"	35035000305	TRUE	FALSE	FALSE	FALSE
"2506"	35035000401	TRUE	FALSE	FALSE	FALSE
"2507"	35035000500	TRUE	FALSE	FALSE	FALSE
"2508"	35035000601	TRUE	FALSE	FALSE	FALSE
"2509"	35035000602	TRUE	FALSE	FALSE	FALSE
"2510"	35035000700	TRUE	FALSE	FALSE	FALSE
"2511"	35035000901	TRUE	FALSE	FALSE	FALSE
"2512"	35037958601	TRUE	FALSE	TRUE	TRUE
"2513"	35037958900	TRUE	FALSE	TRUE	TRUE
"2514"	35039000200	TRUE	FALSE	FALSE	FALSE
"2515"	35039000300	TRUE	FALSE	FALSE	FALSE
"2516"	35039000400	TRUE	FALSE	FALSE	FALSE
"2517"	35039000500	TRUE	FALSE	FALSE	FALSE
"2518"	35039940700	TRUE	FALSE	FALSE	FALSE
"2519"	35039941000	TRUE	FALSE	FALSE	FALSE
"2520"	35039944100	TRUE	FALSE	FALSE	FALSE
"2521"	35041000200	TRUE	FALSE	FALSE	FALSE
"2522"	35041000300	TRUE	FALSE	FALSE	FALSE
"2523"	35041000401	TRUE	FALSE	FALSE	FALSE
"2524"	35041000402	TRUE	FALSE	FALSE	FALSE
"2525"	35047957200	TRUE	FALSE	FALSE	FALSE
"2526"	35047957400	TRUE	FALSE	FALSE	FALSE
"2527"	35047957500	TRUE	FALSE	FALSE	FALSE
"2528"	35047957600	TRUE	FALSE	FALSE	FALSE
"2529"	35047957800	TRUE	FALSE	FALSE	FALSE
"2530"	35051962401	TRUE	FALSE	FALSE	FALSE
"2531"	35051962402	TRUE	FALSE	FALSE	FALSE
"2532"	35053978100	TRUE	FALSE	FALSE	FALSE
"2533"	35053978200	TRUE	FALSE	FALSE	FALSE
"2534"	35053978303	TRUE	FALSE	FALSE	FALSE
"2535"	35055940100	TRUE	FALSE	FALSE	FALSE
"2536"	35055952300	TRUE	FALSE	FALSE	FALSE
"2537"	35055952600	TRUE	FALSE	FALSE	FALSE
"2538"	35055952700	TRUE	FALSE	FALSE	FALSE
"2539"	35059950200	TRUE	FALSE	FALSE	TRUE
"2540"	36013030400	TRUE	FALSE	FALSE	FALSE
"2541"	36013030700	TRUE	FALSE	FALSE	FALSE
"2542"	36013030800	TRUE	FALSE	FALSE	FALSE
"2543"	36013035100	TRUE	FALSE	FALSE	FALSE
"2544"	36013035600	TRUE	FALSE	FALSE	FALSE
"2545"	36013036000	TRUE	FALSE	FALSE	FALSE
"2546"	36013036100	TRUE	FALSE	FALSE	FALSE
"2547"	36013036300	TRUE	FALSE	FALSE	FALSE
"2548"	36013036401	TRUE	FALSE	FALSE	FALSE
"2549"	36013036402	TRUE	FALSE	FALSE	FALSE
"2550"	36013036500	TRUE	FALSE	FALSE	FALSE
"2551"	36013036600	TRUE	FALSE	FALSE	FALSE
"2552"	36013036800	TRUE	FALSE	FALSE	FALSE
"2553"	36013036901	TRUE	FALSE	FALSE	FALSE
"2554"	36013036902	TRUE	FALSE	FALSE	FALSE
"2555"	36013037000	TRUE	FALSE	FALSE	FALSE
"2556"	36013037100	TRUE	FALSE	FALSE	FALSE
"2557"	36013037200	TRUE	FALSE	FALSE	FALSE
"2558"	36013037300	TRUE	FALSE	FALSE	FALSE
"2559"	36013037400	TRUE	FALSE	FALSE	FALSE
"2560"	36013037500	TRUE	FALSE	FALSE	FALSE
"2561"	36013037600	TRUE	FALSE	FALSE	FALSE
"2562"	36033940000	FALSE	FALSE	FALSE	FALSE
"2563"	36033950100	FALSE	FALSE	FALSE	FALSE
"2564"	36033950200	FALSE	FALSE	FALSE	FALSE
"2565"	36033950300	FALSE	FALSE	FALSE	FALSE
"2566"	36033950400	FALSE	FALSE	FALSE	FALSE
"2567"	36033950501	FALSE	FALSE	FALSE	FALSE
"2568"	36033950502	FALSE	FALSE	FALSE	FALSE
"2569"	36033950600	FALSE	FALSE	FALSE	FALSE
"2570"	36033950700	FALSE	FALSE	FALSE	FALSE
"2571"	36033950800	FALSE	FALSE	FALSE	FALSE
"2572"	36033951000	FALSE	FALSE	FALSE	FALSE
"2573"	36033951100	FALSE	FALSE	FALSE	FALSE
"2574"	36041950300	FALSE	FALSE	TRUE	TRUE
"2575"	36041950400	FALSE	FALSE	TRUE	TRUE
"2576"	36041950500	FALSE	FALSE	TRUE	TRUE
"2577"	36097950100	FALSE	FALSE	FALSE	TRUE
"2578"	36097950300	FALSE	FALSE	FALSE	TRUE
"2579"	36097950400	FALSE	FALSE	FALSE	TRUE
"2580"	36097950500	FALSE	FALSE	FALSE	TRUE
"2581"	37005950300	TRUE	FALSE	FALSE	TRUE
"2582"	37007920100	TRUE	FALSE	FALSE	FALSE
"2583"	37007920300	TRUE	FALSE	FALSE	FALSE
"2584"	37007920600	TRUE	FALSE	FALSE	FALSE
"2585"	37009970200	TRUE	FALSE	FALSE	TRUE
"2586"	37009970400	TRUE	FALSE	FALSE	TRUE
"2587"	37009970500	TRUE	FALSE	FALSE	TRUE
"2588"	37009970700	TRUE	FALSE	FALSE	TRUE
"2589"	37009970800	TRUE	FALSE	FALSE	TRUE
"2590"	37011930100	TRUE	FALSE	FALSE	TRUE
"2591"	37011930301	TRUE	FALSE	FALSE	TRUE
"2592"	37011930400	TRUE	FALSE	FALSE	TRUE
"2593"	37013930100	FALSE	FALSE	FALSE	FALSE
"2594"	37013930200	FALSE	FALSE	FALSE	FALSE
"2595"	37013930400	FALSE	FALSE	FALSE	FALSE
"2596"	37013930501	FALSE	FALSE	FALSE	FALSE
"2597"	37013930700	FALSE	FALSE	FALSE	FALSE
"2598"	37013930800	FALSE	FALSE	FALSE	FALSE
"2599"	37013930900	FALSE	FALSE	FALSE	FALSE
"2600"	37013931000	FALSE	FALSE	FALSE	FALSE
"2601"	37015960100	TRUE	FALSE	FALSE	TRUE
"2602"	37015960200	TRUE	FALSE	FALSE	TRUE
"2603"	37015960400	TRUE	FALSE	FALSE	TRUE
"2604"	37017950100	TRUE	TRUE	FALSE	FALSE
"2605"	37017950400	TRUE	TRUE	FALSE	FALSE
"2606"	37017950500	TRUE	TRUE	FALSE	FALSE
"2607"	37017950600	TRUE	TRUE	FALSE	FALSE
"2608"	37033930200	TRUE	FALSE	FALSE	TRUE
"2609"	37033930300	TRUE	FALSE	FALSE	TRUE
"2610"	37033930500	TRUE	FALSE	FALSE	TRUE
"2611"	37033930600	TRUE	FALSE	FALSE	TRUE
"2612"	37039930100	TRUE	FALSE	FALSE	TRUE
"2613"	37039930200	TRUE	FALSE	FALSE	TRUE
"2614"	37039930300	TRUE	FALSE	FALSE	TRUE
"2615"	37039930400	TRUE	FALSE	FALSE	TRUE
"2616"	37039930500	TRUE	FALSE	FALSE	TRUE
"2617"	37039930601	FALSE	FALSE	FALSE	FALSE
"2618"	37039930602	TRUE	FALSE	FALSE	TRUE
"2619"	37041930101	TRUE	FALSE	FALSE	FALSE
"2620"	37041930200	TRUE	FALSE	FALSE	FALSE
"2621"	37043950100	FALSE	FALSE	FALSE	TRUE
"2622"	37043950200	FALSE	FALSE	FALSE	TRUE
"2623"	37045950101	TRUE	FALSE	FALSE	FALSE
"2624"	37045950102	TRUE	FALSE	FALSE	FALSE
"2625"	37045950200	TRUE	FALSE	FALSE	FALSE
"2626"	37045950301	TRUE	FALSE	FALSE	FALSE
"2627"	37045950302	TRUE	FALSE	FALSE	FALSE
"2628"	37045950400	TRUE	FALSE	FALSE	FALSE
"2629"	37045950601	TRUE	FALSE	FALSE	FALSE
"2630"	37045950602	TRUE	FALSE	FALSE	FALSE
"2631"	37045950700	TRUE	FALSE	FALSE	FALSE
"2632"	37045950800	TRUE	FALSE	FALSE	FALSE
"2633"	37045951000	TRUE	FALSE	FALSE	FALSE
"2634"	37045951200	TRUE	FALSE	FALSE	FALSE
"2635"	37045951300	FALSE	FALSE	FALSE	FALSE
"2636"	37045951400	TRUE	FALSE	FALSE	FALSE
"2637"	37045951501	FALSE	FALSE	FALSE	FALSE
"2638"	37045951601	TRUE	FALSE	FALSE	FALSE
"2639"	37045951602	TRUE	FALSE	FALSE	FALSE
"2640"	37047930100	TRUE	FALSE	FALSE	FALSE
"2641"	37047930200	TRUE	FALSE	FALSE	FALSE
"2642"	37047930400	TRUE	FALSE	FALSE	FALSE
"2643"	37047930500	FALSE	FALSE	FALSE	FALSE
"2644"	37047930600	TRUE	FALSE	FALSE	FALSE
"2645"	37047931000	TRUE	FALSE	FALSE	FALSE
"2646"	37047931100	TRUE	FALSE	FALSE	FALSE
"2647"	37047931300	TRUE	FALSE	FALSE	FALSE
"2648"	37061090100	TRUE	FALSE	FALSE	FALSE
"2649"	37061090200	TRUE	FALSE	FALSE	FALSE
"2650"	37061090400	TRUE	FALSE	FALSE	FALSE
"2651"	37061090501	TRUE	FALSE	FALSE	FALSE
"2652"	37061090502	TRUE	FALSE	FALSE	FALSE
"2653"	37061090600	TRUE	FALSE	FALSE	FALSE
"2654"	37061090702	TRUE	FALSE	FALSE	FALSE
"2655"	37061090802	TRUE	FALSE	FALSE	FALSE
"2656"	37075920200	TRUE	TRUE	FALSE	TRUE
"2657"	37079950101	TRUE	FALSE	FALSE	TRUE
"2658"	37079950200	TRUE	FALSE	FALSE	TRUE
"2659"	37079950300	TRUE	FALSE	FALSE	TRUE
"2660"	37083930100	TRUE	TRUE	FALSE	FALSE
"2661"	37083930300	TRUE	TRUE	FALSE	FALSE
"2662"	37083930400	TRUE	TRUE	FALSE	FALSE
"2663"	37083930502	TRUE	TRUE	FALSE	FALSE
"2664"	37083930600	TRUE	TRUE	FALSE	FALSE
"2665"	37083930700	TRUE	TRUE	FALSE	FALSE
"2666"	37083930800	TRUE	TRUE	FALSE	FALSE
"2667"	37091950100	TRUE	FALSE	FALSE	FALSE
"2668"	37091950401	TRUE	FALSE	FALSE	FALSE
"2669"	37091950402	TRUE	FALSE	FALSE	FALSE
"2670"	37095920100	TRUE	FALSE	FALSE	TRUE
"2671"	37099940200	TRUE	FALSE	FALSE	FALSE
"2672"	37099950200	TRUE	FALSE	FALSE	FALSE
"2673"	37099950300	TRUE	FALSE	FALSE	FALSE
"2674"	37099950400	TRUE	FALSE	FALSE	FALSE
"2675"	37099950500	TRUE	FALSE	FALSE	FALSE
"2676"	37099950600	FALSE	FALSE	FALSE	FALSE
"2677"	37099950700	TRUE	FALSE	FALSE	FALSE
"2678"	37099950800	TRUE	FALSE	FALSE	FALSE
"2679"	37099950900	FALSE	FALSE	FALSE	FALSE
"2680"	37105030101	FALSE	FALSE	FALSE	FALSE
"2681"	37105030402	FALSE	FALSE	FALSE	FALSE
"2682"	37105030502	FALSE	FALSE	FALSE	FALSE
"2683"	37105030503	FALSE	FALSE	FALSE	FALSE
"2684"	37105030702	FALSE	FALSE	FALSE	FALSE
"2685"	37107010100	TRUE	FALSE	FALSE	FALSE
"2686"	37107010600	TRUE	FALSE	FALSE	FALSE
"2687"	37107010900	TRUE	FALSE	FALSE	FALSE
"2688"	37107011001	TRUE	FALSE	FALSE	FALSE
"2689"	37107011002	FALSE	FALSE	FALSE	FALSE
"2690"	37107011100	TRUE	FALSE	FALSE	FALSE
"2691"	37107011200	TRUE	FALSE	FALSE	FALSE
"2692"	37107011300	TRUE	FALSE	FALSE	FALSE
"2693"	37107011400	TRUE	FALSE	FALSE	FALSE
"2694"	37111970200	TRUE	FALSE	FALSE	FALSE
"2695"	37111970300	TRUE	FALSE	FALSE	FALSE
"2696"	37111970400	TRUE	FALSE	FALSE	FALSE
"2697"	37111970500	TRUE	FALSE	FALSE	FALSE
"2698"	37111970600	TRUE	FALSE	FALSE	FALSE
"2699"	37111970700	TRUE	FALSE	FALSE	FALSE
"2700"	37111970800	TRUE	FALSE	FALSE	FALSE
"2701"	37111970901	TRUE	FALSE	FALSE	FALSE
"2702"	37111970902	TRUE	FALSE	FALSE	FALSE
"2703"	37113970100	TRUE	FALSE	FALSE	FALSE
"2704"	37113970200	TRUE	FALSE	FALSE	FALSE
"2705"	37113970301	TRUE	FALSE	FALSE	FALSE
"2706"	37113970400	TRUE	FALSE	FALSE	FALSE
"2707"	37113970502	FALSE	FALSE	FALSE	FALSE
"2708"	37113970600	TRUE	FALSE	FALSE	FALSE
"2709"	37113970700	TRUE	FALSE	FALSE	FALSE
"2710"	37117970100	TRUE	FALSE	FALSE	FALSE
"2711"	37117970200	TRUE	FALSE	FALSE	FALSE
