"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"2262"	29217950600	TRUE	FALSE	FALSE	TRUE
"2263"	29223990100	TRUE	FALSE	FALSE	TRUE
"2264"	29223990200	TRUE	FALSE	FALSE	TRUE
"2265"	29223990400	TRUE	FALSE	FALSE	TRUE
"2266"	29227980100	FALSE	FALSE	TRUE	TRUE
"2267"	29229990100	TRUE	FALSE	FALSE	FALSE
"2268"	29229990200	TRUE	FALSE	FALSE	FALSE
"2269"	29229990300	TRUE	FALSE	FALSE	FALSE
"2270"	30001000200	FALSE	FALSE	TRUE	TRUE
"2271"	30001000300	FALSE	FALSE	TRUE	TRUE
"2272"	30003000100	TRUE	FALSE	TRUE	FALSE
"2273"	30003940600	TRUE	FALSE	TRUE	FALSE
"2274"	30005000100	TRUE	FALSE	TRUE	TRUE
"2275"	30005000200	TRUE	FALSE	TRUE	TRUE
"2276"	30007000100	FALSE	FALSE	FALSE	TRUE
"2277"	30007000200	FALSE	FALSE	FALSE	TRUE
"2278"	30011000300	TRUE	FALSE	TRUE	TRUE
"2279"	30015010100	FALSE	FALSE	FALSE	TRUE
"2280"	30015010200	FALSE	FALSE	FALSE	TRUE
"2281"	30017961300	FALSE	FALSE	TRUE	TRUE
"2282"	30017961500	FALSE	FALSE	TRUE	TRUE
"2283"	30017961600	FALSE	FALSE	TRUE	TRUE
"2284"	30017961900	FALSE	FALSE	TRUE	TRUE
"2285"	30017962000	FALSE	FALSE	TRUE	TRUE
"2286"	30019020100	FALSE	FALSE	TRUE	TRUE
"2287"	30021000100	FALSE	FALSE	FALSE	TRUE
"2288"	30021000200	FALSE	FALSE	FALSE	TRUE
"2289"	30021000300	FALSE	FALSE	FALSE	TRUE
"2290"	30025000100	FALSE	FALSE	TRUE	TRUE
"2291"	30027030100	FALSE	FALSE	TRUE	TRUE
"2292"	30027030200	FALSE	FALSE	TRUE	TRUE
"2293"	30035940300	TRUE	FALSE	TRUE	TRUE
"2294"	30035976000	TRUE	FALSE	TRUE	TRUE
"2295"	30037000100	TRUE	FALSE	TRUE	TRUE
"2296"	30039991700	FALSE	FALSE	FALSE	TRUE
"2297"	30045000100	FALSE	FALSE	TRUE	TRUE
"2298"	30047000100	TRUE	FALSE	FALSE	FALSE
"2299"	30047000200	TRUE	FALSE	FALSE	FALSE
"2300"	30047940200	TRUE	FALSE	FALSE	FALSE
"2301"	30047940300	TRUE	FALSE	FALSE	FALSE
"2302"	30047940500	TRUE	FALSE	FALSE	FALSE
"2303"	30047940600	TRUE	FALSE	FALSE	FALSE
"2304"	30047940700	TRUE	FALSE	FALSE	FALSE
"2305"	30051050100	FALSE	FALSE	TRUE	TRUE
"2306"	30053000100	TRUE	TRUE	FALSE	FALSE
"2307"	30053000300	TRUE	TRUE	FALSE	FALSE
"2308"	30053000400	TRUE	TRUE	FALSE	FALSE
"2309"	30055954000	FALSE	FALSE	TRUE	TRUE
"2310"	30057000100	FALSE	FALSE	FALSE	TRUE
"2311"	30057000200	FALSE	FALSE	FALSE	TRUE
"2312"	30057000300	FALSE	FALSE	FALSE	TRUE
"2313"	30059000100	FALSE	FALSE	TRUE	TRUE
"2314"	30061994500	FALSE	FALSE	TRUE	TRUE
"2315"	30061994600	FALSE	FALSE	TRUE	TRUE
"2316"	30065000100	TRUE	FALSE	FALSE	TRUE
"2317"	30067000100	FALSE	FALSE	TRUE	FALSE
"2318"	30067000200	FALSE	FALSE	TRUE	FALSE
"2319"	30067000300	FALSE	FALSE	TRUE	FALSE
"2320"	30067000400	FALSE	FALSE	TRUE	FALSE
"2321"	30067000500	FALSE	FALSE	TRUE	FALSE
"2322"	30069000100	TRUE	FALSE	TRUE	TRUE
"2323"	30071060100	FALSE	FALSE	TRUE	TRUE
"2324"	30073977000	FALSE	FALSE	FALSE	TRUE
"2325"	30073977100	FALSE	FALSE	FALSE	TRUE
"2326"	30075000100	FALSE	FALSE	TRUE	TRUE
"2327"	30077000100	TRUE	FALSE	FALSE	FALSE
"2328"	30077000200	TRUE	FALSE	FALSE	FALSE
"2329"	30079000100	FALSE	FALSE	TRUE	TRUE
"2330"	30083070100	FALSE	FALSE	FALSE	TRUE
"2331"	30083070200	FALSE	FALSE	FALSE	TRUE
"2332"	30083070300	FALSE	FALSE	FALSE	TRUE
"2333"	30083070400	FALSE	FALSE	FALSE	TRUE
"2334"	30085080100	TRUE	FALSE	TRUE	TRUE
"2335"	30085940300	TRUE	FALSE	TRUE	TRUE
"2336"	30087000100	FALSE	FALSE	TRUE	TRUE
"2337"	30087000200	FALSE	FALSE	TRUE	TRUE
"2338"	30089000100	TRUE	TRUE	FALSE	TRUE
"2339"	30089000200	TRUE	TRUE	FALSE	TRUE
"2340"	30091090100	FALSE	FALSE	TRUE	TRUE
"2341"	30091090200	FALSE	FALSE	TRUE	TRUE
"2342"	30091940100	FALSE	FALSE	TRUE	TRUE
"2343"	30095966200	FALSE	FALSE	FALSE	TRUE
"2344"	30095966300	FALSE	FALSE	FALSE	TRUE
"2345"	30095996400	FALSE	FALSE	FALSE	TRUE
"2346"	30097967000	FALSE	FALSE	FALSE	TRUE
"2347"	30099000100	FALSE	FALSE	FALSE	TRUE
"2348"	30099000200	FALSE	FALSE	FALSE	TRUE
"2349"	30099000300	FALSE	FALSE	FALSE	TRUE
"2350"	30101000100	FALSE	FALSE	FALSE	TRUE
"2351"	30101000200	FALSE	FALSE	FALSE	TRUE
"2352"	30103963500	FALSE	FALSE	TRUE	TRUE
"2353"	30105100100	FALSE	FALSE	TRUE	TRUE
"2354"	30105100200	FALSE	FALSE	TRUE	TRUE
"2355"	30105100300	FALSE	FALSE	TRUE	TRUE
"2356"	30105100400	FALSE	FALSE	TRUE	TRUE
"2357"	30107000100	FALSE	FALSE	TRUE	TRUE
"2358"	30109000100	FALSE	FALSE	TRUE	TRUE
"2359"	31003979700	FALSE	FALSE	TRUE	TRUE
"2360"	31003979800	FALSE	FALSE	TRUE	TRUE
"2361"	31011980100	FALSE	FALSE	TRUE	TRUE
"2362"	31011980200	FALSE	FALSE	TRUE	TRUE
"2363"	31013951100	FALSE	FALSE	TRUE	TRUE
"2364"	31013951300	FALSE	FALSE	TRUE	TRUE
"2365"	31017975000	FALSE	FALSE	FALSE	TRUE
"2366"	31021983100	FALSE	FALSE	FALSE	TRUE
"2367"	31021983200	FALSE	FALSE	FALSE	TRUE
"2368"	31021983300	FALSE	FALSE	FALSE	TRUE
"2369"	31027977100	FALSE	FALSE	TRUE	TRUE
"2370"	31027977200	FALSE	FALSE	TRUE	TRUE
"2371"	31029961900	FALSE	FALSE	FALSE	TRUE
"2372"	31031955800	FALSE	FALSE	FALSE	TRUE
"2373"	31033954800	FALSE	FALSE	FALSE	TRUE
"2374"	31033954900	FALSE	FALSE	FALSE	TRUE
"2375"	31033955000	FALSE	FALSE	FALSE	TRUE
"2376"	31035992100	FALSE	FALSE	TRUE	FALSE
"2377"	31035992200	FALSE	FALSE	TRUE	FALSE
"2378"	31045950600	TRUE	FALSE	FALSE	TRUE
"2379"	31045950700	TRUE	FALSE	FALSE	TRUE
"2380"	31047968000	FALSE	FALSE	TRUE	FALSE
"2381"	31047968100	FALSE	FALSE	TRUE	FALSE
"2382"	31047968200	FALSE	FALSE	TRUE	FALSE
"2383"	31047968300	FALSE	FALSE	TRUE	FALSE
"2384"	31047968400	FALSE	FALSE	TRUE	FALSE
"2385"	31047968500	FALSE	FALSE	TRUE	FALSE
"2386"	31047968600	FALSE	FALSE	TRUE	FALSE
"2387"	31049955400	FALSE	FALSE	TRUE	TRUE
"2388"	31057962300	FALSE	FALSE	TRUE	TRUE
"2389"	31059991600	FALSE	FALSE	FALSE	TRUE
"2390"	31059991700	FALSE	FALSE	FALSE	TRUE
"2391"	31061964600	FALSE	FALSE	FALSE	TRUE
"2392"	31063961100	FALSE	FALSE	FALSE	TRUE
"2393"	31065963700	FALSE	FALSE	FALSE	TRUE
"2394"	31065963800	FALSE	FALSE	FALSE	TRUE
"2395"	31071973200	FALSE	FALSE	TRUE	TRUE
"2396"	31075956300	FALSE	FALSE	TRUE	TRUE
"2397"	31077970900	FALSE	FALSE	TRUE	TRUE
"2398"	31083964200	FALSE	FALSE	FALSE	TRUE
"2399"	31087962700	FALSE	FALSE	TRUE	TRUE
"2400"	31089974000	FALSE	FALSE	TRUE	TRUE
"2401"	31089974100	FALSE	FALSE	TRUE	TRUE
"2402"	31089974200	FALSE	FALSE	TRUE	TRUE
"2403"	31089974300	FALSE	FALSE	TRUE	TRUE
"2404"	31091956700	FALSE	FALSE	TRUE	TRUE
"2405"	31095993600	FALSE	FALSE	TRUE	FALSE
"2406"	31095993700	FALSE	FALSE	TRUE	FALSE
"2407"	31097997500	FALSE	FALSE	FALSE	TRUE
"2408"	31097997600	FALSE	FALSE	FALSE	TRUE
"2409"	31107976100	FALSE	FALSE	FALSE	TRUE
"2410"	31107976200	FALSE	FALSE	FALSE	TRUE
"2411"	31107976300	FALSE	FALSE	FALSE	TRUE
"2412"	31113957500	FALSE	FALSE	TRUE	FALSE
"2413"	31123952500	FALSE	FALSE	FALSE	TRUE
"2414"	31125986100	FALSE	FALSE	FALSE	TRUE
"2415"	31127998100	FALSE	FALSE	FALSE	TRUE
"2416"	31127998200	FALSE	FALSE	FALSE	TRUE
"2417"	31129992600	FALSE	FALSE	TRUE	TRUE
"2418"	31129992700	FALSE	FALSE	TRUE	TRUE
"2419"	31133997800	FALSE	FALSE	FALSE	TRUE
"2420"	31135959300	FALSE	FALSE	TRUE	TRUE
"2421"	31143987100	FALSE	FALSE	FALSE	TRUE
"2422"	31143987200	FALSE	FALSE	FALSE	TRUE
"2423"	31145963100	FALSE	FALSE	TRUE	TRUE
"2424"	31145963200	FALSE	FALSE	TRUE	TRUE
"2425"	31145963300	FALSE	FALSE	TRUE	TRUE
"2426"	31147940100	FALSE	FALSE	FALSE	TRUE
"2427"	31147998400	FALSE	FALSE	FALSE	TRUE
"2428"	31147998500	FALSE	FALSE	FALSE	TRUE
"2429"	31147998600	FALSE	FALSE	FALSE	TRUE
"2430"	31161951600	FALSE	FALSE	TRUE	TRUE
"2431"	31161951700	FALSE	FALSE	TRUE	TRUE
"2432"	31163970100	FALSE	FALSE	TRUE	TRUE
"2433"	31169993100	FALSE	FALSE	FALSE	TRUE
"2434"	31169993200	FALSE	FALSE	FALSE	TRUE
"2435"	31171957100	FALSE	FALSE	TRUE	TRUE
"2436"	31175971400	FALSE	FALSE	TRUE	TRUE
"2437"	31181965000	FALSE	FALSE	FALSE	TRUE
"2438"	31181965100	FALSE	FALSE	FALSE	TRUE
"2439"	31183973600	TRUE	FALSE	TRUE	TRUE
"2440"	31185989600	FALSE	FALSE	FALSE	TRUE
"2441"	31185989700	FALSE	FALSE	FALSE	TRUE
"2442"	31185989800	FALSE	FALSE	FALSE	TRUE
"2443"	31185989900	FALSE	FALSE	FALSE	TRUE
"2444"	32005000101	FALSE	TRUE	FALSE	FALSE
"2445"	32005000302	FALSE	TRUE	FALSE	FALSE
"2446"	32005000501	FALSE	TRUE	FALSE	FALSE
"2447"	32005000502	FALSE	TRUE	FALSE	FALSE
"2448"	32009950100	FALSE	FALSE	TRUE	TRUE
"2449"	32011000100	FALSE	FALSE	TRUE	FALSE
"2450"	32013010500	FALSE	FALSE	FALSE	TRUE
"2451"	32013010600	FALSE	FALSE	FALSE	TRUE
"2452"	32013010700	FALSE	FALSE	FALSE	TRUE
"2453"	32015000100	FALSE	FALSE	TRUE	FALSE
"2454"	32015000200	FALSE	FALSE	TRUE	FALSE
"2455"	32019960100	FALSE	TRUE	FALSE	FALSE
"2456"	32019960200	FALSE	TRUE	FALSE	FALSE
"2457"	32019960300	FALSE	TRUE	FALSE	FALSE
"2458"	32019960800	FALSE	TRUE	FALSE	FALSE
"2459"	32021970600	FALSE	TRUE	TRUE	FALSE
"2460"	32023980100	FALSE	TRUE	FALSE	FALSE
"2461"	32023980200	FALSE	TRUE	FALSE	FALSE
"2462"	32023980300	FALSE	TRUE	FALSE	FALSE
"2463"	32023980402	FALSE	TRUE	FALSE	FALSE
"2464"	32023980403	FALSE	TRUE	FALSE	FALSE
"2465"	32023980404	FALSE	TRUE	FALSE	FALSE
"2466"	32023980405	FALSE	TRUE	FALSE	FALSE
"2467"	32027980100	FALSE	FALSE	FALSE	TRUE
"2468"	32033970200	FALSE	FALSE	TRUE	FALSE
"2469"	32033970300	FALSE	FALSE	TRUE	FALSE
"2470"	35003976200	TRUE	FALSE	FALSE	TRUE
"2471"	35005000200	TRUE	FALSE	FALSE	FALSE
"2472"	35005000300	TRUE	FALSE	FALSE	FALSE
"2473"	35005000700	TRUE	FALSE	FALSE	FALSE
"2474"	35005000800	TRUE	FALSE	FALSE	FALSE
"2475"	35005001100	TRUE	FALSE	FALSE	FALSE
"2476"	35005001200	TRUE	FALSE	FALSE	FALSE
"2477"	35005001300	TRUE	FALSE	FALSE	FALSE
"2478"	35006940100	TRUE	FALSE	FALSE	FALSE
"2479"	35006941500	TRUE	FALSE	FALSE	FALSE
"2480"	35006946000	TRUE	FALSE	FALSE	FALSE
"2481"	35006974201	TRUE	FALSE	FALSE	FALSE
"2482"	35006974202	TRUE	FALSE	FALSE	FALSE
"2483"	35006974400	TRUE	FALSE	FALSE	FALSE
"2484"	35006974500	TRUE	FALSE	FALSE	FALSE
"2485"	35007950500	FALSE	FALSE	FALSE	TRUE
"2486"	35007950600	FALSE	FALSE	FALSE	TRUE
"2487"	35007950700	FALSE	FALSE	FALSE	TRUE
"2488"	35009000201	FALSE	FALSE	TRUE	FALSE
"2489"	35009000301	FALSE	FALSE	TRUE	FALSE
"2490"	35009000600	FALSE	FALSE	TRUE	FALSE
"2491"	35009000900	FALSE	FALSE	TRUE	FALSE
"2492"	35011960100	TRUE	FALSE	TRUE	TRUE
"2493"	35015000100	FALSE	FALSE	TRUE	FALSE
"2494"	35015000401	FALSE	FALSE	TRUE	FALSE
"2495"	35015000402	FALSE	FALSE	TRUE	FALSE
"2496"	35015000500	FALSE	FALSE	TRUE	FALSE
"2497"	35015000600	FALSE	FALSE	TRUE	FALSE
"2498"	35015000800	FALSE	FALSE	TRUE	FALSE
"2499"	35015000900	FALSE	FALSE	TRUE	FALSE
"2500"	35015001000	FALSE	FALSE	TRUE	FALSE
"2501"	35019961600	TRUE	FALSE	FALSE	FALSE
"2502"	35021000100	FALSE	FALSE	TRUE	TRUE
"2503"	35023988100	TRUE	FALSE	TRUE	FALSE
"2504"	35023988200	TRUE	FALSE	TRUE	FALSE
"2505"	35025000200	FALSE	FALSE	TRUE	FALSE
"2506"	35025000502	FALSE	FALSE	TRUE	FALSE
"2507"	35025000600	FALSE	FALSE	TRUE	FALSE
"2508"	35025000800	FALSE	FALSE	TRUE	FALSE
"2509"	35025000900	FALSE	FALSE	TRUE	FALSE
"2510"	35025001002	FALSE	FALSE	TRUE	FALSE
"2511"	35025001003	FALSE	FALSE	TRUE	FALSE
"2512"	35025001100	FALSE	FALSE	TRUE	FALSE
"2513"	35029000300	TRUE	TRUE	FALSE	FALSE
"2514"	35031943500	TRUE	FALSE	TRUE	FALSE
"2515"	35031945200	TRUE	FALSE	TRUE	FALSE
"2516"	35031945400	TRUE	FALSE	TRUE	FALSE
"2517"	35031945600	TRUE	FALSE	TRUE	FALSE
"2518"	35031945700	TRUE	FALSE	TRUE	FALSE
"2519"	35031945800	TRUE	FALSE	TRUE	FALSE
"2520"	35033955200	TRUE	TRUE	FALSE	TRUE
"2521"	35035000200	TRUE	FALSE	FALSE	FALSE
"2522"	35035000301	TRUE	FALSE	FALSE	FALSE
"2523"	35035000302	TRUE	FALSE	FALSE	FALSE
"2524"	35035000402	TRUE	FALSE	FALSE	FALSE
"2525"	35035000500	TRUE	FALSE	FALSE	FALSE
"2526"	35035000601	TRUE	FALSE	FALSE	FALSE
"2527"	35035000602	TRUE	FALSE	FALSE	FALSE
"2528"	35035000603	TRUE	FALSE	FALSE	FALSE
"2529"	35035000700	TRUE	FALSE	FALSE	FALSE
"2530"	35035000900	TRUE	FALSE	FALSE	FALSE
"2531"	35037958500	TRUE	FALSE	TRUE	FALSE
"2532"	35037958601	TRUE	FALSE	TRUE	FALSE
"2533"	35037958800	TRUE	FALSE	TRUE	FALSE
"2534"	35041000100	TRUE	FALSE	TRUE	FALSE
"2535"	35041000300	TRUE	FALSE	TRUE	FALSE
"2536"	35041000400	TRUE	FALSE	TRUE	FALSE
"2537"	35047957200	TRUE	FALSE	FALSE	FALSE
"2538"	35047957300	TRUE	FALSE	FALSE	FALSE
"2539"	35047957400	TRUE	FALSE	FALSE	FALSE
"2540"	35047957500	TRUE	FALSE	FALSE	FALSE
"2541"	35047957600	TRUE	FALSE	FALSE	FALSE
"2542"	35047957800	TRUE	FALSE	FALSE	FALSE
"2543"	35051982200	TRUE	FALSE	FALSE	FALSE
"2544"	35051982300	TRUE	FALSE	FALSE	FALSE
"2545"	35051982400	TRUE	FALSE	FALSE	FALSE
"2546"	35053978100	TRUE	FALSE	FALSE	FALSE
"2547"	35053978200	TRUE	FALSE	FALSE	FALSE
"2548"	35053978301	TRUE	FALSE	FALSE	FALSE
"2549"	35053978303	TRUE	FALSE	FALSE	FALSE
"2550"	35059950200	FALSE	FALSE	FALSE	TRUE
"2551"	36003950100	FALSE	FALSE	TRUE	FALSE
"2552"	36003950200	FALSE	FALSE	TRUE	FALSE
"2553"	36003950300	FALSE	FALSE	TRUE	FALSE
"2554"	36003950400	FALSE	FALSE	TRUE	FALSE
"2555"	36003950500	FALSE	FALSE	TRUE	FALSE
"2556"	36003950600	FALSE	FALSE	TRUE	FALSE
"2557"	36003950700	FALSE	FALSE	TRUE	FALSE
"2558"	36003950900	FALSE	FALSE	TRUE	FALSE
"2559"	36003951000	FALSE	FALSE	TRUE	FALSE
"2560"	36003951100	FALSE	FALSE	TRUE	FALSE
"2561"	36003951200	FALSE	FALSE	TRUE	FALSE
"2562"	36009960100	FALSE	FALSE	TRUE	FALSE
"2563"	36009960200	FALSE	FALSE	TRUE	FALSE
"2564"	36009960300	FALSE	FALSE	TRUE	FALSE
"2565"	36009960400	FALSE	FALSE	TRUE	FALSE
"2566"	36009960500	FALSE	FALSE	TRUE	FALSE
"2567"	36009960600	FALSE	FALSE	TRUE	FALSE
"2568"	36009960700	FALSE	FALSE	TRUE	FALSE
"2569"	36009960800	FALSE	FALSE	TRUE	FALSE
"2570"	36009960900	FALSE	FALSE	TRUE	FALSE
"2571"	36009961000	FALSE	FALSE	TRUE	FALSE
"2572"	36009961100	FALSE	FALSE	TRUE	FALSE
"2573"	36009961200	FALSE	FALSE	TRUE	FALSE
"2574"	36009961300	FALSE	FALSE	TRUE	FALSE
"2575"	36009961400	FALSE	FALSE	TRUE	FALSE
"2576"	36009961600	FALSE	FALSE	TRUE	FALSE
"2577"	36009961800	FALSE	FALSE	TRUE	FALSE
"2578"	36017990100	FALSE	FALSE	TRUE	FALSE
"2579"	36017990200	FALSE	FALSE	TRUE	FALSE
"2580"	36017990300	FALSE	FALSE	TRUE	FALSE
"2581"	36017990500	FALSE	FALSE	TRUE	FALSE
"2582"	36017990601	FALSE	FALSE	TRUE	FALSE
"2583"	36017990602	FALSE	FALSE	TRUE	FALSE
"2584"	36017990700	FALSE	FALSE	TRUE	FALSE
"2585"	36017990800	FALSE	FALSE	TRUE	FALSE
"2586"	36017990900	FALSE	FALSE	TRUE	FALSE
"2587"	36017991000	FALSE	FALSE	TRUE	FALSE
"2588"	36023990100	FALSE	FALSE	TRUE	FALSE
"2589"	36023990300	FALSE	FALSE	TRUE	FALSE
"2590"	36023990400	FALSE	FALSE	TRUE	FALSE
"2591"	36023990500	FALSE	FALSE	TRUE	FALSE
"2592"	36023990600	FALSE	FALSE	TRUE	FALSE
"2593"	36023990700	FALSE	FALSE	TRUE	FALSE
"2594"	36023990900	FALSE	FALSE	TRUE	FALSE
"2595"	36023991000	FALSE	FALSE	TRUE	FALSE
"2596"	36023991100	FALSE	FALSE	TRUE	FALSE
"2597"	36023991200	FALSE	FALSE	TRUE	FALSE
"2598"	36041950100	FALSE	FALSE	FALSE	TRUE
"2599"	36041950300	FALSE	FALSE	FALSE	TRUE
"2600"	36041950400	FALSE	FALSE	FALSE	TRUE
"2601"	36041950500	FALSE	FALSE	FALSE	TRUE
"2602"	36045060100	FALSE	FALSE	TRUE	FALSE
"2603"	36045060200	FALSE	FALSE	TRUE	FALSE
"2604"	36045060300	FALSE	FALSE	TRUE	FALSE
"2605"	36045060400	FALSE	FALSE	TRUE	FALSE
"2606"	36045060500	FALSE	FALSE	TRUE	FALSE
"2607"	36045060600	FALSE	FALSE	TRUE	FALSE
"2608"	36045060700	FALSE	FALSE	TRUE	FALSE
"2609"	36045060900	FALSE	FALSE	TRUE	FALSE
"2610"	36045061000	FALSE	FALSE	TRUE	FALSE
"2611"	36045061100	FALSE	FALSE	TRUE	FALSE
"2612"	36045061600	FALSE	FALSE	TRUE	FALSE
"2613"	36045061700	FALSE	FALSE	TRUE	FALSE
"2614"	36045061800	FALSE	FALSE	TRUE	FALSE
"2615"	36045062200	FALSE	FALSE	TRUE	FALSE
"2616"	36045062400	FALSE	FALSE	TRUE	FALSE
"2617"	36045062500	FALSE	FALSE	TRUE	FALSE
"2618"	36049950100	FALSE	FALSE	TRUE	FALSE
"2619"	36049950200	FALSE	FALSE	TRUE	FALSE
"2620"	36049950300	FALSE	FALSE	TRUE	FALSE
"2621"	36049950400	FALSE	FALSE	TRUE	FALSE
"2622"	36049950500	FALSE	FALSE	TRUE	FALSE
"2623"	36049950600	FALSE	FALSE	TRUE	FALSE
"2624"	36049950700	FALSE	FALSE	TRUE	FALSE
"2625"	36057070400	FALSE	FALSE	TRUE	FALSE
"2626"	36057070500	FALSE	FALSE	TRUE	FALSE
"2627"	36057070600	FALSE	FALSE	TRUE	FALSE
"2628"	36057070700	FALSE	FALSE	TRUE	FALSE
"2629"	36057072100	FALSE	FALSE	TRUE	FALSE
"2630"	36057072200	FALSE	FALSE	TRUE	FALSE
"2631"	36057072300	FALSE	FALSE	TRUE	FALSE
"2632"	36057072400	FALSE	FALSE	TRUE	FALSE
"2633"	36057072500	FALSE	FALSE	TRUE	FALSE
"2634"	36057072600	FALSE	FALSE	TRUE	FALSE
"2635"	36057072700	FALSE	FALSE	TRUE	FALSE
"2636"	36057072800	FALSE	FALSE	TRUE	FALSE
"2637"	36097950100	FALSE	FALSE	FALSE	TRUE
"2638"	36097950200	FALSE	FALSE	FALSE	TRUE
"2639"	36097950300	FALSE	FALSE	FALSE	TRUE
"2640"	36097950400	FALSE	FALSE	FALSE	TRUE
"2641"	36097950500	FALSE	FALSE	FALSE	TRUE
"2642"	36101960100	FALSE	FALSE	TRUE	FALSE
"2643"	36101960200	FALSE	FALSE	TRUE	FALSE
"2644"	36101960300	FALSE	FALSE	TRUE	FALSE
"2645"	36101960400	FALSE	FALSE	TRUE	FALSE
"2646"	36101960500	FALSE	FALSE	TRUE	FALSE
"2647"	36101960600	FALSE	FALSE	TRUE	FALSE
"2648"	36101960700	FALSE	FALSE	TRUE	FALSE
"2649"	36101960800	FALSE	FALSE	TRUE	FALSE
"2650"	36101961000	FALSE	FALSE	TRUE	FALSE
"2651"	36101961100	FALSE	FALSE	TRUE	FALSE
"2652"	36101961200	FALSE	FALSE	TRUE	FALSE
"2653"	36101961300	FALSE	FALSE	TRUE	FALSE
"2654"	36101961400	FALSE	FALSE	TRUE	FALSE
"2655"	36101961500	FALSE	FALSE	TRUE	FALSE
"2656"	36101961600	FALSE	FALSE	TRUE	FALSE
"2657"	36101961700	FALSE	FALSE	TRUE	FALSE
"2658"	36101961800	FALSE	FALSE	TRUE	FALSE
"2659"	36101961900	FALSE	FALSE	TRUE	FALSE
"2660"	36101962000	FALSE	FALSE	TRUE	FALSE
"2661"	36101962200	FALSE	FALSE	TRUE	FALSE
"2662"	36101962400	FALSE	FALSE	TRUE	FALSE
"2663"	36101962500	FALSE	FALSE	TRUE	FALSE
"2664"	36101962800	FALSE	FALSE	TRUE	FALSE
"2665"	36101963000	FALSE	FALSE	TRUE	FALSE
"2666"	37005950100	FALSE	FALSE	FALSE	TRUE
"2667"	37005950200	FALSE	FALSE	FALSE	TRUE
"2668"	37005950300	FALSE	FALSE	FALSE	TRUE
"2669"	37009970100	FALSE	FALSE	FALSE	TRUE
"2670"	37009970400	FALSE	FALSE	FALSE	TRUE
"2671"	37009970500	FALSE	FALSE	FALSE	TRUE
"2672"	37009970600	FALSE	FALSE	FALSE	TRUE
"2673"	37009970700	FALSE	FALSE	FALSE	TRUE
"2674"	37011990100	FALSE	FALSE	FALSE	TRUE
"2675"	37011990200	FALSE	FALSE	FALSE	TRUE
"2676"	37011990300	FALSE	FALSE	FALSE	TRUE
"2677"	37011990400	FALSE	FALSE	FALSE	TRUE
"2678"	37015960400	TRUE	FALSE	FALSE	TRUE
"2679"	37017950100	TRUE	FALSE	FALSE	FALSE
"2680"	37017950300	TRUE	FALSE	FALSE	FALSE
"2681"	37017950400	TRUE	FALSE	FALSE	FALSE
"2682"	37017950500	TRUE	FALSE	FALSE	FALSE
"2683"	37033990100	TRUE	FALSE	FALSE	TRUE
"2684"	37033990200	TRUE	FALSE	FALSE	TRUE
"2685"	37033990300	TRUE	FALSE	FALSE	TRUE
"2686"	37033990400	TRUE	FALSE	FALSE	TRUE
"2687"	37033990500	TRUE	FALSE	FALSE	TRUE
"2688"	37033990600	TRUE	FALSE	FALSE	TRUE
"2689"	37039990200	FALSE	FALSE	FALSE	TRUE
"2690"	37039990300	FALSE	FALSE	FALSE	TRUE
"2691"	37039990400	FALSE	FALSE	FALSE	TRUE
"2692"	37041990100	TRUE	FALSE	FALSE	FALSE
"2693"	37041990200	TRUE	FALSE	FALSE	FALSE
"2694"	37043950100	FALSE	FALSE	FALSE	TRUE
"2695"	37043950200	FALSE	FALSE	FALSE	TRUE
"2696"	37045950100	FALSE	FALSE	FALSE	FALSE
"2697"	37045950200	FALSE	FALSE	FALSE	FALSE
"2698"	37045950300	FALSE	FALSE	FALSE	FALSE
"2699"	37045950400	FALSE	FALSE	FALSE	FALSE
"2700"	37045950500	FALSE	FALSE	FALSE	FALSE
"2701"	37045950600	FALSE	FALSE	FALSE	FALSE
"2702"	37045950700	FALSE	FALSE	FALSE	FALSE
"2703"	37045950800	FALSE	FALSE	FALSE	FALSE
"2704"	37045951000	FALSE	FALSE	FALSE	FALSE
"2705"	37045951100	FALSE	FALSE	FALSE	FALSE
"2706"	37045951200	FALSE	FALSE	FALSE	FALSE
"2707"	37045951300	FALSE	FALSE	FALSE	FALSE
"2708"	37045951400	FALSE	FALSE	FALSE	FALSE
"2709"	37045951500	FALSE	FALSE	FALSE	FALSE
"2710"	37045951600	FALSE	FALSE	FALSE	FALSE
"2711"	37047990100	TRUE	FALSE	FALSE	FALSE
"2712"	37047990200	TRUE	FALSE	FALSE	FALSE
"2713"	37047990300	TRUE	FALSE	FALSE	FALSE
"2714"	37047990400	TRUE	FALSE	FALSE	FALSE
"2715"	37047990800	TRUE	FALSE	FALSE	FALSE
"2716"	37047991300	TRUE	FALSE	FALSE	FALSE
"2717"	37061990100	TRUE	FALSE	FALSE	FALSE
"2718"	37061990200	TRUE	FALSE	FALSE	FALSE
"2719"	37061990400	TRUE	FALSE	FALSE	FALSE
"2720"	37061990500	TRUE	FALSE	FALSE	FALSE
"2721"	37061990600	TRUE	FALSE	FALSE	FALSE
"2722"	37061990700	TRUE	FALSE	FALSE	FALSE
"2723"	37061990800	TRUE	FALSE	FALSE	FALSE
"2724"	37075980200	FALSE	TRUE	FALSE	TRUE
"2725"	37083990200	TRUE	FALSE	FALSE	FALSE
"2726"	37083990300	TRUE	FALSE	FALSE	FALSE
